        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  240    985.0  755.5   752   704  1008   768   976      820.8   629.6     626     586     840     640       813            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  241    996.0  766.6   768   720  1968   784   992      830.0   638.8     640     600    1640     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  242    995.0  765.2   768   720  1024   784   992      829.2   637.7     640     600     853     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  243    996.0  766.0   768   720  1040   784   992      830.0   638.4     640     600     866     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  244    995.0  765.3   768   720  1040   784   992      829.2   637.7     640     600     866     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  245    995.0  765.8   768   720  1984   784   992      829.2   638.2     640     600    1653     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  246    995.0  765.3   768   720  1024   784   992      829.2   637.7     640     600     853     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  247    995.0  765.3   768   720  1024   784   992      829.2   637.7     640     600     853     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  248    988.0  757.4   752   704  1024   768   976      823.3   631.1     626     586     853     640       813            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  249    995.0  766.0   768   720  1936   784   992      829.2   638.3     640     600    1613     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  250    995.0  765.4   768   720  1024   784   992      829.2   637.9     640     600     853     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  251    995.0  765.5   768   720  1040   784   992      829.2   637.9     640     600     866     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  252    995.0  766.2   768   720  1024   784   992      829.2   638.5     640     600     853     653       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  253    993.0  764.3   768   720  1024   784   976      827.5   636.9     640     600     853     653       813            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  254    995.0  765.2   768   720  1040   784   992      829.2   637.6     640     600     866     653       826            0    2097152
