Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,512,739964560,616637133.3333334,4294967296,8388608,55.72116324273692,13603799.61980882
BW_DMA_RD,Rand,Cold,0,0,16384,512,739967648,616639706.6666666,4294967296,8388608,55.720930709662596,13603742.849038718
BW_DMA_RD,Rand,Cold,0,0,262144,512,739969968,616641640.0,4294967296,8388608,55.72075600992498,13603700.197735593
BW_DMA_RD,Rand,Cold,0,0,524288,512,739990368,616658640.0,4294967296,8388608,55.71921990422448,13603325.171929805
BW_DMA_RD,Rand,Cold,0,0,1048576,512,1375637200,1146364333.3333333,4294967296,8388608,29.97279082130085,7317575.884106653
BW_DMA_RD,Rand,Cold,0,0,1572864.0,512,1762047360,1468372800.0,4294967296,8388608,23.39987390668092,5712859.840498271
BW_DMA_RD,Rand,Cold,0,0,2097152,512,1985835776,1654863146.6666667,4294967296,8388608,20.762888119908663,5069064.482399575
BW_DMA_RD,Rand,Cold,0,0,3145728,512,1491344192,1242786826.6666667,4294967296,8388608,27.64733068514877,6749836.593053898
BW_DMA_RD,Rand,Cold,0,0,4194304,512,1412879696,1177399746.6666667,4294967296,8388608,29.18272954047745,7124689.829218127
BW_DMA_RD,Rand,Cold,0,0,8388608,512,981275264,817729386.6666666,4294967296,8388608,42.01847081472952,10258415.726252323
BW_DMA_RD,Rand,Cold,0,0,16777216,512,803100336,669250280.0,4294967296,8388608,51.34064100503626,12534336.182870181
BW_DMA_RD,Rand,Cold,0,0,33554432,512,761034352,634195293.3333334,4294967296,8388608,54.17848213190776,13227168.489235293
BW_DMA_RD,Rand,Cold,0,0,67108864,512,752383488,626986240.0,4294967296,8388608,54.80142334224113,13379253.745664338
BW_DMA_RD,Rand,DThrash,0,0,4096,512,739962416,616635346.6666666,4294967296,8388608,55.721324691712454,13603839.036062611
BW_DMA_RD,Rand,DThrash,0,0,16384,512,739960960,616634133.3333334,4294967296,8388608,55.72143433296805,13603865.803947277
BW_DMA_RD,Rand,DThrash,0,0,262144,512,739977856,616648213.3333334,4294967296,8388608,55.720162039011065,13603555.185305435
BW_DMA_RD,Rand,DThrash,0,0,524288,512,786135440,655112866.6666666,4294967296,8388608,52.44857812490937,12804828.6437767
BW_DMA_RD,Rand,DThrash,0,0,1048576,512,1612325680,1343604733.3333333,4294967296,8388608,25.57280241396391,6243359.964346658
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,512,2083355664,1736129720.0,4294967296,8388608,19.790997165810857,4831786.417434291
BW_DMA_RD,Rand,DThrash,0,0,2097152,512,2227932048,1856610040.0,4294967296,8388608,18.506707185532616,4518239.058967924
BW_DMA_RD,Rand,DThrash,0,0,3145728,512,1547942000,1289951666.6666667,4294967296,8388608,26.63645410590319,6503040.553199021
BW_DMA_RD,Rand,DThrash,0,0,4194304,512,1430975488,1192479573.3333333,4294967296,8388608,28.813691350665543,7034592.614908579
BW_DMA_RD,Rand,DThrash,0,0,8388608,512,983032256,819193546.6666666,4294967296,8388608,41.943370413269534,10240080.667302132
BW_DMA_RD,Rand,DThrash,0,0,16777216,512,802066032,668388360.0,4294967296,8388608,51.40684731254147,12550499.832163444
BW_DMA_RD,Rand,DThrash,0,0,33554432,512,760999328,634166106.6666666,4294967296,8388608,54.180975625776114,13227777.252386747
BW_DMA_RD,Rand,DThrash,0,0,67108864,512,752608288,627173573.3333334,4294967296,8388608,54.785054455313144,13375257.435379187
BW_DMA_RD,Rand,DWarm,0,0,4096,512,739954480,616628733.3333334,4294967296,8388608,55.72192230203133,13603984.937019369
BW_DMA_RD,Rand,DWarm,0,0,16384,512,739954224,616628520.0,4294967296,8388608,55.72194157999698,13603989.64355395
BW_DMA_RD,Rand,DWarm,0,0,262144,512,739967104,616639253.3333334,4294967296,8388608,55.720971673897544,13603752.850072643
BW_DMA_RD,Rand,DWarm,0,0,524288,512,766955744,639129786.6666666,4294967296,8388608,53.760189377498165,13125046.234740762
BW_DMA_RD,Rand,DWarm,0,0,1048576,512,1564949744,1304124786.6666667,4294967296,8388608,26.346971332262793,6432366.047915721
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,512,1943874960,1619895800.0,4294967296,8388608,21.21107935954893,5178486.171764875
BW_DMA_RD,Rand,DWarm,0,0,2097152,512,2102293536,1751911280.0,4294967296,8388608,19.612715986394015,4788260.738865726
BW_DMA_RD,Rand,DWarm,0,0,3145728,512,1541280736,1284400613.3333333,4294967296,8388608,26.751574245069914,6531146.055925272
BW_DMA_RD,Rand,DWarm,0,0,4194304,512,1423455984,1186213320.0,4294967296,8388608,28.96590165418139,7071753.333540379
BW_DMA_RD,Rand,DWarm,0,0,8388608,512,977973424,814977853.3333334,4294967296,8388608,42.16033383909213,10293050.253684603
BW_DMA_RD,Rand,DWarm,0,0,16777216,512,800633360,667194466.6666666,4294967296,8388608,51.49883592359929,12572957.989159983
BW_DMA_RD,Rand,DWarm,0,0,33554432,512,760790752,633992293.3333334,4294967296,8388608,54.195829711662945,13231403.738198962
BW_DMA_RD,Rand,DWarm,0,0,67108864,512,752379056,626982546.6666666,4294967296,8388608,54.801746158122725,13379332.558135431
BW_DMA_RD,Rand,HWarm,0,0,4096,512,739955008,616629173.3333334,4294967296,8388608,55.721882541269316,13603975.22980208
BW_DMA_RD,Rand,HWarm,0,0,16384,512,739948704,616623920.0,4294967296,8388608,55.722357264375994,13604091.128998045
BW_DMA_RD,Rand,HWarm,0,0,262144,512,739961136,616634280.0,4294967296,8388608,55.721421079606536,13603862.568263315
BW_DMA_RD,Rand,HWarm,0,0,524288,512,739963104,616635920.0,4294967296,8388608,55.721272883357166,13603826.387538372
BW_DMA_RD,Rand,HWarm,0,0,1048576,512,1275705504,1063087920.0,4294967296,8388608,32.32069306929948,7890794.206371943
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,512,1703224192,1419353493.3333333,4294967296,8388608,24.20802043281452,5910161.238480108
BW_DMA_RD,Rand,HWarm,0,0,2097152,512,1925836912,1604864093.3333333,4294967296,8388608,21.409749592337235,5226989.646566708
BW_DMA_RD,Rand,HWarm,0,0,3145728,512,1478751296,1232292746.6666667,4294967296,8388608,27.88277254811616,6807317.516629923
BW_DMA_RD,Rand,HWarm,0,0,4194304,512,1370752800,1142294000.0,4294967296,8388608,30.079592791347938,7343650.58382518
BW_DMA_RD,Rand,HWarm,0,0,8388608,512,951558928,792965773.3333334,4294967296,8388608,43.33067015435538,10578776.893153168
BW_DMA_RD,Rand,HWarm,0,0,16777216,512,786543072,655452560.0,4294967296,8388608,52.42139624567184,12798192.44279098
BW_DMA_RD,Rand,HWarm,0,0,33554432,512,757924096,631603413.3333334,4294967296,8388608,54.40081171611148,13281448.172878778
BW_DMA_RD,Rand,HWarm,0,0,67108864,512,751537648,626281373.3333334,4294967296,8388608,54.863101205011084,13394311.81762966
