Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,971,738.9709854125977,736.0,720,2048,752.0,960.0,809.1666666666666,615.809154510498,613.3333333333334,600.0,1706.6666666666667,626.6666666666666,800.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,901,669.3191556930542,672.0,624,1872,688.0,880.0,750.8333333333334,557.7659630775452,560.0,520.0,1560.0,573.3333333333334,733.3333333333334,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1256,1023.6952743530273,1024.0,720,1648,1056.0,1280.0,1046.6666666666667,853.0793952941895,853.3333333333334,600.0,1373.3333333333333,880.0,1066.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,1242,1009.5009517669678,1024.0,640,1952,1040.0,1280.0,1035.0,841.2507931391398,853.3333333333334,533.3333333333334,1626.6666666666667,866.6666666666666,1066.6666666666667,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1675,1443.3811283111572,1424.0,1408,2752,1584.0,1728.0,1395.8333333333333,1202.8176069259644,1186.6666666666667,1173.3333333333333,2293.3333333333335,1320.0,1440.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1602,1369.968807220459,1360.0,1328,2560,1488.0,1568.0,1335.0,1141.6406726837158,1133.3333333333333,1106.6666666666667,2133.3333333333335,1240.0,1306.6666666666667,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1953,1721.5078649520874,1712.0,1408,2608,1840.0,2000.0,1627.5,1434.5898874600728,1426.6666666666667,1173.3333333333333,2173.3333333333335,1533.3333333333333,1666.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1941,1708.5358085632324,1712.0,1328,2640,1824.0,2000.0,1617.5,1423.7798404693604,1426.6666666666667,1106.6666666666667,2200.0,1520.0,1666.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1173,943.2484302520752,944.0,928,2080,960.0,1136.0,977.5,786.040358543396,786.6666666666666,773.3333333333334,1733.3333333333333,800.0,946.6666666666666,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1173,943.045238494873,944.0,928,2272,960.0,1136.0,977.5,785.8710320790609,786.6666666666666,773.3333333333334,1893.3333333333333,800.0,946.6666666666666,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1359,1128.285415649414,1120.0,928,2368,1136.0,1360.0,1132.5,940.2378463745117,933.3333333333334,773.3333333333334,1973.3333333333333,946.6666666666666,1133.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1356,1124.4099941253662,1120.0,928,2064,1136.0,1360.0,1130.0,937.0083284378052,933.3333333333334,773.3333333333334,1720.0,946.6666666666666,1133.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2466,2235.7073183059692,2224.0,2192,3472,2352.0,2448.0,2055.0,1863.089431921641,1853.3333333333333,1826.6666666666667,2893.3333333333335,1960.0,2040.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2466,2235.6651372909546,2224.0,2192,3488,2352.0,2448.0,2055.0,1863.0542810757954,1853.3333333333333,1826.6666666666667,2906.6666666666665,1960.0,2040.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2627,2395.9043283462524,2384.0,2208,3296,2560.0,2656.0,2189.1666666666665,1996.5869402885437,1986.6666666666667,1840.0,2746.6666666666665,2133.3333333333335,2213.3333333333335,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2625,2393.7614240646362,2368.0,2208,2960,2544.0,2656.0,2187.5,1994.8011867205303,1973.3333333333333,1840.0,2466.6666666666665,2120.0,2213.3333333333335,0,16777216
