Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,48,0,8192,128,259907520,216589600.0,1073741824,8388608,39.659958705311794,38730428.42315605
BW_DMA_WR,Seq,Cold,63,0,8192,128,279366544,232805453.33333334,1073741824,8388608,36.897480144938186,36032695.45404119
BW_DMA_WR,Seq,Cold,0,0,8192,128,243098336,202581946.66666666,1073741824,8388608,42.40227094931658,41408467.723941974
BW_DMA_WR,Seq,Cold,0,1,8192,128,382527184,318772653.3333333,1073741824,8388608,26.946899309514173,26315331.356947433
BW_DMA_WR,Seq,Cold,0,2,8192,128,382527168,318772640.0,1073741824,8388608,26.946900436624674,26315332.457641285
BW_DMA_WR,Seq,Cold,0,3,8192,128,382527184,318772653.3333333,1073741824,8388608,26.946899309514173,26315331.356947433
BW_DMA_WR,Seq,Cold,0,4,8192,128,382527184,318772653.3333333,1073741824,8388608,26.946899309514173,26315331.356947433
BW_DMA_WR,Seq,Cold,0,6,8192,128,382527184,318772653.3333333,1073741824,8388608,26.946899309514173,26315331.356947433
BW_DMA_WR,Seq,Cold,0,8,8192,128,243098336,202581946.66666666,1073741824,8388608,42.40227094931658,41408467.723941974
BW_DMA_WR,Seq,Cold,0,12,8192,128,382527200,318772666.6666667,1073741824,8388608,26.94689818240376,26315330.25625367
BW_DMA_WR,Seq,Cold,0,16,8192,128,243098320,202581933.33333334,1073741824,8388608,42.40227374010647,41408470.44932272
BW_DMA_WR,Seq,Cold,0,20,8192,128,382527184,318772653.3333333,1073741824,8388608,26.946899309514173,26315331.356947433
BW_DMA_WR,Seq,Cold,0,25,8192,128,382527216,318772680.0,1073741824,8388608,26.946897055293444,26315329.15556001
BW_DMA_WR,Seq,Cold,0,32,8192,128,243098352,202581960.0,1073741824,8388608,42.40226815852705,41408464.99856157
BW_DMA_WR,Seq,Cold,0,41,8192,128,382527232,318772693.3333333,1073741824,8388608,26.946895928183228,26315328.054866433
BW_DMA_WR,Seq,Cold,0,48,8192,128,243098320,202581933.33333334,1073741824,8388608,42.40227374010647,41408470.44932272
BW_DMA_WR,Seq,Cold,0,63,8192,128,382527184,318772653.3333333,1073741824,8388608,26.946899309514173,26315331.356947433
BW_DMA_WR,Seq,Cold,0,0,8192,256,407868976,339890813.3333333,2147483648,8388608,50.54525897748105,24680302.23509817
BW_DMA_WR,Seq,Cold,1,0,8192,256,463567264,386306053.3333333,2147483648,8388608,44.472171833082676,21714927.652872402
BW_DMA_WR,Seq,Cold,2,0,8192,256,463570112,386308426.6666667,2147483648,8388608,44.47189861282515,21714794.24454353
BW_DMA_WR,Seq,Cold,3,0,8192,256,463571104,386309253.3333333,2147483648,8388608,44.47180344700691,21714747.776858844
BW_DMA_WR,Seq,Cold,4,0,8192,256,451551472,376292893.3333333,2147483648,8388608,45.6555770474822,22292762.23021592
BW_DMA_WR,Seq,Cold,6,0,8192,256,463552480,386293733.3333333,2147483648,8388608,44.4735901764564,21715620.20334785
BW_DMA_WR,Seq,Cold,8,0,8192,256,451527984,376273320.0,2147483648,8388608,45.65795200148658,22293921.87572587
BW_DMA_WR,Seq,Cold,12,0,8192,256,451538240,376281866.6666667,2147483648,8388608,45.65691495099064,22293415.503413398
BW_DMA_WR,Seq,Cold,16,0,8192,256,441676608,368063840.0,2147483648,8388608,46.67632980191697,22791176.661092274
BW_DMA_WR,Seq,Cold,20,0,8192,256,453343520,377786266.6666667,2147483648,8388608,45.47510245828593,22204639.87220993
BW_DMA_WR,Seq,Cold,25,0,8192,256,465043328,387536106.6666667,2147483648,8388608,44.331015583993064,21646003.703121614
BW_DMA_WR,Seq,Cold,32,0,8192,256,443469520,369557933.3333333,2147483648,8388608,46.48762111272045,22699033.74644553
BW_DMA_WR,Seq,Cold,41,0,8192,256,464998128,387498440.0,2147483648,8388608,44.3353247667268,21648107.796253324
BW_DMA_WR,Seq,Cold,48,0,8192,256,439616816,366347346.6666667,2147483648,8388608,46.89502828481429,22897963.02969448
BW_DMA_WR,Seq,Cold,63,0,8192,256,462718832,385599026.6666667,2147483648,8388608,44.553715118298875,21754743.710106876
BW_DMA_WR,Seq,Cold,0,0,8192,256,407868928,339890773.3333333,2147483648,8388608,50.54526492589306,24680305.139596216
BW_DMA_WR,Seq,Cold,0,1,8192,256,553656352,461380293.3333333,2147483648,8388608,37.23581052818843,18181548.109467007
BW_DMA_WR,Seq,Cold,0,2,8192,256,553656592,461380493.3333333,2147483648,8388608,37.23579438714603,18181540.22809865
BW_DMA_WR,Seq,Cold,0,3,8192,256,553656416,461380346.6666667,2147483648,8388608,37.23580622390909,18181546.00776811
BW_DMA_WR,Seq,Cold,0,4,8192,256,553656320,461380266.6666667,2147483648,8388608,37.23581268032847,18181549.16031664
BW_DMA_WR,Seq,Cold,0,6,8192,256,553656592,461380493.3333333,2147483648,8388608,37.23579438714603,18181540.22809865
BW_DMA_WR,Seq,Cold,0,8,8192,256,407869008,339890840.0,2147483648,8388608,50.54525501187381,24680300.29876651
BW_DMA_WR,Seq,Cold,0,12,8192,256,553656528,461380440.0,2147483648,8388608,37.23579869142264,18181542.32979621
BW_DMA_WR,Seq,Cold,0,16,8192,256,407868960,339890800.0,2147483648,8388608,50.54526096028489,24680303.203264106
BW_DMA_WR,Seq,Cold,0,20,8192,256,553656336,461380280.0,2147483648,8388608,37.23581160425842,18181548.634891808
BW_DMA_WR,Seq,Cold,0,25,8192,256,553656544,461380453.3333333,2147483648,8388608,37.23579761535339,18181541.804371774
BW_DMA_WR,Seq,Cold,0,32,8192,256,407868992,339890826.6666667,2147483648,8388608,50.545256994677345,24680301.266932297
BW_DMA_WR,Seq,Cold,0,41,8192,256,553656448,461380373.3333333,2147483648,8388608,37.23580407176979,18181544.956918843
BW_DMA_WR,Seq,Cold,0,48,8192,256,407868928,339890773.3333333,2147483648,8388608,50.54526492589306,24680305.139596216
BW_DMA_WR,Seq,Cold,0,63,8192,256,553656288,461380240.0,2147483648,8388608,37.23581483246877,18181550.21116639
BW_DMA_WR,Seq,Cold,0,0,8192,407,724785392,603987826.6666666,3414163456,8388608,45.22161944676722,13888703.761292145
BW_DMA_WR,Seq,Cold,1,0,8192,407,724785392,603987826.6666666,3414163456,8388608,45.22161944676722,13888703.761292145
BW_DMA_WR,Seq,Cold,2,0,8192,407,724785392,603987826.6666666,3414163456,8388608,45.22161944676722,13888703.761292145
BW_DMA_WR,Seq,Cold,3,0,8192,407,724785344,603987786.6666666,3414163456,8388608,45.22162244163701,13888704.681092449
BW_DMA_WR,Seq,Cold,4,0,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,6,0,8192,407,724785456,603987880.0,3414163456,8388608,45.22161545360811,13888702.534891924
BW_DMA_WR,Seq,Cold,8,0,8192,407,724785376,603987813.3333334,3414163456,8388608,45.2216204450571,13888704.06789223
BW_DMA_WR,Seq,Cold,12,0,8192,407,724785536,603987946.6666666,3414163456,8388608,45.22161046216022,13888701.001891958
BW_DMA_WR,Seq,Cold,16,0,8192,407,724785424,603987853.3333334,3414163456,8388608,45.22161745018757,13888703.148092005
BW_DMA_WR,Seq,Cold,20,0,8192,407,724785440,603987866.6666666,3414163456,8388608,45.22161645189782,13888702.841491962
