Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,1010,778.306396484375,768.0,752,2256,784.0,1104.0,841.6666666666666,648.5886637369791,640.0,626.6666666666666,1880.0,653.3333333333334,920.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,65536,64,1008,777.0750122070312,768.0,752,2272,784.0,1088.0,840.0,647.562510172526,640.0,626.6666666666666,1893.3333333333333,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,262144,64,1008,777.3106460571289,768.0,752,2256,784.0,1088.0,840.0,647.758871714274,640.0,626.6666666666666,1880.0,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,524288,64,1008,777.1982574462891,768.0,752,2272,784.0,1088.0,840.0,647.6652145385742,640.0,626.6666666666666,1893.3333333333333,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1048576,64,1008,777.1175537109375,768.0,752,2272,784.0,1088.0,840.0,647.5979614257812,640.0,626.6666666666666,1893.3333333333333,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1572864.0,64,1008,776.7054138183594,768.0,752,2256,784.0,1088.0,840.0,647.2545115152994,640.0,626.6666666666666,1880.0,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,2097152,64,1008,776.7349395751953,768.0,752,2256,784.0,1088.0,840.0,647.2791163126627,640.0,626.6666666666666,1880.0,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,4194304,64,1008,776.8316268920898,768.0,752,2256,784.0,1088.0,840.0,647.3596890767416,640.0,626.6666666666666,1880.0,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,8388608,64,1008,776.9902801513672,768.0,752,2256,784.0,1088.0,840.0,647.4919001261393,640.0,626.6666666666666,1880.0,653.3333333333334,906.6666666666666,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,16777216,64,1008,776.9538955688477,768.0,752,2272,784.0,1088.0,840.0,647.4615796407064,640.0,626.6666666666666,1893.3333333333333,653.3333333333334,906.6666666666666,0,2097152
