Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Seq,Cold,0,0,4096,8,986,730.4209747314453,736.0,704,2320,752.0,768.0,821.6666666666666,608.6841456095377,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,8,986,730.281120300293,736.0,704,2320,752.0,768.0,821.6666666666666,608.5676002502441,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,8,987,730.4331817626953,736.0,704,2320,752.0,768.0,822.5,608.6943181355795,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,8,986,730.4131698608398,736.0,704,2320,752.0,768.0,821.6666666666666,608.6776415506998,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,3,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,8,987,730.5075607299805,736.0,704,2320,752.0,768.0,822.5,608.756300608317,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,8,986,730.393310546875,736.0,704,2320,752.0,768.0,821.6666666666666,608.6610921223959,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,3,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,8,986,730.3900604248047,736.0,704,2320,752.0,768.0,821.6666666666666,608.6583836873373,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,8,987,730.5121765136719,736.0,704,2320,752.0,768.0,822.5,608.7601470947266,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,8,989,733.2151947021484,736.0,704,2304,752.0,768.0,824.1666666666666,611.0126622517904,613.3333333333334,586.6666666666666,1920.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,8,989,732.9750747680664,736.0,704,2320,752.0,768.0,824.1666666666666,610.812562306722,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,986,730.3627624511719,736.0,704,2336,752.0,768.0,821.6666666666666,608.6356353759766,613.3333333333334,586.6666666666666,1946.6666666666667,626.6666666666666,640.0,3,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,4096,8,987,730.4131698608398,736.0,704,2320,752.0,768.0,822.5,608.6776415506998,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,3,2097152
LAT_CMD_WRRD,Seq,HWarm,2,0,4096,8,987,730.5037002563477,736.0,704,2320,752.0,768.0,822.5,608.7530835469564,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,3,2097152
LAT_CMD_WRRD,Seq,HWarm,3,0,4096,8,987,730.3630447387695,736.0,704,2320,752.0,768.0,822.5,608.6358706156412,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,4,0,4096,8,987,730.3459625244141,736.0,704,2320,752.0,768.0,822.5,608.6216354370117,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,3,2097152
LAT_CMD_WRRD,Seq,HWarm,6,0,4096,8,986,730.1920623779297,736.0,704,2320,752.0,768.0,821.6666666666666,608.4933853149414,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,8,0,4096,8,987,730.216552734375,736.0,704,2320,752.0,768.0,822.5,608.5137939453125,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,16,0,4096,8,987,730.3484191894531,736.0,704,2320,752.0,768.0,822.5,608.6236826578776,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,32,0,4096,8,989,733.0300369262695,736.0,704,2320,752.0,768.0,824.1666666666666,610.8583641052246,613.3333333333334,586.6666666666666,1933.3333333333333,626.6666666666666,640.0,3,2097152
LAT_CMD_WRRD,Seq,HWarm,48,0,4096,8,989,733.1511764526367,736.0,704,2336,752.0,768.0,824.1666666666666,610.9593137105306,613.3333333333334,586.6666666666666,1946.6666666666667,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,0,0,8388608,8,1094,837.3406829833984,832.0,720,2320,848.0,1152.0,911.6666666666666,697.7839024861654,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,8388608,8,1094,837.3884811401367,832.0,720,2320,848.0,1152.0,911.6666666666666,697.8237342834473,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,8388608,8,1094,837.4723281860352,832.0,720,2320,848.0,1152.0,911.6666666666666,697.8936068216959,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,8388608,8,1094,837.2382965087891,832.0,704,2336,848.0,1152.0,911.6666666666666,697.6985804239908,693.3333333333334,586.6666666666666,1946.6666666666667,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,8388608,8,1094,837.4116668701172,832.0,720,2336,848.0,1152.0,911.6666666666666,697.8430557250977,693.3333333333334,600.0,1946.6666666666667,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,8388608,8,1094,837.4877319335938,832.0,720,2320,848.0,1152.0,911.6666666666666,697.9064432779948,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,8388608,8,1094,837.3382263183594,832.0,720,4192,848.0,1152.0,911.6666666666666,697.7818552652994,693.3333333333334,600.0,3493.3333333333335,706.6666666666666,960.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,8388608,8,1094,837.3583221435547,832.0,736,2336,848.0,1152.0,911.6666666666666,697.7986017862955,693.3333333333334,613.3333333333334,1946.6666666666667,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,8388608,8,1097,840.4053497314453,832.0,736,2320,848.0,1152.0,914.1666666666666,700.3377914428711,693.3333333333334,613.3333333333334,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,8388608,8,1097,840.333251953125,832.0,720,2320,848.0,1152.0,914.1666666666666,700.2777099609375,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,8388608,8,1094,837.4602127075195,832.0,720,10368,848.0,1152.0,911.6666666666666,697.8835105895996,693.3333333333334,600.0,8640.0,706.6666666666666,960.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,8388608,8,1094,837.5538711547852,832.0,720,2320,848.0,1152.0,911.6666666666666,697.9615592956543,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,2,0,8388608,8,1094,837.4507675170898,832.0,720,2304,848.0,1152.0,911.6666666666666,697.8756395975748,693.3333333333334,600.0,1920.0,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,3,0,8388608,8,1094,837.3900909423828,832.0,720,2304,848.0,1152.0,911.6666666666666,697.825075785319,693.3333333333334,600.0,1920.0,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,4,0,8388608,8,1094,837.2259750366211,832.0,720,4608,848.0,1152.0,911.6666666666666,697.6883125305176,693.3333333333334,600.0,3840.0,706.6666666666666,960.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,6,0,8388608,8,1094,837.4518585205078,832.0,736,10160,848.0,1152.0,911.6666666666666,697.8765487670898,693.3333333333334,613.3333333333334,8466.666666666666,706.6666666666666,960.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,8,0,8388608,8,1094,837.4994812011719,832.0,704,8208,848.0,1152.0,911.6666666666666,697.9162343343099,693.3333333333334,586.6666666666666,6840.0,706.6666666666666,960.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,16,0,8388608,8,1094,837.5268249511719,832.0,720,2320,848.0,1152.0,911.6666666666666,697.9390207926432,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,32,0,8388608,8,1097,840.0135116577148,832.0,720,2320,848.0,1152.0,914.1666666666666,700.0112597147623,693.3333333333334,600.0,1933.3333333333333,706.6666666666666,960.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,48,0,8388608,8,1096,840.0613174438477,832.0,720,10416,848.0,1152.0,913.3333333333334,700.051097869873,693.3333333333334,600.0,8680.0,706.6666666666666,960.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,0,0,4096,64,1074,747.6502532958984,752.0,720,832,768.0,784.0,895.0,623.041877746582,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,64,1074,747.8952255249023,752.0,720,832,768.0,784.0,895.0,623.246021270752,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,64,1074,747.7692184448242,752.0,720,832,768.0,784.0,895.0,623.1410153706869,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,64,1074,747.732307434082,752.0,720,832,768.0,784.0,895.0,623.1102561950684,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,64,1106,778.9669647216797,784.0,752,2368,800.0,816.0,921.6666666666666,649.1391372680664,653.3333333333334,626.6666666666666,1973.3333333333333,666.6666666666666,680.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,64,1106,778.8901824951172,784.0,752,2368,800.0,816.0,921.6666666666666,649.0751520792643,653.3333333333334,626.6666666666666,1973.3333333333333,666.6666666666666,680.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,64,1102,775.4464340209961,768.0,736,2368,800.0,816.0,918.3333333333334,646.2053616841634,640.0,613.3333333333334,1973.3333333333333,666.6666666666666,680.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,64,1102,775.7023239135742,768.0,752,2368,800.0,816.0,918.3333333333334,646.4186032613119,640.0,626.6666666666666,1973.3333333333333,666.6666666666666,680.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,64,1098,772.1628570556641,768.0,736,2352,784.0,816.0,915.0,643.4690475463867,640.0,613.3333333333334,1960.0,653.3333333333334,680.0,0,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,64,1106,779.1847991943359,784.0,752,2352,800.0,816.0,921.6666666666666,649.3206659952799,653.3333333333334,626.6666666666666,1960.0,666.6666666666666,680.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,64,1074,747.9240036010742,752.0,720,832,768.0,784.0,895.0,623.2700030008951,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,4096,64,1074,747.9452362060547,752.0,720,832,768.0,784.0,895.0,623.2876968383789,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,2,0,4096,64,1074,747.9280319213867,752.0,720,832,768.0,784.0,895.0,623.2733599344889,626.6666666666666,600.0,693.3333333333334,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,3,0,4096,64,1075,747.899169921875,752.0,720,816,768.0,784.0,895.8333333333334,623.2493082682291,626.6666666666666,600.0,680.0,640.0,653.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,4,0,4096,64,1105,779.1617660522461,784.0,752,2384,800.0,816.0,920.8333333333334,649.3014717102051,653.3333333333334,626.6666666666666,1986.6666666666667,666.6666666666666,680.0,0,2097152
