Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,512,758286640,631905533.3333334,4294967296,8388608,54.37480217454444,13275098.187144639
BW_DMA_WR,Rand,Cold,0,0,16384,512,757333440,631111200.0,4294967296,8388608,54.44323974602257,13291806.578618793
BW_DMA_WR,Rand,Cold,0,0,262144,512,757333504,631111253.3333334,4294967296,8388608,54.44323514518644,13291805.455367783
BW_DMA_WR,Rand,Cold,0,0,524288,512,757324000,631103333.3333334,4294967296,8388608,54.44391837786733,13291972.260221517
BW_DMA_WR,Rand,Cold,0,0,1048576,512,757324048,631103373.3333334,4294967296,8388608,54.44391492715414,13291971.417762242
BW_DMA_WR,Rand,Cold,0,0,1572864.0,512,757342368,631118640.0,4294967296,8388608,54.442597936895034,13291649.886937264
BW_DMA_WR,Rand,Cold,0,0,2097152,512,757334736,631112280.0,4294967296,8388608,54.4431465792426,13291783.832822902
BW_DMA_WR,Rand,Cold,0,0,3145728,512,757332368,631110306.6666666,4294967296,8388608,54.44331681014326,13291825.393101381
BW_DMA_WR,Rand,Cold,0,0,4194304,512,757330688,631108906.6666666,4294967296,8388608,54.44343758271156,13291854.878591688
BW_DMA_WR,Rand,Cold,0,0,8388608,512,757324272,631103560.0,4294967296,8388608,54.4438988238317,13291967.486287037
BW_DMA_WR,Rand,Cold,0,0,16777216,512,757324304,631103586.6666666,4294967296,8388608,54.44389652335785,13291966.924647912
BW_DMA_WR,Rand,Cold,0,0,33554432,512,757305232,631087693.3333334,4294967296,8388608,54.445267640247856,13292301.669982387
BW_DMA_WR,Rand,Cold,0,0,67108864,512,757311392,631092826.6666666,4294967296,8388608,54.4448247803461,13292193.549889185
BW_DMA_WR,Rand,DThrash,0,0,4096,512,758295424,631912853.3333334,4294967296,8388608,54.374172303590214,13274944.410056205
BW_DMA_WR,Rand,DThrash,0,0,16384,512,757324016,631103346.6666666,4294967296,8388608,54.443917227629555,13291971.979401747
BW_DMA_WR,Rand,DThrash,0,0,262144,512,757333504,631111253.3333334,4294967296,8388608,54.44323514518644,13291805.455367783
BW_DMA_WR,Rand,DThrash,0,0,524288,512,757324080,631103400.0,4294967296,8388608,54.44391262667892,13291970.856122784
BW_DMA_WR,Rand,DThrash,0,0,1048576,512,757324016,631103346.6666666,4294967296,8388608,54.443917227629555,13291971.979401747
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,512,757333648,631111373.3333334,4294967296,8388608,54.443224793308005,13291802.928053712
BW_DMA_WR,Rand,DThrash,0,0,2097152,512,757324208,631103506.6666666,4294967296,8388608,54.443903424780004,13291968.609565431
BW_DMA_WR,Rand,DThrash,0,0,3145728,512,757332848,631110706.6666666,4294967296,8388608,54.443282303793595,13291816.968699608
BW_DMA_WR,Rand,DThrash,0,0,4194304,512,757332128,631110106.6666666,4294967296,8388608,54.4433340633345,13291829.605306273
BW_DMA_WR,Rand,DThrash,0,0,8388608,512,757328624,631107186.6666666,4294967296,8388608,54.44358596117186,13291891.103801724
BW_DMA_WR,Rand,DThrash,0,0,16777216,512,757330048,631108373.3333334,4294967296,8388608,54.44348359144994,13291866.111193834
BW_DMA_WR,Rand,DThrash,0,0,33554432,512,757307888,631089906.6666666,4294967296,8388608,54.44507669197815,13292255.051752478
BW_DMA_WR,Rand,DThrash,0,0,67108864,512,757300528,631083773.3333334,4294967296,8388608,54.44560582902432,13292384.235601643
BW_DMA_WR,Rand,DWarm,0,0,4096,512,758276480,631897066.6666666,4294967296,8388608,54.37553073200952,13275276.05761951
BW_DMA_WR,Rand,DWarm,0,0,16384,512,757324176,631103480.0,4294967296,8388608,54.44390572525444,13291969.171204695
BW_DMA_WR,Rand,DWarm,0,0,262144,512,757333504,631111253.3333334,4294967296,8388608,54.44323514518644,13291805.455367783
BW_DMA_WR,Rand,DWarm,0,0,524288,512,757333536,631111280.0,4294967296,8388608,54.44323284476867,13291804.89374235
BW_DMA_WR,Rand,DWarm,0,0,1048576,512,757333488,631111240.0,4294967296,8388608,54.4432362953954,13291805.73618052
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,512,757333792,631111493.3333334,4294967296,8388608,54.443214441433504,13291800.400740601
BW_DMA_WR,Rand,DWarm,0,0,2097152,512,757349584,631124653.3333334,4294967296,8388608,54.442079209751036,13291523.244568124
BW_DMA_WR,Rand,DWarm,0,0,3145728,512,757338176,631115146.6666666,4294967296,8388608,54.442899286249634,13291723.45855704
BW_DMA_WR,Rand,DWarm,0,0,4194304,512,757329904,631108253.3333334,4294967296,8388608,54.443493943426795,13291868.638531933
BW_DMA_WR,Rand,DWarm,0,0,8388608,512,757334464,631112053.3333334,4294967296,8388608,54.443166132737886,13291788.606625458
BW_DMA_WR,Rand,DWarm,0,0,16777216,512,757383584,631152986.6666666,4294967296,8388608,54.43963522927373,13290926.569646908
