#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD  Seq    Cold  0  0  4096    8    845.0  614.5   608   592  2096   624   928      704.2   512.1     506     493    1746     520       773            3    2097152
  LAT_CMD_RD  Seq    Cold  1  0  4096    8    845.0  614.3   608   592  2096   624   928      704.2   511.9     506     493    1746     520       773            3    2097152
  LAT_CMD_RD  Seq    Cold  2  0  4096    8    845.0  614.3   608   592  2112   624   928      704.2   511.9     506     493    1760     520       773            3    2097152
  LAT_CMD_RD  Seq    Cold  3  0  4096    8    845.0  614.3   608   592  1024   624   928      704.2   511.9     506     493     853     520       773            0    2097152
  LAT_CMD_RD  Seq    Cold  4  0  4096    8    845.0  614.7   608   592  2096   624   944      704.2   512.3     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq    Cold  6  0  4096    8    846.0  614.6   608   592  2096   624   944      705.0   512.2     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq    Cold  8  0  4096    8    845.0  614.7   608   592  2096   624   944      704.2   512.3     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq    Cold 16  0  4096    8    846.0  614.6   608   592  2112   624   944      705.0   512.2     506     493    1760     520       786            3    2097152
  LAT_CMD_RD  Seq    Cold 32  0  4096    8    848.0  616.9   608   592  2096   640   944      706.7   514.1     506     493    1746     533       786            3    2097152
  LAT_CMD_RD  Seq    Cold 48  0  4096    8    848.0  616.9   608   592  2096   640   944      706.7   514.1     506     493    1746     533       786            3    2097152


  LAT_CMD_RD  Seq   HWarm  0  0  4096    8    846.0  614.7   608   592  2112   624   944      705.0   512.2     506     493    1760     520       786            3    2097152
  LAT_CMD_RD  Seq   HWarm  1  0  4096    8    845.0  614.5   608   592  2096   624   928      704.2   512.1     506     493    1746     520       773            3    2097152
  LAT_CMD_RD  Seq   HWarm  2  0  4096    8    845.0  614.5   608   592  2096   624   944      704.2   512.1     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq   HWarm  3  0  4096    8    845.0  614.4   608   592  2096   624   944      704.2   512.0     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq   HWarm  4  0  4096    8    845.0  614.4   608   592  2096   624   944      704.2   512.0     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq   HWarm  6  0  4096    8    845.0  614.4   608   592  2096   624   944      704.2   512.0     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq   HWarm  8  0  4096    8    845.0  614.3   608   592  2096   624   944      704.2   511.9     506     493    1746     520       786            3    2097152
  LAT_CMD_RD  Seq   HWarm 16  0  4096    8    846.0  614.9   608   592  2096   624   944      705.0   512.4     506     493    1746     520       786            3    2097152
