Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,4,932,700.6904373168945,704.0,640,11696,720.0,736.0,776.6666666666666,583.9086977640787,586.6666666666666,533.3333333333334,9746.666666666666,600.0,613.3333333333334,12,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,8,933,701.8616561889648,704.0,640,10880,720.0,736.0,777.5,584.8847134908041,586.6666666666666,533.3333333333334,9066.666666666666,600.0,613.3333333333334,10,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,16,937,704.9708557128906,704.0,640,11568,720.0,736.0,780.8333333333334,587.4757130940756,586.6666666666666,533.3333333333334,9640.0,600.0,613.3333333333334,8,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,24,938,707.2138519287109,704.0,640,11104,720.0,752.0,781.6666666666666,589.3448766072592,586.6666666666666,533.3333333333334,9253.333333333334,600.0,626.6666666666666,4,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,32,938,707.5303573608398,704.0,640,11552,720.0,752.0,781.6666666666666,589.6086311340332,586.6666666666666,533.3333333333334,9626.666666666666,600.0,626.6666666666666,10,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,48,951,720.7069854736328,720.0,656,11104,736.0,768.0,792.5,600.5891545613607,600.0,546.6666666666666,9253.333333333334,613.3333333333334,640.0,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,949,718.6418533325195,720.0,656,11088,736.0,752.0,790.8333333333334,598.868211110433,600.0,546.6666666666666,9240.0,613.3333333333334,626.6666666666666,16,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,982,750.7636489868164,752.0,704,11328,768.0,800.0,818.3333333333334,625.6363741556803,626.6666666666666,586.6666666666666,9440.0,640.0,666.6666666666666,12,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,256,1037,805.4365921020508,800.0,768,11648,832.0,848.0,864.1666666666666,671.1971600850424,666.6666666666666,640.0,9706.666666666666,693.3333333333334,706.6666666666666,20,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,512,1131,897.2988510131836,896.0,848,11328,912.0,944.0,942.5,747.7490425109863,746.6666666666666,706.6666666666666,9440.0,760.0,786.6666666666666,12,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,768,1233,1001.9359893798828,1008.0,960,10720,1024.0,1056.0,1027.5,834.946657816569,840.0,800.0,8933.333333333334,853.3333333333334,880.0,6,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1024,1314,1082.058853149414,1088.0,1040,11312,1104.0,1136.0,1095.0,901.7157109578451,906.6666666666666,866.6666666666666,9426.666666666666,920.0,946.6666666666666,8,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1280,1411,1179.4844055175781,1168.0,1136,11776,1216.0,1248.0,1175.8333333333333,982.9036712646484,973.3333333333334,946.6666666666666,9813.333333333334,1013.3333333333334,1040.0,14,2097152
