Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,Cold,0,0,4096,8,845,614.4995803833008,608.0,592,2096,624.0,928.0,704.1666666666666,512.0829836527506,506.6666666666667,493.3333333333333,1746.6666666666667,520.0,773.3333333333334,3,2097152
LAT_CMD_RD,Seq,Cold,1,0,4096,8,845,614.2578964233398,608.0,592,2096,624.0,928.0,704.1666666666666,511.8815803527832,506.6666666666667,493.3333333333333,1746.6666666666667,520.0,773.3333333333334,3,2097152
LAT_CMD_RD,Seq,Cold,2,0,4096,8,845,614.3224334716797,608.0,592,2112,624.0,928.0,704.1666666666666,511.9353612263997,506.6666666666667,493.3333333333333,1760.0,520.0,773.3333333333334,3,2097152
LAT_CMD_RD,Seq,Cold,3,0,4096,8,845,614.2929229736328,608.0,592,1024,624.0,928.0,704.1666666666666,511.91076914469403,506.6666666666667,493.3333333333333,853.3333333333334,520.0,773.3333333333334,0,2097152
LAT_CMD_RD,Seq,Cold,4,0,4096,8,845,614.7007369995117,608.0,592,2096,624.0,944.0,704.1666666666666,512.2506141662598,506.6666666666667,493.3333333333333,1746.6666666666667,520.0,786.6666666666666,3,2097152
LAT_CMD_RD,Seq,Cold,6,0,4096,8,846,614.624153137207,608.0,592,2096,624.0,944.0,705.0,512.1867942810059,506.6666666666667,493.3333333333333,1746.6666666666667,520.0,786.6666666666666,3,2097152
LAT_CMD_RD,Seq,Cold,8,0,4096,8,845,614.7023773193359,608.0,592,2096,624.0,944.0,704.1666666666666,512.2519810994467,506.6666666666667,493.3333333333333,1746.6666666666667,520.0,786.6666666666666,3,2097152
LAT_CMD_RD,Seq,Cold,16,0,4096,8,846,614.6399765014648,608.0,592,2112,624.0,944.0,705.0,512.1999804178873,506.6666666666667,493.3333333333333,1760.0,520.0,786.6666666666666,3,2097152
LAT_CMD_RD,Seq,Cold,32,0,4096,8,848,616.8763809204102,608.0,592,2096,640.0,944.0,706.6666666666666,514.0636507670084,506.6666666666667,493.3333333333333,1746.6666666666667,533.3333333333334,786.6666666666666,3,2097152
LAT_CMD_RD,Seq,Cold,48,0,4096,8,848,616.8968353271484,608.0,592,2096,640.0,944.0,706.6666666666666,514.080696105957,506.6666666666667,493.3333333333333,1746.6666666666667,533.3333333333334,786.6666666666666,3,2097152
