Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,HWarm,0,0,524288,128,238840400,199033666.66666666,1073741824,8388608,43.15819899146041,42146678.70259805
BW_DMA_RD,Rand,HWarm,0,0,1048576,128,238637824,198864853.33333334,1073741824,8388608,43.194835326691546,42182456.37372221
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,128,238847504,199039586.66666666,1073741824,8388608,43.15691534461252,42145425.14122316
BW_DMA_RD,Rand,HWarm,0,0,2097152,128,238631984,198859986.66666666,1073741824,8388608,43.19589242655754,42183488.6978101
BW_DMA_RD,Rand,HWarm,0,0,3145728,128,238819552,199016293.33333334,1073741824,8388608,43.16196653111551,42150357.94054249
BW_DMA_RD,Rand,HWarm,0,0,4194304,128,238671840,198893200.0,1073741824,8388608,43.18867911019582,42176444.44355061
BW_DMA_RD,Rand,HWarm,0,0,8388608,128,238832512,199027093.33333334,1073741824,8388608,43.159624391506625,42148070.69483069
BW_DMA_RD,Rand,HWarm,0,0,16777216,128,241635600,201363000.0,1073741824,8388608,42.65895220075188,41659133.008546755
BW_DMA_RD,Rand,HWarm,0,0,33554432,128,244707136,203922613.33333334,1073741824,8388608,42.12350190882868,41136232.33284051
BW_DMA_RD,Rand,HWarm,0,0,67108864,128,245796176,204830146.66666666,1073741824,8388608,41.93686687135442,40953971.554057054
