Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,256,407868992,339890826.6666667,2147483648,8388608,50.545256994677345,24680301.266932297
BW_DMA_WR,Rand,Cold,0,0,16384,256,407868960,339890800.0,2147483648,8388608,50.54526096028489,24680303.203264106
BW_DMA_WR,Rand,Cold,0,0,262144,256,407871056,339892546.6666667,2147483648,8388608,50.54500121430534,24680176.374172527
BW_DMA_WR,Rand,Cold,0,0,524288,256,407868944,339890786.6666667,2147483648,8388608,50.54526294308889,24680304.171430126
BW_DMA_WR,Rand,Cold,0,0,1048576,256,407868960,339890800.0,2147483648,8388608,50.54526096028489,24680303.203264106
BW_DMA_WR,Rand,Cold,0,0,1572864.0,256,407883280,339902733.3333333,2147483648,8388608,50.54348641307386,24679436.72513372
BW_DMA_WR,Rand,Cold,0,0,2097152,256,407869168,339890973.3333333,2147483648,8388608,50.545235183847,24680290.617112793
BW_DMA_WR,Rand,Cold,0,0,3145728,256,407869168,339890973.3333333,2147483648,8388608,50.545235183847,24680290.617112793
BW_DMA_WR,Rand,Cold,0,0,4194304,256,407869104,339890920.0,2147483648,8388608,50.545243115055854,24680294.489773367
BW_DMA_WR,Rand,Cold,0,0,8388608,256,407869200,339891000.0,2147483648,8388608,50.545231218243494,24680288.680782955
BW_DMA_WR,Rand,Cold,0,0,16777216,256,407869168,339890973.3333333,2147483648,8388608,50.545235183847,24680290.617112793
BW_DMA_WR,Rand,Cold,0,0,33554432,256,407869168,339890973.3333333,2147483648,8388608,50.545235183847,24680290.617112793
BW_DMA_WR,Rand,Cold,0,0,67108864,256,407881232,339901026.6666667,2147483648,8388608,50.54374019543022,24679560.642299913
BW_DMA_WR,Rand,DThrash,0,0,4096,256,407868928,339890773.3333333,2147483648,8388608,50.54526492589306,24680305.139596216
BW_DMA_WR,Rand,DThrash,0,0,16384,256,407869024,339890853.3333333,2147483648,8388608,50.54525302907043,24680299.330600798
BW_DMA_WR,Rand,DThrash,0,0,262144,256,407868928,339890773.3333333,2147483648,8388608,50.54526492589306,24680305.139596216
BW_DMA_WR,Rand,DThrash,0,0,524288,256,407868944,339890786.6666667,2147483648,8388608,50.54526294308889,24680304.171430126
BW_DMA_WR,Rand,DThrash,0,0,1048576,256,407868992,339890826.6666667,2147483648,8388608,50.545256994677345,24680301.266932297
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,256,407869040,339890866.6666667,2147483648,8388608,50.545251046267204,24680298.36243516
BW_DMA_WR,Rand,DThrash,0,0,2097152,256,407869072,339890893.3333333,2147483648,8388608,50.54524708066122,24680296.42610411
