Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,947,716.0765151977539,720.0,656,11392,736.0,752.0,789.1666666666666,596.7304293314616,600.0,546.6666666666666,9493.333333333334,613.3333333333334,626.6666666666666,12,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,964,734.1711273193359,736.0,688,11072,752.0,768.0,803.3333333333334,611.8092727661133,613.3333333333334,573.3333333333334,9226.666666666666,626.6666666666666,640.0,6,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,963,733.7085800170898,736.0,688,10784,752.0,768.0,802.5,611.4238166809082,613.3333333333334,573.3333333333334,8986.666666666666,626.6666666666666,640.0,2,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,964,733.7162933349609,736.0,688,11568,752.0,768.0,803.3333333333334,611.4302444458008,613.3333333333334,573.3333333333334,9640.0,626.6666666666666,640.0,10,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,963,733.1748199462891,736.0,688,11296,752.0,768.0,802.5,610.9790166219076,613.3333333333334,573.3333333333334,9413.333333333334,626.6666666666666,640.0,10,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,965,735.7441940307617,736.0,704,11136,752.0,800.0,804.1666666666666,613.1201616923014,613.3333333333334,586.6666666666666,9280.0,626.6666666666666,666.6666666666666,9,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,962,731.2636032104492,736.0,688,11280,752.0,768.0,801.6666666666666,609.3863360087076,613.3333333333334,573.3333333333334,9400.0,626.6666666666666,640.0,10,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,962,731.9723510742188,736.0,688,11312,752.0,768.0,801.6666666666666,609.9769592285156,613.3333333333334,573.3333333333334,9426.666666666666,626.6666666666666,640.0,10,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,960,729.4756774902344,736.0,688,11328,752.0,768.0,800.0,607.8963979085287,613.3333333333334,573.3333333333334,9440.0,626.6666666666666,640.0,12,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,963,733.1425018310547,736.0,688,11392,752.0,768.0,802.5,610.9520848592123,613.3333333333334,573.3333333333334,9493.333333333334,626.6666666666666,640.0,8,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,64,963,732.7074737548828,736.0,688,11616,752.0,768.0,802.5,610.5895614624023,613.3333333333334,573.3333333333334,9680.0,626.6666666666666,640.0,6,2097152
