Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,1012,778.7237739562988,768.0,752,2272,784.0,1104.0,843.3333333333334,648.9364782969157,640.0,626.6666666666666,1893.3333333333333,653.3333333333334,920.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,949,716.5848016738892,720.0,656,11616,736.0,752.0,790.8333333333334,597.1540013949076,600.0,546.6666666666666,9680.0,613.3333333333334,626.6666666666666,68,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1010,776.9468946456909,768.0,752,2272,784.0,1088.0,841.6666666666666,647.4557455380758,640.0,626.6666666666666,1893.3333333333333,653.3333333333334,906.6666666666666,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,996,764.0063591003418,768.0,656,11520,784.0,1088.0,830.0,636.6719659169515,640.0,546.6666666666666,9600.0,653.3333333333334,906.6666666666666,55,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1710,1477.518871307373,1472.0,1440,2944,1520.0,1792.0,1425.0,1231.2657260894775,1226.6666666666667,1200.0,2453.3333333333335,1266.6666666666667,1493.3333333333333,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1654,1420.9493885040283,1424.0,1392,12016,1440.0,1472.0,1378.3333333333333,1184.1244904200237,1186.6666666666667,1160.0,10013.333333333334,1200.0,1226.6666666666667,110,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1712,1478.3719205856323,1472.0,1440,2960,1520.0,1808.0,1426.6666666666667,1231.9766004880269,1226.6666666666667,1200.0,2466.6666666666665,1266.6666666666667,1506.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1701,1468.4255695343018,1472.0,1376,12016,1504.0,1824.0,1417.5,1223.6879746119182,1226.6666666666667,1146.6666666666667,10013.333333333334,1253.3333333333333,1520.0,86,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1197,965.4923477172852,960.0,944,1040,976.0,1008.0,997.5,804.5769564310709,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1198,965.3928508758545,960.0,944,1040,976.0,1008.0,998.3333333333334,804.4940423965454,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1198,965.5605201721191,960.0,944,10208,976.0,1008.0,998.3333333333334,804.6337668100992,800.0,786.6666666666666,8506.666666666666,813.3333333333334,840.0,3,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1198,965.8195304870605,960.0,944,11104,976.0,1008.0,998.3333333333334,804.8496087392172,800.0,786.6666666666666,9253.333333333334,813.3333333333334,840.0,8,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2488,2255.617624282837,2256.0,2224,2368,2288.0,2320.0,2073.3333333333335,1879.6813535690308,1880.0,1853.3333333333333,1973.3333333333333,1906.6666666666667,1933.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2488,2255.6295442581177,2256.0,2224,2368,2288.0,2320.0,2073.3333333333335,1879.6912868817647,1880.0,1853.3333333333333,1973.3333333333333,1906.6666666666667,1933.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2526,2293.401340484619,2288.0,2224,12096,2320.0,2352.0,2105.0,1911.1677837371826,1906.6666666666667,1853.3333333333333,10080.0,1933.3333333333333,1960.0,11,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2520,2287.797779083252,2288.0,2208,14528,2320.0,2352.0,2100.0,1906.4981492360432,1906.6666666666667,1840.0,12106.666666666666,1933.3333333333333,1960.0,47,16777216
