Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,452833072,377360893.3333333,2147483648,8388608,45.526363456068424,22229669.65628341
BW_DMA_RD,Rand,Cold,0,0,16384,256,447817472,373181226.6666667,2147483648,8388608,46.03626323181959,22478644.156161908
BW_DMA_RD,Rand,Cold,0,0,262144,256,446999936,372499946.6666667,2147483648,8388608,46.12046078861183,22519756.24443937
BW_DMA_RD,Rand,Cold,0,0,524288,256,447165104,372637586.6666667,2147483648,8388608,46.10342541577216,22511438.191294998
BW_DMA_RD,Rand,Cold,0,0,1048576,256,447512816,372927346.6666667,2147483648,8388608,46.06760361651855,22493947.078378197
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,446647200,372206000.0,2147483648,8388608,46.156884048080904,22537541.039102003
BW_DMA_RD,Rand,Cold,0,0,2097152,256,446684832,372237360.0,2147483648,8388608,46.1529954542983,22535642.311669093
BW_DMA_RD,Rand,Cold,0,0,3145728,256,446367856,371973213.3333333,2147483648,8388608,46.185769749513504,22551645.38550464
BW_DMA_RD,Rand,Cold,0,0,4194304,256,446364720,371970600.0,2147483648,8388608,46.186094234329275,22551803.825356092
BW_DMA_RD,Rand,Cold,0,0,8388608,256,446201248,371834373.3333333,2147483648,8388608,46.203015148895325,22560065.99067155
BW_DMA_RD,Rand,Cold,0,0,16777216,256,446217680,371848066.6666667,2147483648,8388608,46.20131371934881,22559235.21452579
BW_DMA_RD,Rand,Cold,0,0,33554432,256,446221008,371850840.0,2147483648,8388608,46.20096914128256,22559066.963516876
BW_DMA_RD,Rand,Cold,0,0,67108864,256,446120352,371766960.0,2147483648,8388608,46.21139324484349,22564156.857833736
BW_DMA_RD,Rand,DThrash,0,0,4096,256,454151264,378459386.6666667,2147483648,8388608,45.394221386115085,22165147.16118901
BW_DMA_RD,Rand,DThrash,0,0,16384,256,447578368,372981973.3333333,2147483648,8388608,46.06085658902979,22490652.631362204
BW_DMA_RD,Rand,DThrash,0,0,262144,256,447227840,372689866.6666667,2147483648,8388608,46.096958142856224,22508280.343191512
BW_DMA_RD,Rand,DThrash,0,0,524288,256,447522400,372935333.3333333,2147483648,8388608,46.066617047102,22493465.355030272
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,447281312,372734426.6666667,2147483648,8388608,46.09144730106676,22505589.502474003
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,446883936,372403280.0,2147483648,8388608,46.13243251778019,22525601.81532236
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,446602176,372168480.0,2147483648,8388608,46.161537333844066,22539813.15129105
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,445888352,371573626.6666667,2147483648,8388608,46.2354374774069,22575897.205765083
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,446385552,371987960.0,2147483648,8388608,46.18393881350353,22550751.37378102
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,446224064,371853386.6666667,2147483648,8388608,46.20065273037359,22558912.46600273
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,446305936,371921613.3333333,2147483648,8388608,46.19217751296053,22554774.17625026
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,446273648,371894706.6666667,2147483648,8388608,46.19551952751644,22556406.019295137
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,446244992,371870826.6666667,2147483648,8388608,46.19848601191697,22557854.49800633
BW_DMA_RD,Rand,DWarm,0,0,4096,256,454022832,378352360.0,2147483648,8388608,45.407062305624315,22171417.14141812
BW_DMA_RD,Rand,DWarm,0,0,16384,256,447382992,372819160.0,2147483648,8388608,46.080971761215274,22500474.492780898
BW_DMA_RD,Rand,DWarm,0,0,262144,256,447143152,372619293.3333333,2147483648,8388608,46.10568881260649,22512543.36553051
BW_DMA_RD,Rand,DWarm,0,0,524288,256,446607536,372172946.6666667,2147483648,8388608,46.160983322054825,22539542.637722082
BW_DMA_RD,Rand,DWarm,0,0,1048576,256,447075840,372563200.0,2147483648,8388608,46.11263051208493,22515932.86722897
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,256,446819488,372349573.3333333,2147483648,8388608,46.13908653151673,22528850.845467154
BW_DMA_RD,Rand,DWarm,0,0,2097152,256,446644544,372203786.6666667,2147483648,8388608,46.15715852290809,22537675.060013715
BW_DMA_RD,Rand,DWarm,0,0,3145728,256,446359216,371966013.3333333,2147483648,8388608,46.18666374931531,22552081.908845365
BW_DMA_RD,Rand,DWarm,0,0,4194304,256,446327376,371939480.0,2147483648,8388608,46.18995860294261,22553690.724093072
BW_DMA_RD,Rand,DWarm,0,0,8388608,256,446222272,371851893.3333333,2147483648,8388608,46.2008382692292,22559003.06114707
BW_DMA_RD,Rand,DWarm,0,0,16777216,256,446096368,371746973.3333333,2147483648,8388608,46.213877761945824,22565370.000950113
BW_DMA_RD,Rand,DWarm,0,0,33554432,256,446198016,371831680.0,2147483648,8388608,46.20334981677731,22560229.402723297
BW_DMA_RD,Rand,DWarm,0,0,67108864,256,446287632,371906360.0,2147483648,8388608,46.19407203469174,22555699.235689327
BW_DMA_RD,Rand,HWarm,0,0,4096,256,441085952,367571626.6666667,2147483648,8388608,46.738833842525096,22821696.212170456
BW_DMA_RD,Rand,HWarm,0,0,16384,256,438765328,365637773.3333333,2147483648,8388608,46.9860349147734,22942399.8607292
BW_DMA_RD,Rand,HWarm,0,0,262144,256,437677856,364731546.6666667,2147483648,8388608,47.10277830642636,22999403.469934743
BW_DMA_RD,Rand,HWarm,0,0,524288,256,437887632,364906360.0,2147483648,8388608,47.08021308261111,22988385.29424371
BW_DMA_RD,Rand,HWarm,0,0,1048576,256,437663984,364719986.6666667,2147483648,8388608,47.104271254817256,23000132.44864124
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,256,437831776,364859813.3333333,2147483648,8388608,47.08621929898482,22991318.017082434
BW_DMA_RD,Rand,HWarm,0,0,2097152,256,437620464,364683720.0,2147483648,8388608,47.10895562872946,23002419.74059056
BW_DMA_RD,Rand,HWarm,0,0,3145728,256,437868480,364890400.0,2147483648,8388608,47.082272331637114,22989390.786932185
BW_DMA_RD,Rand,HWarm,0,0,4194304,256,437640320,364700266.6666667,2147483648,8388608,47.1068182675673,23001376.1072106
