Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1196,965.6358184814453,960.0,944,1040,976.0,1008.0,996.6666666666666,804.6965154012045,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,65536,64,1195,965.478645324707,960.0,944,1040,976.0,1008.0,995.8333333333334,804.5655377705892,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,262144,64,1195,965.2600708007812,960.0,944,1040,976.0,1008.0,995.8333333333334,804.3833923339844,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,524288,64,1195,965.5194625854492,960.0,944,1040,976.0,1008.0,995.8333333333334,804.599552154541,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1048576,64,1195,965.5070724487305,960.0,944,1040,976.0,1008.0,995.8333333333334,804.5892270406088,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1572864.0,64,1195,965.2441177368164,960.0,944,1040,976.0,1008.0,995.8333333333334,804.3700981140137,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,2097152,64,1195,965.2546539306641,960.0,944,1040,976.0,1008.0,995.8333333333334,804.3788782755533,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,4194304,64,1195,965.7717361450195,960.0,944,1040,976.0,1008.0,995.8333333333334,804.8097801208496,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,8388608,64,1195,965.485107421875,960.0,944,1040,976.0,1008.0,995.8333333333334,804.5709228515625,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,16777216,64,1195,965.5519714355469,960.0,944,1040,976.0,1008.0,995.8333333333334,804.6266428629557,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,33554432,64,1196,965.787239074707,960.0,944,1040,976.0,1008.0,996.6666666666666,804.8226992289225,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1196,965.3430938720703,960.0,944,1040,976.0,1008.0,996.6666666666666,804.4525782267252,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8192,64,1195,965.4865188598633,960.0,944,1040,976.0,1008.0,995.8333333333334,804.5720990498861,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,65536,64,1195,965.1774520874023,960.0,944,1040,976.0,1008.0,995.8333333333334,804.3145434061686,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,262144,64,1195,965.1996307373047,960.0,944,1040,976.0,1008.0,995.8333333333334,804.3330256144205,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,524288,64,1195,965.4877166748047,960.0,944,1040,976.0,1008.0,995.8333333333334,804.5730972290039,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1048576,64,1195,965.4658966064453,960.0,944,1264,976.0,1008.0,995.8333333333334,804.5549138387045,800.0,786.6666666666666,1053.3333333333333,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1572864.0,64,1195,965.2308883666992,960.0,944,1040,976.0,1008.0,995.8333333333334,804.359073638916,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,2097152,64,1195,965.4845275878906,960.0,944,1040,976.0,1008.0,995.8333333333334,804.5704396565756,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,4194304,64,1196,965.4053573608398,960.0,944,1040,976.0,1008.0,996.6666666666666,804.5044644673666,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8388608,64,1196,965.2437210083008,960.0,944,4464,976.0,1008.0,996.6666666666666,804.3697675069174,800.0,786.6666666666666,3720.0,813.3333333333334,840.0,1,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,16777216,64,1195,965.4449234008789,960.0,944,2512,976.0,1008.0,995.8333333333334,804.537436167399,800.0,786.6666666666666,2093.3333333333335,813.3333333333334,840.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,33554432,64,1195,965.445426940918,960.0,944,1040,976.0,1008.0,995.8333333333334,804.5378557840983,800.0,786.6666666666666,866.6666666666666,813.3333333333334,840.0,0,2097152
