#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  1024    8    845.0  614.2   608   592  2096   624   944      704.2   511.8     506     493    1746     520       786            3    2097152
  LAT_CMD_RD Rand    Cold  0  0  4096    8    845.0  614.4   608   592  2096   624   944      704.2   512.0     506     493    1746     520       786            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 16384    8    845.0  614.4   608   592  2112   624   944      704.2   512.0     506     493    1760     520       786            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 262144    8    844.0  612.6   608   592  2096   624   928      703.3   510.5     506     493    1746     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 524288    8    844.0  612.8   608   592  2112   624   928      703.3   510.6     506     493    1760     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 1048576    8    844.0  612.8   608   592  2096   624   928      703.3   510.6     506     493    1746     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 1572864.0    8    844.0  612.8   608   592  2112   624   928      703.3   510.7     506     493    1760     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 2097152    8    843.0  612.8   608   592  2112   624   928      702.5   510.7     506     493    1760     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 3145728    8    843.0  612.9   608   592  2096   624   928      702.5   510.8     506     493    1746     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 4194304    8    843.0  612.8   608   592  2096   624   928      702.5   510.7     506     493    1746     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 8388608    8    929.0  614.1   608   592  2096   624   928      774.2   511.8     506     493    1746     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 16777216    8    972.0  614.8   608   592  2096   624   928      810.0   512.3     506     493    1746     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 33554432    8    993.0  615.1   608   592  2096   624   928      827.5   512.6     506     493    1746     520       773            3    2097152
  LAT_CMD_RD Rand    Cold  0  0 67108864    8   1004.0  615.6   608   592  2112   624   928      836.7   513.0     506     493    1760     520       773            3    2097152


  LAT_CMD_RD Rand DThrash  0  0  1024    8    845.0  614.3   608   592  1024   624   944      704.2   511.9     506     493     853     520       786            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  4096    8    845.0  614.4   608   592  1024   624   944      704.2   512.0     506     493     853     520       786            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16384    8    843.0  612.1   608   480  1120   624   928      702.5   510.1     506     400     933     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 262144    8    841.0  610.3   608   480  1104   624   928      700.8   508.6     506     400     920     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 524288    8    841.0  610.1   608   480  1120   624   928      700.8   508.4     506     400     933     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1048576    8    842.0  610.6   608   480  1088   624   928      701.7   508.8     506     400     906     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1572864.0    8    841.0  610.2   608   480  1120   624   928      700.8   508.5     506     400     933     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 2097152    8    841.0  610.3   608   480  1024   624   928      700.8   508.6     506     400     853     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 3145728    8    841.0  610.2   608   480  1008   624   928      700.8   508.5     506     400     840     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 4194304    8    841.0  610.5   608   480  1104   624   928      700.8   508.7     506     400     920     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 8388608    8    927.0  611.7   608   480  1040   624   928      772.5   509.7     506     400     866     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16777216    8    970.0  612.4   608   480  1072   624   928      808.3   510.3     506     400     893     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 33554432    8    991.0  612.8   608   480  1104   624   928      825.8   510.7     506     400     920     520       773            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 67108864    8   1002.0  613.1   608   480  1120   624   928      835.0   510.9     506     400     933     520       773            0    2097152


  LAT_CMD_RD Rand   DWarm  0  0  1024    8    735.0  504.1   496   480   576   512   544      612.5   420.1     413     400     480     426       453            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  4096    8    735.0  503.9   496   480   576   512   544      612.5   419.9     413     400     480     426       453            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 16384    8    736.0  503.9   496   480   576   512   544      613.3   419.9     413     400     480     426       453            0    2097152
