Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,HWarm,0,0,524288,512,739935344,616612786.6666666,4294967296,8388608,55.72336336673222,13604336.759456107
BW_DMA_RD,Rand,HWarm,0,0,1048576,512,739932912,616610760.0,4294967296,8388608,55.72354651741724,13604381.47397882
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,512,739933392,616611160.0,4294967296,8388608,55.723510369160365,13604372.648720792
BW_DMA_RD,Rand,HWarm,0,0,2097152,512,739932848,616610706.6666666,4294967296,8388608,55.723551337188375,13604382.650680756
BW_DMA_RD,Rand,HWarm,0,0,3145728,512,739931360,616609466.6666666,4294967296,8388608,55.723663397102136,13604410.009058138
BW_DMA_RD,Rand,HWarm,0,0,4194304,512,739934976,616612480.0,4294967296,8388608,55.723391080245406,13604343.525450539
BW_DMA_RD,Rand,HWarm,0,0,8388608,512,739933424,616611186.6666666,4294967296,8388608,55.723507959278244,13604372.060370665
BW_DMA_RD,Rand,HWarm,0,0,16777216,512,739941680,616618066.6666666,4294967296,8388608,55.72288621665427,13604220.267737858
BW_DMA_RD,Rand,HWarm,0,0,33554432,512,739945264,616621053.3333334,4294967296,8388608,55.722616317198295,13604154.374315988
BW_DMA_RD,Rand,HWarm,0,0,67108864,512,739943552,616619626.6666666,4294967296,8388608,55.722745242058686,13604185.850111984
