Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,8,800,571.5409240722656,576.0,544,1056,576.0,800.0,666.6666666666666,476.2841033935547,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,8,800,571.5358810424805,576.0,544,1072,576.0,800.0,666.6666666666666,476.2799008687337,480.0,453.3333333333333,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,8,800,571.4616394042969,576.0,544,1040,576.0,800.0,666.6666666666666,476.21803283691406,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,8,800,571.8496017456055,576.0,544,1024,576.0,800.0,666.6666666666666,476.5413347880046,480.0,453.3333333333333,853.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,8,800,571.8075408935547,576.0,544,1056,576.0,800.0,666.6666666666666,476.5062840779622,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,8,800,571.8558654785156,576.0,544,1040,576.0,800.0,666.6666666666666,476.5465545654297,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,8,800,571.8476257324219,576.0,544,1056,576.0,800.0,666.6666666666666,476.53968811035156,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,8,800,571.8141632080078,576.0,544,1056,576.0,800.0,666.6666666666666,476.51180267333984,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,8,800,571.8286666870117,576.0,544,1056,576.0,800.0,666.6666666666666,476.5238889058431,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,8,800,571.8243637084961,576.0,544,1040,576.0,800.0,666.6666666666666,476.5203030904134,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,8,887,573.4464263916016,576.0,544,1040,576.0,800.0,739.1666666666666,477.8720219930013,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16777216,8,930,574.3759460449219,576.0,544,1072,576.0,800.0,775.0,478.64662170410156,480.0,453.3333333333333,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,33554432,8,951,574.8252182006836,576.0,544,1040,576.0,800.0,792.5,479.0210151672363,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,67108864,8,962,575.0891952514648,576.0,544,1024,576.0,800.0,801.6666666666666,479.2409960428874,480.0,453.3333333333333,853.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1024,8,795,565.8914413452148,560.0,464,1056,576.0,800.0,662.5,471.5762011210124,466.6666666666667,386.6666666666667,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4096,8,800,571.4900970458984,576.0,544,1056,576.0,800.0,666.6666666666666,476.2417475382487,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16384,8,799,569.9452590942383,576.0,464,1056,576.0,800.0,665.8333333333334,474.9543825785319,480.0,386.6666666666667,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,262144,8,800,570.9231262207031,576.0,464,1056,576.0,800.0,666.6666666666666,475.76927185058594,480.0,386.6666666666667,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,524288,8,800,570.9111404418945,576.0,464,1056,576.0,800.0,666.6666666666666,475.7592837015788,480.0,386.6666666666667,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1048576,8,800,570.788688659668,576.0,464,1040,576.0,800.0,666.6666666666666,475.6572405497233,480.0,386.6666666666667,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1572864.0,8,800,570.9200210571289,576.0,464,1040,576.0,800.0,666.6666666666666,475.7666842142741,480.0,386.6666666666667,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,2097152,8,800,570.6828918457031,576.0,464,1024,576.0,800.0,666.6666666666666,475.56907653808594,480.0,386.6666666666667,853.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,3145728,8,800,570.7667999267578,576.0,464,1056,576.0,800.0,666.6666666666666,475.63899993896484,480.0,386.6666666666667,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4194304,8,800,570.7595672607422,576.0,464,1040,576.0,800.0,666.6666666666666,475.63297271728516,480.0,386.6666666666667,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,8388608,8,887,572.4814300537109,576.0,464,1056,576.0,800.0,739.1666666666666,477.06785837809247,480.0,386.6666666666667,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16777216,8,930,573.3317718505859,576.0,464,1040,576.0,800.0,775.0,477.77647654215497,480.0,386.6666666666667,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,33554432,8,951,573.7288055419922,576.0,464,1040,576.0,800.0,792.5,478.10733795166016,480.0,386.6666666666667,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,67108864,8,962,573.9326400756836,576.0,464,1040,576.0,800.0,801.6666666666666,478.27720006306964,480.0,386.6666666666667,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1024,8,715,485.28871154785156,480.0,464,960,512.0,704.0,595.8333333333334,404.40725962320965,400.0,386.6666666666667,800.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,4096,8,713,483.80859375,480.0,464,848,496.0,688.0,594.1666666666666,403.173828125,400.0,386.6666666666667,706.6666666666666,413.3333333333333,573.3333333333334,0,2097152
