        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand    Cold  0  0   8KB   64   1170.0  942.5   944   928  1200   960  1136      975.0   785.4     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64KB   64   1170.0  942.6   944   928  1200   960  1136      975.0   785.5     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 256KB   64   1170.0  942.5   944   928  1200   960  1136      975.0   785.4     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 512KB   64   1170.0  942.5   944   928  1200   960  1136      975.0   785.4     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   1MB   64   1170.0  942.5   944   928  1216   960  1136      975.0   785.5     786     773    1013     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1.5MB   64   1170.0  942.5   944   928  1184   960  1136      975.0   785.5     786     773     986     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   2MB   64   1170.0  942.2   944   928  1200   960  1136      975.0   785.2     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   4MB   64   1170.0  942.2   944   928  1200   960  1136      975.0   785.2     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   8MB   64   1170.0  942.6   944   928  1184   960  1136      975.0   785.5     786     773     986     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  16MB   64   1170.0  942.2   944   928  1200   960  1136      975.0   785.1     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  32MB   64   1170.0  942.6   944   928  1200   960  1136      975.0   785.5     786     773    1000     800       946            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64MB   64   1170.0  942.6   944   928  1216   960  1136      975.0   785.5     786     773    1013     800       946            0    2097152

LAT_DMA_WRRD Rand DThrash  0  0   8KB   64   1170.0  942.6   944   928  1200   960  1136      975.0   785.5     786     773    1000     800       946            0    2097152
