        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0   1KB   64    982.0  656.3   656   624   912   672   864      818.3   546.9     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4KB   64    981.0  656.2   656   624   912   672   864      817.5   546.9     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16KB   64    981.0  656.2   656   624   928   672   864      817.5   546.8     546     520     773     560       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 256KB   64    984.0  658.5   656   624   928   672   880      820.0   548.7     546     520     773     560       733            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 512KB   64    984.0  658.8   656   624   928   672   880      820.0   549.0     546     520     773     560       733            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   1MB   64    987.0  661.5   656   624   928   688   880      822.5   551.2     546     520     773     573       733            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1.5MB   64    990.0  665.1   656   624   928   688   880      825.0   554.2     546     520     773     573       733            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   2MB   64    991.0  666.7   672   624   944   688   880      825.8   555.6     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   3MB   64    994.0  669.1   672   624   944   688   880      828.3   557.6     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4MB   64    995.0  670.2   672   624   944   688   880      829.2   558.5     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   8MB   64   1083.0  674.1   672   624   944   688   896      902.5   561.7     560     520     786     573       746            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16MB   64   1127.0  676.6   672   624   928   688   896      939.2   563.8     560     520     773     573       746            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  32MB   64   1148.0  677.4   672   624   944   688   896      956.7   564.5     560     520     786     573       746            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  64MB   64   1159.0  678.1   672   624   944   688   896      965.8   565.1     560     520     786     573       746            0    2097152

LAT_CMD_WRRD Rand DThrash  0  0   1KB   64    982.0  656.3   656   624   912   672   864      818.3   547.0     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4KB   64    981.0  656.3   656   624   912   672   864      817.5   546.9     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16KB   64    981.0  656.2   656   624   928   672   880      817.5   546.8     546     520     773     560       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 256KB   64    984.0  658.9   656   624   912   672   880      820.0   549.1     546     520     760     560       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 512KB   64    984.0  659.1   656   624   928   672   880      820.0   549.2     546     520     773     560       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   1MB   64    987.0  661.6   656   624   928   688   880      822.5   551.3     546     520     773     573       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1.5MB   64    990.0  665.2   672   624   944   688   880      825.0   554.4     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   2MB   64    991.0  667.0   672   624   944   688   880      825.8   555.8     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   3MB   64    994.0  669.1   672   624   928   688   880      828.3   557.6     560     520     773     573       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4MB   64    995.0  670.3   672   624   944   688   880      829.2   558.6     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   8MB   64   1082.0  674.0   672   624   928   688   896      901.7   561.7     560     520     773     573       746            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16MB   64   1127.0  676.6   672   624   944   688   896      939.2   563.9     560     520     786     573       746            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  32MB   64   1148.0  677.3   672   640   928   688   896      956.7   564.4     560     533     773     573       746            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  64MB   64   1159.0  678.0   672   624   928   688   896      965.8   565.0     560     520     773     573       746            0    2097152

LAT_CMD_WRRD Rand   DWarm  0  0   1KB   64    982.0  656.4   656   624   912   672   864      818.3   547.0     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4KB   64    982.0  656.3   656   624   912   672   864      818.3   546.9     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16KB   64    982.0  656.3   656   624   928   672   864      818.3   546.9     546     520     773     560       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 256KB   64    984.0  659.0   656   624   912   672   880      820.0   549.2     546     520     760     560       733            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 512KB   64    984.0  658.9   656   624   928   672   880      820.0   549.1     546     520     773     560       733            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   1MB   64    987.0  661.4   656   624   928   688   880      822.5   551.2     546     520     773     573       733            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1.5MB   64    990.0  665.2   672   624   944   688   880      825.0   554.4     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   2MB   64    991.0  667.0   672   624   944   688   880      825.8   555.8     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   3MB   64    994.0  669.2   672   624   928   688   880      828.3   557.7     560     520     773     573       733            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4MB   64    995.0  670.2   672   624   944   688   880      829.2   558.5     560     520     786     573       733            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   8MB   64   1083.0  674.0   672   624   928   688   896      902.5   561.7     560     520     773     573       746            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16MB   64   1127.0  676.6   672   624   928   688   896      939.2   563.8     560     520     773     573       746            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  32MB   64   1149.0  677.5   672   640   944   688   896      957.5   564.6     560     533     786     573       746            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  64MB   64   1159.0  677.9   672   640   976   688   896      965.8   565.0     560     533     813     573       746            0    2097152

LAT_CMD_WRRD Rand   HWarm  0  0   1KB   64    982.0  656.4   656   624   912   672   864      818.3   547.0     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   4KB   64    982.0  656.3   656   624   944   672   864      818.3   546.9     546     520     786     560       720            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  16KB   64    982.0  656.3   656   624   912   672   880      818.3   546.9     546     520     760     560       733            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 256KB   64    982.0  656.3   656   624   912   672   864      818.3   546.9     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 512KB   64    982.0  656.3   656   624   912   672   864      818.3   546.9     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   1MB   64    982.0  656.4   656   624   928   672   864      818.3   547.0     546     520     773     560       720            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1.5MB   64    982.0  656.5   656   624   912   672   864      818.3   547.1     546     520     760     560       720            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   2MB   64    982.0  656.6   656   624   928   672   880      818.3   547.2     546     520     773     560       733            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   3MB   64    982.0  656.7   656   624   928   672   877      818.3   547.3     546     520     773     560       731            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   4MB   64    982.0  656.9   656   624   928   672   880      818.3   547.4     546     520     773     560       733            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   8MB   64   1068.0  659.4   656   624   960   672   880      890.0   549.5     546     520     800     560       733            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  16MB   64   1115.0  664.0   656   624   928   688   880      929.2   553.4     546     520     773     573       733            0    2097152
