Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,64,212371536,176976280.0,536870912,8388608,24.268604221989523,47399617.62107328
BW_DMA_WR,Rand,Cold,0,0,16384,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,Cold,0,0,262144,64,212371520,176976266.66666666,536870912,8388608,24.268606050378132,47399621.19214479
BW_DMA_WR,Rand,Cold,0,0,524288,64,212371440,176976200.0,536870912,8388608,24.268615192325296,47399639.04751034
BW_DMA_WR,Rand,Cold,0,0,1048576,64,212371472,176976226.66666666,536870912,8388608,24.268611535545602,47399631.90536251
BW_DMA_WR,Rand,Cold,0,0,1572864.0,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,Cold,0,0,2097152,64,212371376,176976146.66666666,536870912,8388608,24.26862250588799,47399653.33181248
BW_DMA_WR,Rand,Cold,0,0,3145728,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,Cold,0,0,4194304,64,212371472,176976226.66666666,536870912,8388608,24.268611535545602,47399631.90536251
BW_DMA_WR,Rand,Cold,0,0,8388608,64,212371472,176976226.66666666,536870912,8388608,24.268611535545602,47399631.90536251
BW_DMA_WR,Rand,Cold,0,0,16777216,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,Cold,0,0,33554432,64,212371456,176976213.33333334,536870912,8388608,24.26861336393531,47399635.47643615
BW_DMA_WR,Rand,Cold,0,0,67108864,64,212371456,176976213.33333334,536870912,8388608,24.26861336393531,47399635.47643615
BW_DMA_WR,Rand,DThrash,0,0,4096,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,DThrash,0,0,16384,64,212371392,176976160.0,536870912,8388608,24.2686206774969,47399649.76073614
BW_DMA_WR,Rand,DThrash,0,0,262144,64,212371360,176976133.33333334,536870912,8388608,24.268624334279348,47399656.90288935
BW_DMA_WR,Rand,DThrash,0,0,524288,64,212371440,176976200.0,536870912,8388608,24.268615192325296,47399639.04751034
BW_DMA_WR,Rand,DThrash,0,0,1048576,64,212371456,176976213.33333334,536870912,8388608,24.26861336393531,47399635.47643615
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,64,212371440,176976200.0,536870912,8388608,24.268615192325296,47399639.04751034
BW_DMA_WR,Rand,DThrash,0,0,2097152,64,212371456,176976213.33333334,536870912,8388608,24.26861336393531,47399635.47643615
BW_DMA_WR,Rand,DThrash,0,0,3145728,64,212371536,176976280.0,536870912,8388608,24.268604221989523,47399617.62107328
BW_DMA_WR,Rand,DThrash,0,0,4194304,64,212371456,176976213.33333334,536870912,8388608,24.26861336393531,47399635.47643615
BW_DMA_WR,Rand,DThrash,0,0,8388608,64,212371488,176976240.0,536870912,8388608,24.26860970715617,47399628.334289394
BW_DMA_WR,Rand,DThrash,0,0,16777216,64,212371568,176976306.66666666,536870912,8388608,24.268600565213138,47399610.478931904
BW_DMA_WR,Rand,DThrash,0,0,33554432,64,212371344,176976120.0,536870912,8388608,24.268626162670987,47399660.47396678
BW_DMA_WR,Rand,DThrash,0,0,67108864,64,212371616,176976346.66666666,536870912,8388608,24.268595080050623,47399599.76572388
BW_DMA_WR,Rand,DWarm,0,0,4096,64,212371456,176976213.33333334,536870912,8388608,24.26861336393531,47399635.47643615
BW_DMA_WR,Rand,DWarm,0,0,16384,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,DWarm,0,0,262144,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,DWarm,0,0,524288,64,212371536,176976280.0,536870912,8388608,24.268604221989523,47399617.62107328
BW_DMA_WR,Rand,DWarm,0,0,1048576,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,64,212371472,176976226.66666666,536870912,8388608,24.268611535545602,47399631.90536251
BW_DMA_WR,Rand,DWarm,0,0,2097152,64,212371440,176976200.0,536870912,8388608,24.268615192325296,47399639.04751034
BW_DMA_WR,Rand,DWarm,0,0,3145728,64,212371472,176976226.66666666,536870912,8388608,24.268611535545602,47399631.90536251
BW_DMA_WR,Rand,DWarm,0,0,4194304,64,212371424,176976186.66666666,536870912,8388608,24.268617020715556,47399642.61858507
BW_DMA_WR,Rand,DWarm,0,0,8388608,64,212371568,176976306.66666666,536870912,8388608,24.268600565213138,47399610.478931904
BW_DMA_WR,Rand,DWarm,0,0,16777216,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
BW_DMA_WR,Rand,DWarm,0,0,33554432,64,212371584,176976320.0,536870912,8388608,24.268598736825357,47399606.90786202
BW_DMA_WR,Rand,DWarm,0,0,67108864,64,212371424,176976186.66666666,536870912,8388608,24.268617020715556,47399642.61858507
BW_DMA_WR,Rand,HWarm,0,0,4096,64,212371424,176976186.66666666,536870912,8388608,24.268617020715556,47399642.61858507
BW_DMA_WR,Rand,HWarm,0,0,16384,64,212371440,176976200.0,536870912,8388608,24.268615192325296,47399639.04751034
BW_DMA_WR,Rand,HWarm,0,0,262144,64,212371472,176976226.66666666,536870912,8388608,24.268611535545602,47399631.90536251
BW_DMA_WR,Rand,HWarm,0,0,524288,64,212371504,176976253.33333334,536870912,8388608,24.26860787876701,47399624.76321682
