Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Seq,Cold,0,0,4096,8,892,637.1022491455078,640.0,608,896,640.0,848.0,743.3333333333334,530.9185409545898,533.3333333333334,506.6666666666667,746.6666666666666,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,8,892,637.0829238891602,640.0,608,928,640.0,848.0,743.3333333333334,530.9024365743002,533.3333333333334,506.6666666666667,773.3333333333334,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,8,892,637.1143417358398,640.0,608,896,640.0,848.0,743.3333333333334,530.9286181131998,533.3333333333334,506.6666666666667,746.6666666666666,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,8,892,637.0851821899414,640.0,608,880,640.0,848.0,743.3333333333334,530.9043184916178,533.3333333333334,506.6666666666667,733.3333333333334,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,8,892,637.0825347900391,640.0,608,896,640.0,848.0,743.3333333333334,530.9021123250326,533.3333333333334,506.6666666666667,746.6666666666666,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,8,892,637.0815353393555,640.0,608,912,640.0,848.0,743.3333333333334,530.9012794494629,533.3333333333334,506.6666666666667,760.0,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,8,892,637.0809020996094,640.0,608,896,640.0,848.0,743.3333333333334,530.9007517496744,533.3333333333334,506.6666666666667,746.6666666666666,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,8,892,637.1002731323242,640.0,608,896,640.0,848.0,743.3333333333334,530.9168942769369,533.3333333333334,506.6666666666667,746.6666666666666,533.3333333333334,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,8,894,638.8235549926758,640.0,608,960,656.0,848.0,745.0,532.3529624938965,533.3333333333334,506.6666666666667,800.0,546.6666666666666,706.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,8,894,638.818115234375,640.0,608,896,656.0,848.0,745.0,532.3484293619791,533.3333333333334,506.6666666666667,746.6666666666666,546.6666666666666,706.6666666666666,0,2097152
