#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand   DWarm  0  0 67108864    8   1131.0  717.6   720   608  1216   720   976      942.5   598.0     600     506    1013     600       813            0    2097152


LAT_CMD_WRRD Rand   HWarm  0  0  1024    8    892.0  637.0   640   608   896   640   848      743.3   530.9     533     506     746     533       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  4096    8    892.0  637.0   640   608   896   640   848      743.3   530.8     533     506     746     533       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16384    8    892.0  637.0   640   608   896   640   848      743.3   530.8     533     506     746     533       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 262144    8    892.0  637.0   640   608   896   640   848      743.3   530.8     533     506     746     533       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 524288    8    892.0  637.0   640   608   896   640   848      743.3   530.8     533     506     746     533       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1048576    8    892.0  637.1   640   608   912   656   848      743.3   530.9     533     506     760     546       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1572864.0    8    893.0  637.2   640   608   896   656   848      744.2   531.0     533     506     746     546       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 2097152    8    893.0  637.3   640   608   896   656   848      744.2   531.1     533     506     746     546       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 3145728    8    893.0  637.4   640   608   896   656   848      744.2   531.2     533     506     746     546       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 4194304    8    893.0  637.6   640   608   912   656   848      744.2   531.3     533     506     760     546       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 8388608    8    973.0  635.4   640   608   912   656   848      810.8   529.5     533     506     760     546       706            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16777216    8   1025.0  645.1   640   608  1152   720   896      854.2   537.6     533     506     960     600       746            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 33554432    8   1084.0  682.5   704   608  1200   720   928      903.3   568.7     586     506    1000     600       773            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 67108864    8   1113.0  700.7   720   608  1200   720   944      927.5   583.9     600     506    1000     600       786            0    2097152
