        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD Rand    Cold  0  0   8KB   64    966.0  736.8   736   720  1232   752   960      805.0   614.0     613     600    1026     626       800            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  64KB   64    967.0  736.9   736   720  1200   752   992      805.8   614.1     613     600    1000     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 256KB   64    967.0  736.9   736   720  1216   752   992      805.8   614.1     613     600    1013     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 512KB   64    967.0  736.8   736   720  1232   752   992      805.8   614.0     613     600    1026     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   1MB   64    967.0  736.9   736   720  1200   752   992      805.8   614.1     613     600    1000     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 1.5MB   64    967.0  736.8   736   720  1216   752   992      805.8   614.0     613     600    1013     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   2MB   64    967.0  736.8   736   720  1200   752   992      805.8   614.0     613     600    1000     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   4MB   64    967.0  736.8   736   720  1216   752   992      805.8   614.0     613     600    1013     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   8MB   64    967.0  736.9   736   720  1168   752   992      805.8   614.1     613     600     973     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  16MB   64    966.0  736.9   736   720  1200   752   992      805.0   614.1     613     600    1000     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  32MB   64    966.0  736.9   736   720  1232   752   992      805.0   614.1     613     600    1026     626       826            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  64MB   64    967.0  736.9   736   720  1216   752   992      805.8   614.1     613     600    1013     626       826            0    2097152

  LAT_DMA_RD Rand DThrash  0  0   8KB   64    964.0  734.6   736   624  1200   752   960      803.3   612.2     613     520    1000     626       800            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64KB   64    966.0  735.9   736   624  1216   752   992      805.0   613.3     613     520    1013     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 256KB   64    965.0  735.8   736   624  1184   752   992      804.2   613.2     613     520     986     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 512KB   64    965.0  735.8   736   624  1200   752   992      804.2   613.1     613     520    1000     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   1MB   64    965.0  735.8   736   624  1216   752   992      804.2   613.2     613     520    1013     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 1.5MB   64    965.0  735.8   736   624  1200   752   992      804.2   613.2     613     520    1000     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   2MB   64    965.0  735.7   736   624  1184   752   992      804.2   613.0     613     520     986     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   4MB   64    965.0  735.7   736   624  1216   752   992      804.2   613.1     613     520    1013     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   8MB   64    965.0  735.8   736   624  1184   752   992      804.2   613.2     613     520     986     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  16MB   64    965.0  735.8   736   624  1216   752   992      804.2   613.1     613     520    1013     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  32MB   64    965.0  735.8   736   624  1232   752   992      804.2   613.1     613     520    1026     626       826            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64MB   64    965.0  735.8   736   624  1216   752   992      804.2   613.1     613     520    1013     626       826            0    2097152

  LAT_DMA_RD Rand   DWarm  0  0   8KB   64    883.0  652.9   656   624  1232   704   864      735.8   544.1     546     520    1026     586       720            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  64KB   64    880.0  650.2   656   624  1072   656   864      733.3   541.8     546     520     893     546       720            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 256KB   64    893.0  662.9   656   624  1184   736   912      744.2   552.4     546     520     986     613       760            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 512KB   64    893.0  662.8   656   624  1104   736   912      744.2   552.4     546     520     920     613       760            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   1MB   64    907.0  676.9   656   624  1136   736   928      755.8   564.1     546     520     946     613       773            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 1.5MB   64    925.0  695.4   720   624  1136   752   944      770.8   579.5     600     520     946     626       786            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   2MB   64    934.0  704.1   720   624  1200   752   944      778.3   586.8     600     520    1000     626       786            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   4MB   64    950.0  720.3   736   624  1216   752   960      791.7   600.2     613     520    1013     626       800            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   8MB   64    959.0  728.6   736   624  1216   752   976      799.2   607.2     613     520    1013     626       813            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  16MB   64    962.0  732.6   736   624  1200   752   992      801.7   610.5     613     520    1000     626       826            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  32MB   64    964.0  734.7   736   624  1216   752   992      803.3   612.2     613     520    1013     626       826            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  64MB   64    965.0  735.7   736   624  1200   752   992      804.2   613.1     613     520    1000     626       826            0    2097152

  LAT_DMA_RD Rand   HWarm  0  0   8KB   64    899.0  669.6   672   624   928   688   864      749.2   558.0     560     520     773     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  64KB   64    899.0  668.9   672   624   928   688   864      749.2   557.5     560     520     773     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0 256KB   64    881.0  651.5   656   624   912   672   848      734.2   542.9     546     520     760     560       706            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0 512KB   64    899.0  669.5   672   624   928   688   864      749.2   557.9     560     520     773     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   1MB   64    900.0  670.0   672   624   928   688   864      750.0   558.3     560     520     773     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0 1.5MB   64    900.0  670.0   672   624   928   688   864      750.0   558.3     560     520     773     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   2MB   64    900.0  670.0   672   624   944   688   864      750.0   558.3     560     520     786     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   4MB   64    900.0  669.9   672   624   928   688   864      750.0   558.3     560     520     773     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   8MB   64    900.0  669.9   672   624   928   688   864      750.0   558.3     560     520     773     573       720            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  16MB   64    907.0  677.4   672   624  1152   736   896      755.8   564.5     560     520     960     613       746            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  32MB   64    938.0  708.0   720   624  1216   752   944      781.7   590.0     600     520    1013     626       786            0    2097152
