        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    800.0  571.5   576   544  1056   576   800      666.7   476.3     480     453     880     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    800.0  571.5   576   544  1072   576   800      666.7   476.3     480     453     893     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    800.0  571.5   576   544  1040   576   800      666.7   476.2     480     453     866     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    800.0  571.8   576   544  1024   576   800      666.7   476.5     480     453     853     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    800.0  571.8   576   544  1056   576   800      666.7   476.5     480     453     880     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    800.0  571.9   576   544  1040   576   800      666.7   476.5     480     453     866     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8    800.0  571.8   576   544  1056   576   800      666.7   476.5     480     453     880     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8    800.0  571.8   576   544  1056   576   800      666.7   476.5     480     453     880     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8    800.0  571.8   576   544  1056   576   800      666.7   476.5     480     453     880     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8    800.0  571.8   576   544  1040   576   800      666.7   476.5     480     453     866     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8    887.0  573.4   576   544  1040   576   800      739.2   477.9     480     453     866     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8    930.0  574.4   576   544  1072   576   800      775.0   478.6     480     453     893     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8    951.0  574.8   576   544  1040   576   800      792.5   479.0     480     453     866     480       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8    962.0  575.1   576   544  1024   576   800      801.7   479.2     480     453     853     480       666            0    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    795.0  565.9   560   464  1056   576   800      662.5   471.6     466     386     880     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    800.0  571.5   576   544  1056   576   800      666.7   476.2     480     453     880     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    799.0  569.9   576   464  1056   576   800      665.8   475.0     480     386     880     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    800.0  570.9   576   464  1056   576   800      666.7   475.8     480     386     880     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    800.0  570.9   576   464  1056   576   800      666.7   475.8     480     386     880     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB    8    800.0  570.8   576   464  1040   576   800      666.7   475.7     480     386     866     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB    8    800.0  570.9   576   464  1040   576   800      666.7   475.8     480     386     866     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB    8    800.0  570.7   576   464  1024   576   800      666.7   475.6     480     386     853     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB    8    800.0  570.8   576   464  1056   576   800      666.7   475.6     480     386     880     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB    8    800.0  570.8   576   464  1040   576   800      666.7   475.6     480     386     866     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB    8    887.0  572.5   576   464  1056   576   800      739.2   477.1     480     386     880     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB    8    930.0  573.3   576   464  1040   576   800      775.0   477.8     480     386     866     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  32MB    8    951.0  573.7   576   464  1040   576   800      792.5   478.1     480     386     866     480       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  64MB    8    962.0  573.9   576   464  1040   576   800      801.7   478.3     480     386     866     480       666            0    2097152

  LAT_CMD_RD Rand   DWarm  0  0   1KB    8    715.0  485.3   480   464   960   512   704      595.8   404.4     400     386     800     426       586            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4KB    8    713.0  483.8   480   464   848   496   688      594.2   403.2     400     386     706     413       573            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16KB    8    710.0  481.3   480   464   880   496   688      591.7   401.1     400     386     733     413       573            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 256KB    8    727.0  496.9   480   464   992   576   752      605.8   414.1     400     386     826     480       626            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 512KB    8    726.0  496.4   480   464  1008   576   736      605.0   413.7     400     386     840     480       613            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   1MB    8    741.0  511.2   480   464  1056   576   768      617.5   426.0     400     386     880     480       640            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1.5MB    8    759.0  528.9   560   464  1008   576   784      632.5   440.7     466     386     840     480       653            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   2MB    8    768.0  538.3   560   464  1072   576   784      640.0   448.6     466     386     893     480       653            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   3MB    8    779.0  549.3   560   464  1024   576   784      649.2   457.8     466     386     853     480       653            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4MB    8    785.0  555.0   560   464  1040   576   784      654.2   462.5     466     386     866     480       653            0    2097152
