Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,Cold,0,0,4096,8,801,571.6747589111328,576.0,544,1056,576.0,800.0,667.5,476.39563242594403,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,1,0,4096,8,801,571.7101898193359,576.0,544,1040,576.0,800.0,667.5,476.42515818277997,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,2,0,4096,8,801,571.7008743286133,576.0,544,1072,576.0,800.0,667.5,476.4173952738444,480.0,453.3333333333333,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,3,0,4096,8,801,571.6885223388672,576.0,544,1072,576.0,800.0,667.5,476.40710194905597,480.0,453.3333333333333,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,4,0,4096,8,801,571.6852264404297,576.0,544,1008,576.0,800.0,667.5,476.4043553670247,480.0,453.3333333333333,840.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,6,0,4096,8,801,571.6819000244141,576.0,544,1040,576.0,800.0,667.5,476.4015833536784,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,8,0,4096,8,801,571.6853103637695,576.0,544,1056,576.0,800.0,667.5,476.4044253031413,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,16,0,4096,8,801,571.6774139404297,576.0,544,1056,576.0,800.0,667.5,476.3978449503581,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,32,0,4096,8,801,572.1198043823242,576.0,544,1056,576.0,800.0,667.5,476.76650365193683,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,48,0,4096,8,801,572.0750274658203,576.0,544,992,576.0,800.0,667.5,476.7291895548503,480.0,453.3333333333333,826.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,733,503.07596588134766,496.0,464,752,512.0,704.0,610.8333333333334,419.22997156778973,413.3333333333333,386.6666666666667,626.6666666666666,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,1,0,4096,8,732,502.3901672363281,496.0,464,752,512.0,704.0,610.0,418.6584726969401,413.3333333333333,386.6666666666667,626.6666666666666,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,2,0,4096,8,732,502.3975830078125,496.0,464,768,512.0,688.0,610.0,418.66465250651044,413.3333333333333,386.6666666666667,640.0,426.6666666666667,573.3333333333334,0,2097152
LAT_CMD_RD,Seq,HWarm,3,0,4096,8,733,503.09082794189453,496.0,464,768,512.0,704.0,610.8333333333334,419.2423566182454,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,4,0,4096,8,733,502.70530700683594,496.0,464,768,512.0,704.0,610.8333333333334,418.9210891723633,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,6,0,4096,8,732,502.4277114868164,496.0,464,768,512.0,704.0,610.0,418.689759572347,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,8,0,4096,8,733,502.7939224243164,496.0,464,752,512.0,704.0,610.8333333333334,418.994935353597,413.3333333333333,386.6666666666667,626.6666666666666,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,16,0,4096,8,733,503.08409881591797,496.0,464,768,512.0,704.0,610.8333333333334,419.23674901326496,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,32,0,4096,8,736,506.1421203613281,512.0,464,768,512.0,704.0,613.3333333333334,421.78510030110675,426.6666666666667,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,48,0,4096,8,735,505.83201599121094,512.0,464,784,512.0,704.0,612.5,421.5266799926758,426.6666666666667,386.6666666666667,653.3333333333334,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,0,0,8388608,8,801,571.7602081298828,576.0,544,1072,576.0,800.0,667.5,476.46684010823566,480.0,453.3333333333333,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,1,0,8388608,8,801,571.7937774658203,576.0,544,1056,576.0,800.0,667.5,476.4948145548503,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,2,0,8388608,8,801,571.7709426879883,576.0,544,1056,576.0,800.0,667.5,476.47578557332355,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,3,0,8388608,8,801,571.7752838134766,576.0,544,1056,576.0,800.0,667.5,476.47940317789715,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,4,0,8388608,8,801,571.7571182250977,576.0,544,1056,576.0,800.0,667.5,476.46426518758136,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,6,0,8388608,8,801,571.8013534545898,576.0,544,1056,576.0,800.0,667.5,476.5011278788249,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,8,0,8388608,8,801,571.7683715820312,576.0,544,1056,576.0,800.0,667.5,476.47364298502606,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,16,0,8388608,8,801,571.7714385986328,576.0,544,1040,576.0,800.0,667.5,476.47619883219403,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,32,0,8388608,8,801,572.1662826538086,576.0,544,1040,576.0,800.0,667.5,476.8052355448405,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,48,0,8388608,8,801,572.1762847900391,576.0,544,1072,576.0,800.0,667.5,476.8135706583659,480.0,453.3333333333333,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,8388608,8,732,502.2709655761719,496.0,464,752,512.0,704.0,610.0,418.55913798014325,413.3333333333333,386.6666666666667,626.6666666666666,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,1,0,8388608,8,732,502.30859375,496.0,464,752,512.0,704.0,610.0,418.5904947916667,413.3333333333333,386.6666666666667,626.6666666666666,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,2,0,8388608,8,732,502.2597122192383,496.0,464,752,512.0,704.0,610.0,418.54976018269855,413.3333333333333,386.6666666666667,626.6666666666666,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,3,0,8388608,8,733,503.0918884277344,496.0,464,768,512.0,704.0,610.8333333333334,419.2432403564453,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,4,0,8388608,8,732,502.28330993652344,496.0,464,784,512.0,704.0,610.0,418.56942494710285,413.3333333333333,386.6666666666667,653.3333333333334,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,6,0,8388608,8,733,503.0948944091797,496.0,464,768,512.0,704.0,610.8333333333334,419.2457453409831,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,8,0,8388608,8,733,503.09964752197266,496.0,464,768,512.0,704.0,610.8333333333334,419.24970626831055,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,16,0,8388608,8,733,503.0987091064453,496.0,464,768,512.0,704.0,610.8333333333334,419.2489242553711,413.3333333333333,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,32,0,8388608,8,736,506.1028060913086,512.0,464,768,512.0,704.0,613.3333333333334,421.7523384094238,426.6666666666667,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,48,0,8388608,8,736,506.0859375,512.0,464,768,512.0,704.0,613.3333333333334,421.73828125,426.6666666666667,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,0,0,4096,64,818,588.2300415039062,592.0,560,1088,592.0,832.0,681.6666666666666,490.1917012532552,493.3333333333333,466.6666666666667,906.6666666666666,493.3333333333333,693.3333333333334,0,2097152
LAT_CMD_RD,Seq,Cold,1,0,4096,64,818,588.2124862670898,592.0,560,1072,592.0,816.0,681.6666666666666,490.1770718892415,493.3333333333333,466.6666666666667,893.3333333333334,493.3333333333333,680.0,0,2097152
LAT_CMD_RD,Seq,Cold,2,0,4096,64,818,588.2470474243164,592.0,560,1088,592.0,816.0,681.6666666666666,490.205872853597,493.3333333333333,466.6666666666667,906.6666666666666,493.3333333333333,680.0,0,2097152
LAT_CMD_RD,Seq,Cold,3,0,4096,64,818,588.2600936889648,592.0,560,1040,592.0,832.0,681.6666666666666,490.216744740804,493.3333333333333,466.6666666666667,866.6666666666666,493.3333333333333,693.3333333333334,0,2097152
LAT_CMD_RD,Seq,Cold,4,0,4096,64,830,600.7663879394531,592.0,576,1072,608.0,848.0,691.6666666666666,500.63865661621094,493.3333333333333,480.0,893.3333333333334,506.6666666666667,706.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,6,0,4096,64,830,600.7740707397461,592.0,576,1072,608.0,848.0,691.6666666666666,500.6450589497884,493.3333333333333,480.0,893.3333333333334,506.6666666666667,706.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,8,0,4096,64,829,599.5651016235352,592.0,576,1072,608.0,848.0,690.8333333333334,499.6375846862793,493.3333333333333,480.0,893.3333333333334,506.6666666666667,706.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,16,0,4096,64,829,599.6897659301758,592.0,576,1088,608.0,848.0,690.8333333333334,499.7414716084798,493.3333333333333,480.0,906.6666666666666,506.6666666666667,706.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,32,0,4096,64,826,595.6065063476562,592.0,576,1072,608.0,848.0,688.3333333333334,496.33875528971356,493.3333333333333,480.0,893.3333333333334,506.6666666666667,706.6666666666666,0,2097152
LAT_CMD_RD,Seq,Cold,48,0,4096,64,830,600.4050369262695,592.0,576,1088,608.0,864.0,691.6666666666666,500.3375307718913,493.3333333333333,480.0,906.6666666666666,506.6666666666667,720.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,64,753,522.8901901245117,528.0,480,784,544.0,720.0,627.5,435.74182510375977,440.0,400.0,653.3333333333334,453.3333333333333,600.0,0,2097152
LAT_CMD_RD,Seq,HWarm,1,0,4096,64,754,523.50146484375,528.0,480,800,528.0,720.0,628.3333333333334,436.251220703125,440.0,400.0,666.6666666666666,440.0,600.0,0,2097152
LAT_CMD_RD,Seq,HWarm,2,0,4096,64,754,523.4944839477539,528.0,480,784,528.0,720.0,628.3333333333334,436.2454032897949,440.0,400.0,653.3333333333334,440.0,600.0,0,2097152
LAT_CMD_RD,Seq,HWarm,3,0,4096,64,754,523.4695587158203,528.0,480,784,528.0,720.0,628.3333333333334,436.2246322631836,440.0,400.0,653.3333333333334,440.0,600.0,0,2097152
LAT_CMD_RD,Seq,HWarm,4,0,4096,64,765,534.4168319702148,528.0,496,800,544.0,736.0,637.5,445.347359975179,440.0,413.3333333333333,666.6666666666666,453.3333333333333,613.3333333333334,0,2097152
LAT_CMD_RD,Seq,HWarm,6,0,4096,64,767,536.5119400024414,528.0,496,800,544.0,736.0,639.1666666666666,447.09328333536786,440.0,413.3333333333333,666.6666666666666,453.3333333333333,613.3333333333334,0,2097152
LAT_CMD_RD,Seq,HWarm,8,0,4096,64,763,532.1979751586914,528.0,496,800,544.0,736.0,635.8333333333334,443.49831263224286,440.0,413.3333333333333,666.6666666666666,453.3333333333333,613.3333333333334,0,2097152
