Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,970,738.2229862213135,736.0,704,1232,752.0,960.0,808.3333333333334,615.1858218510946,613.3333333333334,586.6666666666666,1026.6666666666667,626.6666666666666,800.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,903,670.8225164413452,672.0,624,928,688.0,864.0,752.5,559.018763701121,560.0,520.0,773.3333333333334,573.3333333333334,720.0,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,971,738.1238975524902,736.0,704,1216,752.0,960.0,809.1666666666666,615.1032479604086,613.3333333333334,586.6666666666666,1013.3333333333334,626.6666666666666,800.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,955,722.8901109695435,736.0,624,1248,752.0,960.0,795.8333333333334,602.4084258079529,613.3333333333334,520.0,1040.0,626.6666666666666,800.0,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1679,1446.5408611297607,1424.0,1392,2016,1584.0,1760.0,1399.1666666666667,1205.450717608134,1186.6666666666667,1160.0,1680.0,1320.0,1466.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1601,1368.1804361343384,1360.0,1328,1648,1408.0,1568.0,1334.1666666666667,1140.150363445282,1133.3333333333333,1106.6666666666667,1373.3333333333333,1173.3333333333333,1306.6666666666667,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1678,1446.3388013839722,1424.0,1392,1920,1584.0,1712.0,1398.3333333333333,1205.2823344866435,1186.6666666666667,1160.0,1600.0,1320.0,1426.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1662,1430.164171218872,1424.0,1328,1936,1568.0,1712.0,1385.0,1191.8034760157268,1186.6666666666667,1106.6666666666667,1613.3333333333333,1306.6666666666667,1426.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1172,942.1978092193604,944.0,928,1264,960.0,1136.0,976.6666666666666,785.1648410161337,786.6666666666666,773.3333333333334,1053.3333333333333,800.0,946.6666666666666,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1172,941.9452905654907,944.0,928,1216,944.0,1136.0,976.6666666666666,784.9544088045756,786.6666666666666,773.3333333333334,1013.3333333333334,786.6666666666666,946.6666666666666,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1172,942.0005702972412,944.0,928,1200,944.0,1136.0,976.6666666666666,785.000475247701,786.6666666666666,773.3333333333334,1000.0,786.6666666666666,946.6666666666666,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1172,942.0130634307861,944.0,928,1216,944.0,1136.0,976.6666666666666,785.0108861923218,786.6666666666666,773.3333333333334,1013.3333333333334,786.6666666666666,946.6666666666666,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2469,2238.0871963500977,2224.0,2192,2528,2368.0,2448.0,2057.5,1865.0726636250813,1853.3333333333333,1826.6666666666667,2106.6666666666665,1973.3333333333333,2040.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2469,2238.0841312408447,2224.0,2192,2528,2368.0,2448.0,2057.5,1865.0701093673706,1853.3333333333333,1826.6666666666667,2106.6666666666665,1973.3333333333333,2040.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2476,2245.0212936401367,2224.0,2192,2560,2384.0,2464.0,2063.3333333333335,1870.8510780334473,1853.3333333333333,1826.6666666666667,2133.3333333333335,1986.6666666666667,2053.3333333333335,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2475,2243.82461643219,2224.0,2192,2576,2384.0,2464.0,2062.5,1869.853847026825,1853.3333333333333,1826.6666666666667,2146.6666666666665,1986.6666666666667,2053.3333333333335,0,16777216
