#      Test  PAT   Cache HO DO WinSZ   SZ     Time(cyc)      Time    Bytes     Trans   BW (GB/s)    Trans/s
 BW_DMA_RD  Seq    Cold  0  0  8192   64     178339760 148616466.667 536870912   8388608      28.900 56444673.9
 BW_DMA_RD  Seq    Cold  1  0  8192   64     204252032 170210026.667 536870912   8388608      25.233 49283865.1
 BW_DMA_RD  Seq    Cold  2  0  8192   64     204258192 170215160.0 536870912   8388608      25.233 49282378.8
 BW_DMA_RD  Seq    Cold  3  0  8192   64     204274096 170228413.333 536870912   8388608      25.231 49278541.9
 BW_DMA_RD  Seq    Cold  4  0  8192   64     192044160 160036800.0 536870912   8388608      26.837 52416744.1
 BW_DMA_RD  Seq    Cold  6  0  8192   64     198880448 165733706.667 536870912   8388608      25.915 50614978.5
 BW_DMA_RD  Seq    Cold  8  0  8192   64     190909840 159091533.333 536870912   8388608      26.997 52728186.2
 BW_DMA_RD  Seq    Cold 12  0  8192   64     191380464 159483720.0 536870912   8388608      26.930 52598522.3
 BW_DMA_RD  Seq    Cold 16  0  8192   64     204964768 170803973.333 536870912   8388608      25.146 49112487.5
 BW_DMA_RD  Seq    Cold 20  0  8192   64     192005088 160004240.0 536870912   8388608      26.843 52427410.7
 BW_DMA_RD  Seq    Cold 25  0  8192   64     198405312 165337760.0 536870912   8388608      25.977 50736190.0
 BW_DMA_RD  Seq    Cold 32  0  8192   64     202868000 169056666.667 536870912   8388608      25.405 49620095.8
 BW_DMA_RD  Seq    Cold 41  0  8192   64     199078128 165898440.0 536870912   8388608      25.889 50564719.0
 BW_DMA_RD  Seq    Cold 48  0  8192   64     203724624 169770520.0 536870912   8388608      25.299 49411452.6
 BW_DMA_RD  Seq    Cold 63  0  8192   64     204793264 170661053.333 536870912   8388608      25.167 49153616.7


 BW_DMA_RD  Seq    Cold  0  0  8192   64     178335360 148612800.0 536870912   8388608      28.900 56446066.6
 BW_DMA_RD  Seq    Cold  0  1  8192   64     410451664 342043053.333 536870912   8388608      12.557 24525006.2
 BW_DMA_RD  Seq    Cold  0  2  8192   64     410447168 342039306.667 536870912   8388608      12.557 24525274.8
 BW_DMA_RD  Seq    Cold  0  3  8192   64     410447280 342039400.0 536870912   8388608      12.557 24525268.1
 BW_DMA_RD  Seq    Cold  0  4  8192   64     410465824 342054853.333 536870912   8388608      12.556 24524160.1
 BW_DMA_RD  Seq    Cold  0  6  8192   64     410456112 342046760.0 536870912   8388608      12.557 24524740.4
 BW_DMA_RD  Seq    Cold  0  8  8192   64     178335680 148613066.667 536870912   8388608      28.900 56445965.3
 BW_DMA_RD  Seq    Cold  0 12  8192   64     410444912 342037426.667 536870912   8388608      12.557 24525409.6
 BW_DMA_RD  Seq    Cold  0 16  8192   64     178332160 148610133.333 536870912   8388608      28.901 56447079.4
 BW_DMA_RD  Seq    Cold  0 20  8192   64     410450080 342041733.333 536870912   8388608      12.557 24525100.8
 BW_DMA_RD  Seq    Cold  0 25  8192   64     410456320 342046933.333 536870912   8388608      12.557 24524728.0
 BW_DMA_RD  Seq    Cold  0 32  8192   64     178302464 148585386.667 536870912   8388608      28.906 56456480.6
 BW_DMA_RD  Seq    Cold  0 41  8192   64     410452624 342043853.333 536870912   8388608      12.557 24524948.8
 BW_DMA_RD  Seq    Cold  0 48  8192   64     178311088 148592573.333 536870912   8388608      28.904 56453750.1
 BW_DMA_RD  Seq    Cold  0 63  8192   64     410457696 342048080.0 536870912   8388608      12.557 24524645.8


 BW_DMA_RD  Seq    Cold  0  0  8192  128     241342672 201118893.333 1073741824   8388608      42.711 41709696.5
 BW_DMA_RD  Seq    Cold  1  0  8192  128     324606256 270505213.333 1073741824   8388608      31.755 31010892.2
