Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,64,825,593.8424224853516,592.0,576,2480,608.0,800.0,687.5,494.86868540445965,493.3333333333333,480.0,2066.6666666666665,506.6666666666667,666.6666666666666,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,64,825,593.7118606567383,592.0,576,2480,608.0,800.0,687.5,494.75988388061523,493.3333333333333,480.0,2066.6666666666665,506.6666666666667,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,64,825,593.7163314819336,592.0,576,2464,608.0,800.0,687.5,494.763609568278,493.3333333333333,480.0,2053.3333333333335,506.6666666666667,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,64,825,593.7673873901367,592.0,576,2464,608.0,800.0,687.5,494.80615615844727,493.3333333333333,480.0,2053.3333333333335,506.6666666666667,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,64,831,599.7372741699219,592.0,560,2448,608.0,960.0,692.5,499.78106180826825,493.3333333333333,466.6666666666667,2040.0,506.6666666666667,800.0,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,64,1008,776.6909484863281,928.0,576,2448,960.0,1152.0,840.0,647.2424570719401,773.3333333333334,480.0,2040.0,800.0,960.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,64,1068,835.9761581420898,944.0,576,2464,960.0,1200.0,890.0,696.6467984517416,786.6666666666666,480.0,2053.3333333333335,800.0,1000.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,64,1097,865.4777603149414,944.0,576,2464,960.0,1200.0,914.1666666666666,721.2314669291178,786.6666666666666,480.0,2053.3333333333335,800.0,1000.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,64,1126,894.6386947631836,944.0,576,2784,976.0,1200.0,938.3333333333334,745.5322456359863,786.6666666666666,480.0,2320.0,813.3333333333334,1000.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,64,1141,909.25341796875,944.0,576,2464,976.0,1200.0,950.8333333333334,757.711181640625,786.6666666666666,480.0,2053.3333333333335,813.3333333333334,1000.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,64,1243,931.4535827636719,944.0,576,2656,976.0,1200.0,1035.8333333333333,776.2113189697266,786.6666666666666,480.0,2213.3333333333335,813.3333333333334,1000.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16777216,64,1294,942.1917953491211,944.0,576,2624,976.0,1200.0,1078.3333333333333,785.159829457601,786.6666666666666,480.0,2186.6666666666665,813.3333333333334,1000.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,33554432,64,1320,947.9933395385742,944.0,576,2480,976.0,1200.0,1100.0,789.9944496154785,786.6666666666666,480.0,2066.6666666666665,813.3333333333334,1000.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,67108864,64,1333,950.4141006469727,944.0,576,2464,976.0,1200.0,1110.8333333333333,792.0117505391439,786.6666666666666,480.0,2053.3333333333335,813.3333333333334,1000.0,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1024,64,813,582.4353103637695,592.0,480,2432,608.0,800.0,677.5,485.3627586364746,493.3333333333333,400.0,2026.6666666666667,506.6666666666667,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4096,64,824,593.6459655761719,592.0,576,2448,608.0,800.0,686.6666666666666,494.70497131347656,493.3333333333333,480.0,2040.0,506.6666666666667,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16384,64,823,592.2773742675781,592.0,480,2464,608.0,800.0,685.8333333333334,493.5644785563151,493.3333333333333,400.0,2053.3333333333335,506.6666666666667,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,262144,64,823,591.6632614135742,592.0,480,1168,608.0,800.0,685.8333333333334,493.0527178446452,493.3333333333333,400.0,973.3333333333334,506.6666666666667,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,524288,64,835,603.4014129638672,592.0,480,1312,656.0,1024.0,695.8333333333334,502.83451080322266,493.3333333333333,400.0,1093.3333333333333,546.6666666666666,853.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1048576,64,1005,774.3951644897461,864.0,480,1312,960.0,1152.0,837.5,645.3293037414551,720.0,400.0,1093.3333333333333,800.0,960.0,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1572864.0,64,1066,834.1453628540039,944.0,480,1328,960.0,1200.0,888.3333333333334,695.1211357116699,786.6666666666666,400.0,1106.6666666666667,800.0,1000.0,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,2097152,64,1097,865.4785690307617,944.0,480,2656,960.0,1200.0,914.1666666666666,721.2321408589681,786.6666666666666,400.0,2213.3333333333335,800.0,1000.0,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,3145728,64,1128,896.1776657104492,944.0,480,1328,976.0,1200.0,940.0,746.8147214253744,786.6666666666666,400.0,1106.6666666666667,813.3333333333334,1000.0,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4194304,64,1139,907.3545837402344,944.0,480,2976,960.0,1200.0,949.1666666666666,756.1288197835287,786.6666666666666,400.0,2480.0,800.0,1000.0,1,2097152
LAT_CMD_RD,Rand,DThrash,0,0,8388608,64,1241,929.3314819335938,944.0,480,2768,976.0,1200.0,1034.1666666666667,774.4429016113281,786.6666666666666,400.0,2306.6666666666665,813.3333333333334,1000.0,0,2097152
