        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1169.0  937.8   944   928  2960   944   960      974.2   781.5     786     773    2466     786       800            2    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB   64   1186.0  957.1   960   944  2752   960   992      988.3   797.6     800     786    2293     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB   64   1187.0  957.3   960   928  3008   960   992      989.2   797.7     800     773    2506     800       826            1    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB   64   1186.0  957.1   960   944  2832   960   992      988.3   797.6     800     786    2360     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB   64   1184.0  954.9   960   928  2736   960   976      986.7   795.7     800     773    2280     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB   64   1186.0  957.1   960   928  2752   960   992      988.3   797.6     800     773    2293     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB   64   1182.0  952.2   960   928  2736   960   976      985.0   793.5     800     773    2280     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB   64   1181.0  952.2   960   928  2736   960   976      984.2   793.5     800     773    2280     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB   64   1181.0  951.1   944   928  2752   960   976      984.2   792.6     786     773    2293     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB   64   1183.0  952.2   960   928  2944   960   976      985.8   793.5     800     773    2453     800       813            1    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB   64   1182.0  952.3   960   928  2736   960   976      985.0   793.6     800     773    2280     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB   64   1177.0  947.6   944   928  2736   960   976      980.8   789.7     786     773    2280     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB   64   1188.0  958.5   960   944  2752   976   992      990.0   798.7     800     786    2293     813       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB   64   1183.0  953.6   960   928  2736   960   992      985.8   794.6     800     773    2280     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB   64   1191.0  960.8   960   944  2752   976   992      992.5   800.7     800     786    2293     813       826            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1168.0  937.7   944   912  2736   944   960      973.3   781.4     786     760    2280     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB   64   1210.0  979.4   976   960  2736   992  1008     1008.3   816.2     813     800    2280     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB   64   1210.0  979.5   976   960  2736   992  1008     1008.3   816.2     813     800    2280     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB   64   1210.0  979.5   976   960  2768   992  1008     1008.3   816.2     813     800    2306     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4   8KB   64   1210.0  979.5   976   960  2944   992  1008     1008.3   816.2     813     800    2453     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6   8KB   64   1210.0  979.5   976   960  2736   992  1008     1008.3   816.2     813     800    2280     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8   8KB   64   1168.0  937.8   944   928  2944   944   960      973.3   781.5     786     773    2453     786       800            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12   8KB   64   1209.0  979.5   976   960  2736   992  1008     1007.5   816.2     813     800    2280     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16   8KB   64   1168.0  937.7   944   912  2880   944   960      973.3   781.4     786     760    2400     786       800            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20   8KB   64   1211.0  979.5   976   960  2928   992  1008     1009.2   816.2     813     800    2440     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25   8KB   64   1211.0  979.5   976   960  2848   992  1008     1009.2   816.2     813     800    2373     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32   8KB   64   1169.0  937.8   944   928  2704   944   960      974.2   781.5     786     773    2253     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41   8KB   64   1211.0  979.6   976   960  2960   992  1008     1009.2   816.3     813     800    2466     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48   8KB   64   1168.0  937.7   944   912  2688   944   960      973.3   781.4     786     760    2240     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63   8KB   64   1210.0  979.4   976   960  2752   992  1008     1008.3   816.2     813     800    2293     826       840            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1215.0  985.1   992   960  2768  1008  1008     1012.5   820.9     826     800    2306     840       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB  128   1235.0 1004.4   992   976  2848  1040  1056     1029.2   837.0     826     813    2373     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB  128   1235.0 1004.4   992   976  2832  1040  1056     1029.2   837.0     826     813    2360     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB  128   1235.0 1004.5   992   976  2800  1040  1056     1029.2   837.1     826     813    2333     866       880            0    2097152
