Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,HWarm,0,0,4096,4,738,506.3516845703125,512.0,464,2400,512.0,528.0,615.0,421.95973714192706,426.6666666666667,386.6666666666667,2000.0,426.6666666666667,440.0,2,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,740,508.9444274902344,512.0,464,2352,528.0,544.0,616.6666666666666,424.120356241862,426.6666666666667,386.6666666666667,1960.0,440.0,453.3333333333333,1,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,16,744,512.3440856933594,512.0,480,2384,528.0,544.0,620.0,426.9534047444661,426.6666666666667,400.0,1986.6666666666667,440.0,453.3333333333333,2,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,24,748,516.3751983642578,512.0,480,2752,528.0,544.0,623.3333333333334,430.31266530354816,426.6666666666667,400.0,2293.3333333333335,440.0,453.3333333333333,2,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,32,750,519.5389785766602,528.0,480,2352,528.0,544.0,625.0,432.9491488138835,440.0,400.0,1960.0,440.0,453.3333333333333,1,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,48,759,526.8818435668945,528.0,496,2384,544.0,560.0,632.5,439.0682029724121,440.0,413.3333333333333,1986.6666666666667,453.3333333333333,466.6666666666667,2,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,64,757,525.8970947265625,528.0,496,2400,544.0,560.0,630.8333333333334,438.24757893880206,440.0,413.3333333333333,2000.0,453.3333333333333,466.6666666666667,2,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,4,895,642.9757995605469,640.0,624,2512,656.0,672.0,745.8333333333334,535.8131663004557,533.3333333333334,520.0,2093.3333333333335,546.6666666666666,560.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,899,643.1294555664062,640.0,624,2512,656.0,672.0,749.1666666666666,535.9412129720052,533.3333333333334,520.0,2093.3333333333335,546.6666666666666,560.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,16,916,649.4298629760742,656.0,624,2512,656.0,672.0,763.3333333333334,541.1915524800619,546.6666666666666,520.0,2093.3333333333335,546.6666666666666,560.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,24,931,655.3132781982422,656.0,640,2560,672.0,688.0,775.8333333333334,546.0943984985352,546.6666666666666,533.3333333333334,2133.3333333333335,560.0,573.3333333333334,2,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,32,948,661.3792114257812,656.0,640,2672,672.0,688.0,790.0,551.1493428548177,546.6666666666666,533.3333333333334,2226.6666666666665,560.0,573.3333333333334,2,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,48,983,675.8589172363281,672.0,656,2544,688.0,704.0,819.1666666666666,563.2157643636068,560.0,546.6666666666666,2120.0,573.3333333333334,586.6666666666666,2,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,64,992,665.3561630249023,672.0,640,2544,672.0,688.0,826.6666666666666,554.4634691874186,560.0,533.3333333333334,2120.0,560.0,573.3333333333334,2,2097152
