Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,980,746.5417518615723,736.0,720,2416,752.0,944.0,816.6666666666666,622.1181265513102,613.3333333333334,600.0,2013.3333333333333,626.6666666666666,786.6666666666666,7,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,917,681.9798154830933,688.0,640,2384,688.0,704.0,764.1666666666666,568.3165129025778,573.3333333333334,533.3333333333334,1986.6666666666667,573.3333333333334,586.6666666666666,7,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1269,1035.1679372787476,1024.0,720,2464,1056.0,1280.0,1057.5,862.6399477322897,853.3333333333334,600.0,2053.3333333333335,880.0,1066.6666666666667,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,1255,1020.879560470581,1024.0,640,2448,1056.0,1264.0,1045.8333333333333,850.7329670588175,853.3333333333334,533.3333333333334,2040.0,880.0,1053.3333333333333,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1683,1448.2911577224731,1440.0,1408,3184,1520.0,1696.0,1402.5,1206.909298102061,1200.0,1173.3333333333333,2653.3333333333335,1266.6666666666667,1413.3333333333333,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1612,1377.851312637329,1376.0,1344,3216,1392.0,1424.0,1343.3333333333333,1148.2094271977742,1146.6666666666667,1120.0,2680.0,1160.0,1186.6666666666667,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1966,1732.1517667770386,1728.0,1424,3296,1776.0,1984.0,1638.3333333333333,1443.4598056475322,1440.0,1186.6666666666667,2746.6666666666665,1480.0,1653.3333333333333,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1953,1719.0433225631714,1728.0,1344,3296,1760.0,1984.0,1627.5,1432.536102135976,1440.0,1120.0,2746.6666666666665,1466.6666666666667,1653.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1183,951.289514541626,944.0,928,2752,960.0,976.0,985.8333333333334,792.7412621180216,786.6666666666666,773.3333333333334,2293.3333333333335,800.0,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1184,951.0689926147461,944.0,928,2672,960.0,976.0,986.6666666666666,792.5574938456217,786.6666666666666,773.3333333333334,2226.6666666666665,800.0,813.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1462,1228.7760753631592,1232.0,928,2784,1248.0,1440.0,1218.3333333333333,1023.9800628026327,1026.6666666666667,773.3333333333334,2320.0,1040.0,1200.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1441,1207.740756034851,1232.0,928,2720,1248.0,1440.0,1200.8333333333333,1006.4506300290426,1026.6666666666667,773.3333333333334,2266.6666666666665,1040.0,1200.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2465,2232.2866201400757,2224.0,2208,4000,2256.0,2288.0,2054.1666666666665,1860.2388501167297,1853.3333333333333,1840.0,3333.3333333333335,1880.0,1906.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2465,2232.4040927886963,2224.0,2208,3888,2256.0,2288.0,2054.1666666666665,1860.3367439905803,1853.3333333333333,1840.0,3240.0,1880.0,1906.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2690,2456.8633394241333,2448.0,2208,4016,2480.0,2656.0,2241.6666666666665,2047.3861161867778,2040.0,1840.0,3346.6666666666665,2066.6666666666665,2213.3333333333335,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2686,2453.095549583435,2448.0,2208,4048,2480.0,2656.0,2238.3333333333335,2044.2462913195293,2040.0,1840.0,3373.3333333333335,2066.6666666666665,2213.3333333333335,0,16777216
