#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm 32  0  8192  128    955.0  723.4   720   688  2576   768   784      795.8   602.8     600     573    2146     640       653            1    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192  128    965.0  734.1   720   704  2576   784   800      804.2   611.7     600     586    2146     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192  128    957.0  725.0   720   688  2592   768   784      797.5   604.2     600     573    2160     640       653            4    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192  128    966.0  734.6   720   704  2608   784   800      805.0   612.2     600     586    2173     653       666            2    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  128    940.0  708.3   704   672  2560   720   736      783.3   590.2     586     560    2133     600       613            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192  128    971.0  740.2   736   704  3104   752   768      809.2   616.8     613     586    2586     626       640            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  2  8192  128    972.0  740.4   736   704  2592   752   768      810.0   617.0     613     586    2160     626       640            3    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192  128    972.0  740.2   736   704  2576   752   768      810.0   616.9     613     586    2146     626       640            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192  128    969.0  738.7   736   704  2704   752   768      807.5   615.6     613     586    2253     626       640            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192  128    969.0  738.5   736   704  2592   752   768      807.5   615.4     613     586    2160     626       640            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192  128    939.0  706.8   704   672  3056   720   736      782.5   589.0     586     560    2546     600       613            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192  128    970.0  738.7   736   704  2592   752   768      808.3   615.6     613     586    2160     626       640            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 16  8192  128    940.0  708.2   704   672  2624   720   736      783.3   590.2     586     560    2186     600       613            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192  128    972.0  740.0   736   704  2592   752   768      810.0   616.7     613     586    2160     626       640            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 25  8192  128    972.0  740.1   736   704  2576   752   768      810.0   616.7     613     586    2146     626       640            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 32  8192  128    940.0  708.3   704   672  2544   720   736      783.3   590.2     586     560    2120     600       613            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 41  8192  128    972.0  740.2   736   704  2592   752   768      810.0   616.9     613     586    2160     626       640            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 48  8192  128    940.0  708.0   704   672  2624   720   736      783.3   590.0     586     560    2186     600       613            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 63  8192  128    970.0  738.6   736   704  2592   752   768      808.3   615.5     613     586    2160     626       640            2    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192  256    987.0  755.8   752   720  2608   768   800      822.5   629.8     626     600    2173     640       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192  256   1014.0  782.6   768   736  2688   832   848      845.0   652.2     640     613    2240     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192  256   1015.0  782.7   768   736  2720   832   848      845.8   652.2     640     613    2266     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192  256   1015.0  782.6   768   736  2752   832   848      845.8   652.2     640     613    2293     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192  256   1015.0  783.6   768   736  2672   832   848      845.8   653.0     640     613    2226     693       706            3    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192  256   1015.0  783.4   768   736  2624   832   848      845.8   652.8     640     613    2186     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192  256   1011.0  779.5   768   736  2624   832   832      842.5   649.6     640     613    2186     693       693            2    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192  256   1013.0  781.4   768   736  2624   832   848      844.2   651.2     640     613    2186     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192  256   1012.0  780.2   768   736  2624   816   832      843.3   650.2     640     613    2186     680       693            2    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192  256   1017.0  784.7   768   736  2608   832   848      847.5   653.9     640     613    2173     693       706            1    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192  256   1017.0  784.8   768   736  2848   832   848      847.5   654.0     640     613    2373     693       706            3    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192  256   1013.0  781.3   768   736  2672   832   848      844.2   651.1     640     613    2226     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192  256   1022.0  790.8   784   752  2624   832   848      851.7   659.0     653     626    2186     693       706            2    2097152
