Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1169,937.7869873046875,944.0,928,2960,944.0,960.0,974.1666666666666,781.4891560872396,786.6666666666666,773.3333333333334,2466.6666666666665,786.6666666666666,800.0,2,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,1186,957.0773239135742,960.0,944,2752,960.0,992.0,988.3333333333334,797.5644365946451,800.0,786.6666666666666,2293.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,1187,957.2809982299805,960.0,928,3008,960.0,992.0,989.1666666666666,797.7341651916504,800.0,773.3333333333334,2506.6666666666665,800.0,826.6666666666666,1,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,1186,957.1272964477539,960.0,944,2832,960.0,992.0,988.3333333333334,797.6060803731283,800.0,786.6666666666666,2360.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,1184,954.8680877685547,960.0,928,2736,960.0,976.0,986.6666666666666,795.7234064737955,800.0,773.3333333333334,2280.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,1186,957.06298828125,960.0,928,2752,960.0,992.0,988.3333333333334,797.552490234375,800.0,773.3333333333334,2293.3333333333335,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,1182,952.2225112915039,960.0,928,2736,960.0,976.0,985.0,793.5187594095866,800.0,773.3333333333334,2280.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,1181,952.239387512207,960.0,928,2736,960.0,976.0,984.1666666666666,793.5328229268392,800.0,773.3333333333334,2280.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,1181,951.0832443237305,944.0,928,2752,960.0,976.0,984.1666666666666,792.5693702697754,786.6666666666666,773.3333333333334,2293.3333333333335,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,1183,952.2371673583984,960.0,928,2944,960.0,976.0,985.8333333333334,793.5309727986654,800.0,773.3333333333334,2453.3333333333335,800.0,813.3333333333334,1,2097152
LAT_DMA_WRRD,Seq,HWarm,25,0,8192,64,1182,952.2675476074219,960.0,928,2736,960.0,976.0,985.0,793.5562896728516,800.0,773.3333333333334,2280.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,32,0,8192,64,1177,947.6070556640625,944.0,928,2736,960.0,976.0,980.8333333333334,789.6725463867188,786.6666666666666,773.3333333333334,2280.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,41,0,8192,64,1188,958.47509765625,960.0,944,2752,976.0,992.0,990.0,798.729248046875,800.0,786.6666666666666,2293.3333333333335,813.3333333333334,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,48,0,8192,64,1183,953.559700012207,960.0,928,2736,960.0,992.0,985.8333333333334,794.6330833435059,800.0,773.3333333333334,2280.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,63,0,8192,64,1191,960.8455047607422,960.0,944,2752,976.0,992.0,992.5,800.7045873006185,800.0,786.6666666666666,2293.3333333333335,813.3333333333334,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1168,937.6868743896484,944.0,912,2736,944.0,960.0,973.3333333333334,781.4057286580404,786.6666666666666,760.0,2280.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,1,8192,64,1210,979.4361953735352,976.0,960,2736,992.0,1008.0,1008.3333333333334,816.1968294779459,813.3333333333334,800.0,2280.0,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,2,8192,64,1210,979.4589767456055,976.0,960,2736,992.0,1008.0,1008.3333333333334,816.2158139546713,813.3333333333334,800.0,2280.0,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,3,8192,64,1210,979.498291015625,976.0,960,2768,992.0,1008.0,1008.3333333333334,816.2485758463541,813.3333333333334,800.0,2306.6666666666665,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,4,8192,64,1210,979.4507369995117,976.0,960,2944,992.0,1008.0,1008.3333333333334,816.2089474995931,813.3333333333334,800.0,2453.3333333333335,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,6,8192,64,1210,979.4674911499023,976.0,960,2736,992.0,1008.0,1008.3333333333334,816.2229092915853,813.3333333333334,800.0,2280.0,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,8,8192,64,1168,937.8207855224609,944.0,928,2944,944.0,960.0,973.3333333333334,781.5173212687174,786.6666666666666,773.3333333333334,2453.3333333333335,786.6666666666666,800.0,1,2097152
LAT_DMA_WRRD,Seq,HWarm,0,12,8192,64,1209,979.4786987304688,976.0,960,2736,992.0,1008.0,1007.5,816.2322489420573,813.3333333333334,800.0,2280.0,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,16,8192,64,1168,937.6648788452148,944.0,912,2880,944.0,960.0,973.3333333333334,781.3873990376791,786.6666666666666,760.0,2400.0,786.6666666666666,800.0,1,2097152
LAT_DMA_WRRD,Seq,HWarm,0,20,8192,64,1211,979.4715118408203,976.0,960,2928,992.0,1008.0,1009.1666666666666,816.2262598673502,813.3333333333334,800.0,2440.0,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,25,8192,64,1211,979.4698638916016,976.0,960,2848,992.0,1008.0,1009.1666666666666,816.2248865763346,813.3333333333334,800.0,2373.3333333333335,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,32,8192,64,1169,937.7736434936523,944.0,928,2704,944.0,960.0,974.1666666666666,781.4780362447103,786.6666666666666,773.3333333333334,2253.3333333333335,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,41,8192,64,1211,979.609001159668,976.0,960,2960,992.0,1008.0,1009.1666666666666,816.3408342997233,813.3333333333334,800.0,2466.6666666666665,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,48,8192,64,1168,937.6686706542969,944.0,912,2688,944.0,960.0,973.3333333333334,781.3905588785807,786.6666666666666,760.0,2240.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,63,8192,64,1210,979.4209060668945,976.0,960,2752,992.0,1008.0,1008.3333333333334,816.1840883890787,813.3333333333334,800.0,2293.3333333333335,826.6666666666666,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,128,1215,985.0591888427734,992.0,960,2768,1008.0,1008.0,1012.5,820.8826573689779,826.6666666666666,800.0,2306.6666666666665,840.0,840.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,128,1235,1004.3942642211914,992.0,976,2848,1040.0,1056.0,1029.1666666666667,836.9952201843262,826.6666666666666,813.3333333333334,2373.3333333333335,866.6666666666666,880.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,128,1235,1004.3940353393555,992.0,976,2832,1040.0,1056.0,1029.1666666666667,836.9950294494629,826.6666666666666,813.3333333333334,2360.0,866.6666666666666,880.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,128,1235,1004.5083618164062,992.0,976,2800,1040.0,1056.0,1029.1666666666667,837.0903015136719,826.6666666666666,813.3333333333334,2333.3333333333335,866.6666666666666,880.0,0,2097152
