        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand   DWarm  0  0  64MB    8   1312.0  929.4   928   464  2768   960  1184     1093.3   774.5     773     386    2306     800       986            0    2097152

  LAT_CMD_RD Rand   HWarm  0  0   1KB    8    737.0  506.2   512   464  2368   512   528      614.2   421.8     426     386    1973     426       440            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0   4KB    8    739.0  507.5   512   464  2368   512   544      615.8   422.9     426     386    1973     426       453            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0  16KB    8    739.0  507.6   512   464  2400   512   544      615.8   423.0     426     386    2000     426       453            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0 256KB    8    739.0  507.6   512   464  2368   512   544      615.8   423.0     426     386    1973     426       453            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0 512KB    8    745.0  513.3   512   464  2368   512   880      620.8   427.8     426     386    1973     426       733            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0   1MB    8    921.0  689.1   848   464  2448   880  1056      767.5   574.3     706     386    2040     733       880            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1.5MB    8    979.0  748.0   864   464  2432   880  1056      815.8   623.3     720     386    2026     733       880            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   2MB    8   1010.0  778.7   864   464  2704   880  1056      841.7   649.0     720     386    2253     733       880            1    2097152
  LAT_CMD_RD Rand   HWarm  0  0   3MB    8   1039.0  808.2   864   464  2720   880  1072      865.8   673.5     720     386    2266     733       893            1    2097152
  LAT_CMD_RD Rand   HWarm  0  0   4MB    8   1053.0  822.6   864   464  2624   880  1072      877.5   685.5     720     386    2186     733       893            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0   8MB    8   1157.0  845.0   864   464  2560   880  1072      964.2   704.1     720     386    2133     733       893            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  16MB    8   1218.0  865.7   864   464  2448   944  1120     1015.0   721.4     720     386    2040     786       933            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  32MB    8   1271.0  898.8   928   464  2544   944  1136     1059.2   749.0     773     386    2120     786       946            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  64MB    8   1299.0  916.9   928   464  2704   944  1152     1082.5   764.1     773     386    2253     786       960            0    2097152
