        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  240    988.0  756.4   752   736  2592   768   784      823.3   630.3     626     613    2160     640       653            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  241    996.0  765.5   768   736  2784   784   800      830.0   637.9     640     613    2320     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  242    996.0  765.5   768   736  2640   784   800      830.0   637.9     640     613    2200     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  243    997.0  765.7   768   736  2800   784   800      830.8   638.1     640     613    2333     653       666            4    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  244    997.0  765.7   768   736  2608   784   800      830.8   638.1     640     613    2173     653       666            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  245    995.0  763.8   768   720  2624   784   800      829.2   636.5     640     600    2186     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  246    994.0  763.8   768   720  2608   784   800      828.3   636.5     640     600    2173     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  247    995.0  763.8   768   720  2640   784   800      829.2   636.5     640     600    2200     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  248    989.0  757.7   752   720  2608   768   800      824.2   631.4     626     600    2173     640       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  249    995.0  763.8   768   720  2624   784   800      829.2   636.5     640     600    2186     653       666            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  250    995.0  763.9   768   720  2640   784   800      829.2   636.6     640     600    2200     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  251    995.0  763.7   768   720  2656   784   800      829.2   636.4     640     600    2213     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  252    995.0  763.7   768   720  2624   784   800      829.2   636.4     640     600    2186     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  253    995.0  763.8   768   720  2624   784   800      829.2   636.5     640     600    2186     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  254    997.0  766.1   768   736  2624   784   800      830.8   638.4     640     613    2186     653       666            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  255    995.0  763.8   768   720  2640   784   800      829.2   636.5     640     600    2200     653       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256    987.0  755.8   752   720  2816   768   800      822.5   629.8     626     600    2346     640       666            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  257   1017.0  784.8   768   752  2640   832   848      847.5   654.0     640     626    2200     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  258   1016.0  784.7   768   752  2608   832   848      846.7   653.9     640     626    2173     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  259   1015.0  784.0   768   752  2688   832   848      845.8   653.3     640     626    2240     693       706            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  260   1017.0  784.8   768   752  2624   832   848      847.5   654.0     640     626    2186     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  261   1019.0  787.3   784   752  2688   832   848      849.2   656.1     653     626    2240     693       706            4    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  262   1018.0  787.3   784   752  2640   832   848      848.3   656.1     653     626    2200     693       706            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  263   1019.0  787.7   784   752  2624   832   848      849.2   656.4     653     626    2186     693       706            4    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  264   1018.0  787.6   784   752  2608   832   848      848.3   656.4     653     626    2173     693       706            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  265   1039.0  808.1   800   768  2736   848   864      865.8   673.4     666     640    2280     706       720            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  266   1039.0  808.0   800   768  2640   848   864      865.8   673.4     666     640    2200     706       720            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  267   1039.0  807.8   800   768  2656   848   864      865.8   673.2     666     640    2213     706       720            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  268   1039.0  808.0   800   768  2688   848   864      865.8   673.4     666     640    2240     706       720            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  269   1039.0  807.8   800   768  2752   848   864      865.8   673.2     666     640    2293     706       720            3    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  270   1039.0  807.9   800   768  2640   848   864      865.8   673.2     666     640    2200     706       720            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  271   1039.0  808.1   800   768  2656   848   864      865.8   673.4     666     640    2213     706       720            2    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  240   1287.0 1057.3  1056  1040  2944  1072  1088     1072.5   881.1     880     866    2453     893       906            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  241   1300.0 1069.0  1072  1056  3104  1088  1104     1083.3   890.9     893     880    2586     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  242   1300.0 1069.1  1072  1056  3024  1088  1104     1083.3   890.9     893     880    2520     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  243   1299.0 1069.2  1072  1056  2960  1088  1104     1082.5   891.0     893     880    2466     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  244   1300.0 1069.0  1072  1056  2880  1088  1104     1083.3   890.9     893     880    2400     906       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  245   1299.0 1069.0  1072  1056  2912  1088  1104     1082.5   890.8     893     880    2426     906       920            0    2097152
