Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,184372288,153643573.33333334,536870912,8388608,27.95409663300376,54597844.98633547
BW_DMA_RD,Rand,Cold,0,0,16384,64,180922640,150768866.66666666,536870912,8388608,28.487096779043245,55638860.896568835
BW_DMA_RD,Rand,Cold,0,0,262144,64,185773184,154810986.66666666,536870912,8388608,27.743297736663653,54186128.3919212
BW_DMA_RD,Rand,Cold,0,0,524288,64,194723248,162269373.33333334,536870912,8388608,26.468132635092445,51695571.552914925
BW_DMA_RD,Rand,Cold,0,0,1048576,64,356004496,296670413.3333333,536870912,8388608,14.477235015593736,28275849.639831517
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,416660112,347216760.0,536870912,8388608,12.369700402710976,24159571.09904487
BW_DMA_RD,Rand,Cold,0,0,2097152,64,450797840,375664866.6666667,536870912,8388608,11.43297571079755,22330030.68515146
BW_DMA_RD,Rand,Cold,0,0,3145728,64,489330112,407775093.3333333,536870912,8388608,10.532686684934689,20571653.681513064
BW_DMA_RD,Rand,Cold,0,0,4194304,64,508091776,423409813.3333333,536870912,8388608,10.143759451835725,19812030.179366652
BW_DMA_RD,Rand,Cold,0,0,8388608,64,536342528,446952106.6666667,536870912,8388608,9.60945755023178,18768471.777796444
BW_DMA_RD,Rand,Cold,0,0,16777216,64,550601920,458834933.3333333,536870912,8388608,9.360593503197373,18282409.18593237
BW_DMA_RD,Rand,Cold,0,0,33554432,64,557272224,464393520.0,536870912,8388608,9.24855130622839,18063576.769977324
BW_DMA_RD,Rand,Cold,0,0,67108864,64,559812688,466510573.3333333,536870912,8388608,9.206580818332577,17981603.160805818
BW_DMA_RD,Rand,DThrash,0,0,4096,64,184389136,153657613.33333334,536870912,8388608,27.951542411913028,54592856.27326764
BW_DMA_RD,Rand,DThrash,0,0,16384,64,181063504,150886253.33333334,536870912,8388608,28.464934353639812,55595574.909452766
BW_DMA_RD,Rand,DThrash,0,0,262144,64,185574128,154645106.66666666,536870912,8388608,27.77305657176522,54244251.116728954
BW_DMA_RD,Rand,DThrash,0,0,524288,64,216990480,180825400.0,536870912,8388608,23.752013245926733,46390650.870950654
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,355709184,296424320.0,536870912,8388608,14.48925410708541,28299324.42790119
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,416157808,346798173.3333333,536870912,8388608,12.384630676447623,24188731.789936766
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,450733472,375611226.6666667,536870912,8388608,11.43460842242486,22333219.575048555
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,489664400,408053666.6666667,536870912,8388608,10.525496146340227,20557609.660820756
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,508347520,423622933.3333333,536870912,8388608,10.138656238944572,19802062.966688614
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,537082912,447569093.3333333,536870912,8388608,9.596210640937317,18742598.908080693
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,551299856,459416546.6666667,536870912,8388608,9.348743155122463,18259263.97484856
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,558124000,465103333.3333333,536870912,8388608,9.234436711555139,18036009.202256132
BW_DMA_RD,Rand,DThrash,0,0,67108864,64,560454080,467045066.6666667,536870912,8388608,9.196044670064673,17961024.746220063
BW_DMA_RD,Rand,DWarm,0,0,4096,64,154796144,128996786.66666667,536870912,8388608,33.29514949157907,65029588.850740366
BW_DMA_RD,Rand,DWarm,0,0,16384,64,154782496,128985413.33333333,536870912,8388608,33.29808530287559,65035322.85717889
BW_DMA_RD,Rand,DWarm,0,0,262144,64,155774160,129811800.0,536870912,8388608,33.086108473959996,64621305.61320311
BW_DMA_RD,Rand,DWarm,0,0,524288,64,159833664,133194720.0,536870912,8388608,32.24577743021645,62980034.04339152
BW_DMA_RD,Rand,DWarm,0,0,1048576,64,334852928,279044106.6666667,536870912,8388608,15.39171476260766,30061942.895718087
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,64,409789120,341490933.3333333,536870912,8388608,12.577104914840103,24564658.036797076
BW_DMA_RD,Rand,DWarm,0,0,2097152,64,448747504,373956253.3333333,536870912,8388608,11.485213197308392,22432057.025992952
BW_DMA_RD,Rand,DWarm,0,0,3145728,64,490527280,408772733.3333333,536870912,8388608,10.506980886363753,20521447.043679204
BW_DMA_RD,Rand,DWarm,0,0,4194304,64,509882720,424902266.6666667,536870912,8388608,10.108129875827132,19742441.163724866
BW_DMA_RD,Rand,DWarm,0,0,8388608,64,539304272,449420226.6666667,536870912,8388608,9.556684459566084,18665399.335090004
BW_DMA_RD,Rand,DWarm,0,0,16777216,64,553005600,460838000.0,536870912,8388608,9.319906986837022,18202943.33366606
BW_DMA_RD,Rand,DWarm,0,0,33554432,64,558783792,465653160.0,536870912,8388608,9.223533017579006,18014712.924958996
BW_DMA_RD,Rand,DWarm,0,0,67108864,64,560843024,467369186.6666667,536870912,8388608,9.189667223533121,17948568.795963127
BW_DMA_RD,Rand,HWarm,0,0,4096,64,162582864,135485720.0,536870912,8388608,31.700516452951646,61915071.19717118
BW_DMA_RD,Rand,HWarm,0,0,16384,64,162060848,135050706.66666666,536870912,8388608,31.802627339084392,62114506.521649204
BW_DMA_RD,Rand,HWarm,0,0,262144,64,161925136,134937613.33333334,536870912,8388608,31.829281620612626,62166565.66525903
BW_DMA_RD,Rand,HWarm,0,0,524288,64,169069088,140890906.66666666,536870912,8388608,30.48434705698537,59539740.34567455
BW_DMA_RD,Rand,HWarm,0,0,1048576,64,339843968,283203306.6666667,536870912,8388608,15.16566789615639,29620445.109680448
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,64,407579920,339649933.3333333,536870912,8388608,12.645276428730837,24697805.524864916
BW_DMA_RD,Rand,HWarm,0,0,2097152,64,446286240,371905200.0,536870912,8388608,11.54855402936017,22555769.588594083
BW_DMA_RD,Rand,HWarm,0,0,3145728,64,490802208,409001840.0,536870912,8388608,10.50109529091605,20509951.74007041
BW_DMA_RD,Rand,HWarm,0,0,4194304,64,513256000,427713333.3333333,536870912,8388608,10.041696064342162,19612687.625668284
BW_DMA_RD,Rand,HWarm,0,0,8388608,64,548508304,457090253.3333333,536870912,8388608,9.396322202626125,18352191.80200415
BW_DMA_RD,Rand,HWarm,0,0,16777216,64,568901504,474084586.6666667,536870912,8388608,9.05949574568184,17694327.62828484
BW_DMA_RD,Rand,HWarm,0,0,33554432,64,570869680,475724733.3333333,536870912,8388608,9.02826150304567,17633323.248136073
BW_DMA_RD,Rand,HWarm,0,0,67108864,64,568945616,474121346.6666667,536870912,8388608,9.05879333676068,17692955.7358607
