Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,524288,256,407850992,339875826.6666667,2147483648,8388608,50.547487747191745,24681390.501558468
BW_DMA_WR,Rand,HWarm,0,0,1048576,256,407951888,339959906.6666667,2147483648,8388608,50.534986176605216,24675286.219045512
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,256,409192768,340993973.3333333,2147483648,8388608,50.38173846904352,24600458.23683766
BW_DMA_WR,Rand,HWarm,0,0,2097152,256,412901616,344084680.0,2147483648,8388608,49.92918947742748,24379487.049525134
BW_DMA_WR,Rand,HWarm,0,0,3145728,256,425148288,354290240.0,2147483648,8388608,48.49094681242136,23677220.12325262
BW_DMA_WR,Rand,HWarm,0,0,4194304,256,439922160,366601800.0,2147483648,8388608,46.862479082208544,22882069.864359643
BW_DMA_WR,Rand,HWarm,0,0,8388608,256,471794224,393161853.3333333,2147483648,8388608,43.69668379153366,21336271.382584795
BW_DMA_WR,Rand,HWarm,0,0,16777216,256,491403600,409503000.0,2147483648,8388608,41.952975152807184,20484851.148831632
BW_DMA_WR,Rand,HWarm,0,0,33554432,256,500958528,417465440.0,2147483648,8388608,41.152793831269,20094137.612924315
BW_DMA_WR,Rand,HWarm,0,0,67108864,256,505285040,421070866.6666667,2147483648,8388608,40.80042231371029,19922081.207866356
