Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,512,745051616,620876346.6666666,4294967296,8388608,55.34071083955612,13510915.732313506
BW_DMA_RD,Rand,Cold,0,0,16384,512,745050032,620875026.6666666,4294967296,8388608,55.34082849566269,13510944.4569489
BW_DMA_RD,Rand,Cold,0,0,262144,512,745062832,620885693.3333334,4294967296,8388608,55.33987775355837,13510712.342177337
BW_DMA_RD,Rand,Cold,0,0,524288,512,745140624,620950520.0,4294967296,8388608,55.334100320908014,13509301.836159185
BW_DMA_RD,Rand,Cold,0,0,1048576,512,751239968,626033306.6666666,4294967296,8388608,54.884840793774174,13399619.334417522
BW_DMA_RD,Rand,Cold,0,0,1572864.0,512,753682416,628068680.0,4294967296,8388608,54.70697626253231,13356195.3765948
BW_DMA_RD,Rand,Cold,0,0,2097152,512,755986448,629988706.6666666,4294967296,8388608,54.54024493518435,13315489.48612899
BW_DMA_RD,Rand,Cold,0,0,3145728,512,767448448,639540373.3333334,4294967296,8388608,53.725675189064944,13116619.919205308
BW_DMA_RD,Rand,Cold,0,0,4194304,512,773164208,644303506.6666666,4294967296,8388608,53.328498157276314,13019652.87042879
BW_DMA_RD,Rand,Cold,0,0,8388608,512,787933504,656611253.3333334,4294967296,8388608,52.32889048667741,12775608.028973978
BW_DMA_RD,Rand,Cold,0,0,16777216,512,795972384,663310320.0,4294967296,8388608,51.80039769017916,12646581.467328897
BW_DMA_RD,Rand,Cold,0,0,33554432,512,800309248,666924373.3333334,4294967296,8388608,51.51969209982189,12578049.829058079
BW_DMA_RD,Rand,Cold,0,0,67108864,512,800816432,667347026.6666666,4294967296,8388608,51.48706294478234,12570083.7267535
BW_DMA_RD,Rand,DThrash,0,0,4096,512,745051568,620876306.6666666,4294967296,8388608,55.34071440488533,13510916.602755208
BW_DMA_RD,Rand,DThrash,0,0,16384,512,745046944,620872453.3333334,4294967296,8388608,55.341057867086555,13511000.455831679
BW_DMA_RD,Rand,DThrash,0,0,262144,512,745060816,620884013.3333334,4294967296,8388608,55.34002749327244,13510748.899724718
BW_DMA_RD,Rand,DThrash,0,0,524288,512,745217904,621014920.0,4294967296,8388608,55.32836210762859,13507900.90518276
BW_DMA_RD,Rand,DThrash,0,0,1048576,512,751219456,626016213.3333334,4294967296,8388608,54.88633942090019,13399985.210180711
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,512,753682704,628068920.0,4294967296,8388608,54.70695535770183,13356190.272876421
BW_DMA_RD,Rand,DThrash,0,0,2097152,512,756097584,630081320.0,4294967296,8388608,54.53222826539279,13313532.291355664
BW_DMA_RD,Rand,DThrash,0,0,3145728,512,767596720,639663933.3333334,4294967296,8388608,53.71529732643985,13114086.261337854
BW_DMA_RD,Rand,DThrash,0,0,4194304,512,773534288,644611906.6666666,4294967296,8388608,53.30298434243422,13013423.911727104
BW_DMA_RD,Rand,DThrash,0,0,8388608,512,788511216,657092680.0,4294967296,8388608,52.29055111068959,12766247.8297582
BW_DMA_RD,Rand,DThrash,0,0,16777216,512,796096880,663414066.6666666,4294967296,8388608,51.79229698978346,12644603.757271353
BW_DMA_RD,Rand,DThrash,0,0,33554432,512,800822432,667352026.6666666,4294967296,8388608,51.486677188383254,12569989.547945132
BW_DMA_RD,Rand,DThrash,0,0,67108864,512,801340672,667783893.3333334,4294967296,8388608,51.45337991979521,12561860.331981253
BW_DMA_RD,Rand,DWarm,0,0,4096,512,745045776,620871480.0,4294967296,8388608,55.34114462464921,13511021.636877248
BW_DMA_RD,Rand,DWarm,0,0,16384,512,745014192,620845160.0,4294967296,8388608,55.343490747354785,13511594.420740914
BW_DMA_RD,Rand,DWarm,0,0,262144,512,745026016,620855013.3333334,4294967296,8388608,55.34261241368516,13511379.983809853
BW_DMA_RD,Rand,DWarm,0,0,524288,512,745071600,620893000.0,4294967296,8388608,55.33922651406925,13510553.348161438
BW_DMA_RD,Rand,DWarm,0,0,1048576,512,749406496,624505413.3333334,4294967296,8388608,55.01912014597749,13432402.379389035
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,512,752719152,627265960.0,4294967296,8388608,54.77698545605759,13373287.46485781
BW_DMA_RD,Rand,DWarm,0,0,2097152,512,755377904,629481586.6666666,4294967296,8388608,54.584183391204945,13326216.648243394
BW_DMA_RD,Rand,DWarm,0,0,3145728,512,766059632,638383026.6666666,4294967296,8388608,53.823076323645786,13140399.493077585
BW_DMA_RD,Rand,DWarm,0,0,4194304,512,772275056,643562546.6666666,4294967296,8388608,53.38989744814444,13034642.931675887
BW_DMA_RD,Rand,DWarm,0,0,8388608,512,787025472,655854560.0,4294967296,8388608,52.38926503461377,12790347.908841254
BW_DMA_RD,Rand,DWarm,0,0,16777216,512,794844192,662370160.0,4294967296,8388608,51.87392253298367,12664531.868404215
BW_DMA_RD,Rand,DWarm,0,0,33554432,512,799947504,666622920.0,4294967296,8388608,51.542989802990874,12583737.74487082
BW_DMA_RD,Rand,DWarm,0,0,67108864,512,800795664,667329720.0,4294967296,8388608,51.48839822089746,12570409.721898794
BW_DMA_RD,Rand,HWarm,0,0,4096,512,745024272,620853560.0,4294967296,8388608,55.342741963177275,13511411.612103825
BW_DMA_RD,Rand,HWarm,0,0,16384,512,745021760,620851466.6666666,4294967296,8388608,55.34292856305298,13511457.168714108
BW_DMA_RD,Rand,HWarm,0,0,262144,512,745050064,620875053.3333334,4294967296,8388608,55.34082611876669,13510943.876652025
BW_DMA_RD,Rand,HWarm,0,0,524288,512,745078288,620898573.3333334,4294967296,8388608,55.33872977600442,13510432.074219828
BW_DMA_RD,Rand,HWarm,0,0,1048576,512,749848528,624873773.3333334,4294967296,8388608,54.98668664666632,13424484.04459627
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,512,752269824,626891520.0,4294967296,8388608,54.8097035480716,13381275.280290918
BW_DMA_RD,Rand,HWarm,0,0,2097152,512,753972736,628310613.3333334,4294967296,8388608,54.68591113830407,13351052.524000019
BW_DMA_RD,Rand,HWarm,0,0,3145728,512,762803952,635669960.0,4294967296,8388608,54.05279552301008,13196483.281984884
BW_DMA_RD,Rand,HWarm,0,0,4194304,512,767854176,639878480.0,4294967296,8388608,53.69728697236388,13109689.202237274
BW_DMA_RD,Rand,HWarm,0,0,8388608,512,781501216,651251013.3333334,4294967296,8388608,52.75959294425461,12880759.99615591
BW_DMA_RD,Rand,HWarm,0,0,16777216,512,791236304,659363586.6666666,4294967296,8388608,52.11045781539367,12722279.740086345
BW_DMA_RD,Rand,HWarm,0,0,33554432,512,797964656,664970546.6666666,4294967296,8388608,51.67106804991123,12615006.848122858
BW_DMA_RD,Rand,HWarm,0,0,67108864,512,800010576,666675480.0,4294967296,8388608,51.53892620739554,12582745.656102426
