Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,128,243084112,202570093.33333334,1073741824,8388608,42.40475210654656,41410890.72904938
BW_DMA_WR,Rand,Cold,0,0,16384,128,243084336,202570280.0,1073741824,8388608,42.404713030954,41410852.56929102
BW_DMA_WR,Rand,Cold,0,0,262144,128,243085536,202571280.0,1073741824,8388608,42.404503698648696,41410648.14321162
BW_DMA_WR,Rand,Cold,0,0,524288,128,243084880,202570733.33333334,1073741824,8388608,42.404618133386165,41410759.89588492
BW_DMA_WR,Rand,Cold,0,0,1048576,128,271514528,226262106.66666666,1073741824,8388608,37.964530245689105,37074736.568055764
BW_DMA_WR,Rand,Cold,0,0,1572864.0,128,353519824,294599853.3333333,1073741824,8388608,29.15797307706286,28474583.083069198
BW_DMA_WR,Rand,Cold,0,0,2097152,128,391926624,326605520.0,1073741824,8388608,26.300641189407944,25684219.911531195
BW_DMA_WR,Rand,Cold,0,0,3145728,128,434540352,362116960.0,1073741824,8388608,23.721436830796325,23165465.655074537
BW_DMA_WR,Rand,Cold,0,0,4194304,128,456070256,380058546.6666667,1073741824,8388608,22.601608797746284,22071883.591549106
BW_DMA_WR,Rand,Cold,0,0,8388608,128,488938592,407448826.6666667,1073741824,8388608,21.08224157196411,20588126.535121202
BW_DMA_WR,Rand,Cold,0,0,16777216,128,506244480,421870400.0,1073741824,8388608,20.361548456587617,19884324.664636344
BW_DMA_WR,Rand,Cold,0,0,33554432,128,515461904,429551586.6666667,1073741824,8388608,19.997445844998857,19528755.708006695
BW_DMA_WR,Rand,Cold,0,0,67108864,128,518383376,431986146.6666667,1073741824,8388608,19.884745513907067,19418696.79092487
BW_DMA_WR,Rand,DThrash,0,0,4096,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Rand,DThrash,0,0,16384,128,243083504,202569586.66666666,1073741824,8388608,42.40485816923225,41410994.305890866
BW_DMA_WR,Rand,DThrash,0,0,262144,128,243083488,202569573.33333334,1073741824,8388608,42.40486096036272,41410997.03160422
BW_DMA_WR,Rand,DThrash,0,0,524288,128,243084144,202570120.0,1073741824,8388608,42.40474652431464,41410885.27765102
BW_DMA_WR,Rand,DThrash,0,0,1048576,128,270904384,225753653.33333334,1073741824,8388608,38.05003580303816,37158238.08890446
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,128,353524016,294603346.6666667,1073741824,8388608,29.157627329058176,28474245.43853337
BW_DMA_WR,Rand,DThrash,0,0,2097152,128,391009264,325841053.3333333,1073741824,8388608,26.362346009275118,25744478.524682734
BW_DMA_WR,Rand,DThrash,0,0,3145728,128,434601056,362167546.6666667,1073741824,8388608,23.71812347920296,23162229.960159138
BW_DMA_WR,Rand,DThrash,0,0,4194304,128,456332320,380276933.3333333,1073741824,8388608,22.58862907277749,22059208.07888427
BW_DMA_WR,Rand,DThrash,0,0,8388608,128,489278848,407732373.3333333,1073741824,8388608,21.067580486128026,20573809.068484403
BW_DMA_WR,Rand,DThrash,0,0,16777216,128,506538944,422115786.6666667,1073741824,8388608,20.34971176944689,19872765.39985048
BW_DMA_WR,Rand,DThrash,0,0,33554432,128,515107360,429256133.3333333,1073741824,8388608,20.011209916317252,19542197.183903567
BW_DMA_WR,Rand,DThrash,0,0,67108864,128,518815600,432346333.3333333,1073741824,8388608,19.868179581338726,19402519.1224011
BW_DMA_WR,Rand,DWarm,0,0,4096,128,243083488,202569573.33333334,1073741824,8388608,42.40486096036272,41410997.03160422
BW_DMA_WR,Rand,DWarm,0,0,16384,128,243083536,202569613.33333334,1073741824,8388608,42.4048525869724,41410988.85446524
BW_DMA_WR,Rand,DWarm,0,0,262144,128,243083504,202569586.66666666,1073741824,8388608,42.40485816923225,41410994.305890866
BW_DMA_WR,Rand,DWarm,0,0,524288,128,243083520,202569600.0,1073741824,8388608,42.40485537810214,41410991.58017787
BW_DMA_WR,Rand,DWarm,0,0,1048576,128,270972960,225810800.0,1073741824,8388608,38.04040635788899,37148834.33387597
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,128,353577040,294647533.3333333,1073741824,8388608,29.153254720385693,28469975.312876653
BW_DMA_WR,Rand,DWarm,0,0,2097152,128,391732832,326444026.6666667,1073741824,8388608,26.31365223530715,25696926.011042137
