        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand    Cold  0  0   8KB   64   1168.0  937.7   944   912  2800   944   960      973.3   781.4     786     760    2333     786       800            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64KB   64   1168.0  937.8   944   928  2800   944   960      973.3   781.5     786     773    2333     786       800            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 256KB   64   1168.0  937.7   944   912  2784   944   960      973.3   781.4     786     760    2320     786       800            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 512KB   64   1171.0  942.1   944   928  2800   944  1200      975.8   785.1     786     773    2333     786      1000            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   1MB   64   1296.0 1065.4  1168   912  2784  1200  1376     1080.0   887.8     973     760    2320    1000      1146            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1.5MB   64   1346.0 1115.1  1184   928  2800  1296  1424     1121.7   929.3     986     773    2333    1080      1186            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   2MB   64   1379.0 1148.1  1184   928  2784  1296  1456     1149.2   956.8     986     773    2320    1080      1213            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   4MB   64   1447.0 1217.3  1280   912  3008  1312  1488     1205.8  1014.5    1066     760    2506    1093      1240            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   8MB   64   1486.0 1255.9  1296   928  2800  1312  1488     1238.3  1046.6    1080     773    2333    1093      1240            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  16MB   64   1505.0 1275.8  1296   928  2800  1312  1504     1254.2  1063.2    1080     773    2333    1093      1253            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  32MB   64   1517.0 1286.3  1296   928  2848  1312  1504     1264.2  1071.9    1080     773    2373    1093      1253            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64MB   64   1521.0 1291.4  1296   928  2880  1312  1504     1267.5  1076.2    1080     773    2400    1093      1253            0    2097152

LAT_DMA_WRRD Rand DThrash  0  0   8KB   64   1169.0  937.8   944   928  2832   944   960      974.2   781.5     786     773    2360     786       800            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  64KB   64   1169.0  937.7   944   912  2688   944   960      974.2   781.4     786     760    2240     786       800            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 256KB   64   1168.0  938.0   944   928  2688   944   976      973.3   781.6     786     773    2240     786       813            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 512KB   64   1192.0  961.6   944   928  2688  1184  1312      993.3   801.3     786     773    2240     986      1093            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   1MB   64   1299.0 1069.0  1168   928  2896  1200  1376     1082.5   890.8     973     773    2413    1000      1146            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 1.5MB   64   1376.0 1144.7  1184   928  2688  1296  1440     1146.7   953.9     986     773    2240    1080      1200            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   2MB   64   1398.0 1167.3  1184   912  2912  1296  1456     1165.0   972.7     986     760    2426    1080      1213            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   4MB   64   1456.0 1225.0  1280   928  2912  1312  1488     1213.3  1020.9    1066     773    2426    1093      1240            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   8MB   64   1488.0 1257.7  1296   928  2912  1312  1488     1240.0  1048.1    1080     773    2426    1093      1240            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  16MB   64   1506.0 1276.2  1296   912  2800  1312  1504     1255.0  1063.5    1080     760    2333    1093      1253            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  32MB   64   1517.0 1287.0  1296   928  3184  1312  1504     1264.2  1072.5    1080     773    2653    1093      1253            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  64MB   64   1521.0 1291.3  1296   912  2912  1312  1504     1267.5  1076.1    1080     760    2426    1093      1253            0    2097152

LAT_DMA_WRRD Rand   DWarm  0  0   8KB   64   1168.0  937.7   944   912  2880   944   960      973.3   781.4     786     760    2400     786       800            1    2097152
LAT_DMA_WRRD Rand   DWarm  0  0  64KB   64   1168.0  937.8   944   928  2736   944   960      973.3   781.5     786     773    2280     786       800            0    2097152
