Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,904,673.0978775024414,672.0,640,2576,688.0,704.0,753.3333333333334,560.9148979187012,560.0,533.3333333333334,2146.6666666666665,573.3333333333334,586.6666666666666,2,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,922,690.8598937988281,688.0,656,2544,704.0,720.0,768.3333333333334,575.7165781656901,573.3333333333334,546.6666666666666,2120.0,586.6666666666666,600.0,1,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,923,690.7155380249023,688.0,656,2512,704.0,720.0,769.1666666666666,575.5962816874186,573.3333333333334,546.6666666666666,2093.3333333333335,586.6666666666666,600.0,1,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,923,691.5682907104492,688.0,656,2544,704.0,720.0,769.1666666666666,576.3069089253744,573.3333333333334,546.6666666666666,2120.0,586.6666666666666,600.0,2,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,921,689.7401123046875,688.0,656,2656,704.0,720.0,767.5,574.7834269205729,573.3333333333334,546.6666666666666,2213.3333333333335,586.6666666666666,600.0,2,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,923,691.4903869628906,688.0,656,2576,704.0,720.0,769.1666666666666,576.2419891357422,573.3333333333334,546.6666666666666,2146.6666666666665,586.6666666666666,600.0,2,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,919,687.1525115966797,688.0,656,2624,704.0,720.0,765.8333333333334,572.627092997233,573.3333333333334,546.6666666666666,2186.6666666666665,586.6666666666666,600.0,2,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,919,686.989372253418,688.0,656,2592,704.0,720.0,765.8333333333334,572.491143544515,573.3333333333334,546.6666666666666,2160.0,586.6666666666666,600.0,2,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,918,686.1289138793945,688.0,656,2512,704.0,720.0,765.0,571.7740948994955,573.3333333333334,546.6666666666666,2093.3333333333335,586.6666666666666,600.0,1,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,919,687.5768737792969,688.0,656,2512,704.0,720.0,765.8333333333334,572.9807281494141,573.3333333333334,546.6666666666666,2093.3333333333335,586.6666666666666,600.0,1,2097152
