Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,512,756086496,630072080.0,4294967296,8388608,54.53302797990985,13313727.534157678
BW_DMA_WR,Rand,Cold,0,0,16384,512,756085856,630071546.6666666,4294967296,8388608,54.533074140193946,13313738.803758286
BW_DMA_WR,Rand,Cold,0,0,262144,512,756086832,630072360.0,4294967296,8388608,54.533003745791994,13313721.617624998
BW_DMA_WR,Rand,Cold,0,0,524288,512,757297424,631081186.6666666,4294967296,8388608,54.44582898990556,13292438.718238663
BW_DMA_WR,Rand,Cold,0,0,1048576,512,756108400,630090333.3333334,4294967296,8388608,54.531448191291084,13313341.843576925
BW_DMA_WR,Rand,Cold,0,0,1572864.0,512,756713728,630594773.3333334,4294967296,8388608,54.487826130200716,13302691.926318534
BW_DMA_WR,Rand,Cold,0,0,2097152,512,756085872,630071560.0,4294967296,8388608,54.533072986185886,13313738.52201804
BW_DMA_WR,Rand,Cold,0,0,3145728,512,756085872,630071560.0,4294967296,8388608,54.533072986185886,13313738.52201804
BW_DMA_WR,Rand,Cold,0,0,4194304,512,756085936,630071613.3333334,4294967296,8388608,54.533068370154155,13313737.395057166
BW_DMA_WR,Rand,Cold,0,0,8388608,512,757300272,631083560.0,4294967296,8388608,54.44562423397624,13292388.728998106
BW_DMA_WR,Rand,Cold,0,0,16777216,512,756900112,630750093.3333334,4294967296,8388608,54.47440869397044,13299416.185051374
BW_DMA_WR,Rand,Cold,0,0,33554432,512,756602512,630502093.3333334,4294967296,8388608,54.49583551157969,13304647.34169426
BW_DMA_WR,Rand,Cold,0,0,67108864,512,756085984,630071653.3333334,4294967296,8388608,54.53306490813087,13313736.549836637
BW_DMA_WR,Rand,DThrash,0,0,4096,512,756084768,630070640.0,4294967296,8388608,54.533152612856234,13313757.962123103
BW_DMA_WR,Rand,DThrash,0,0,16384,512,756084752,630070626.6666666,4294967296,8388608,54.53315376686766,13313758.243864177
BW_DMA_WR,Rand,DThrash,0,0,262144,512,757296416,631080346.6666666,4294967296,8388608,54.44590146006977,13292456.411149845
BW_DMA_WR,Rand,DThrash,0,0,524288,512,756084800,630070666.6666666,4294967296,8388608,54.53315030483353,13313757.398641
BW_DMA_WR,Rand,DThrash,0,0,1048576,512,756084752,630070626.6666666,4294967296,8388608,54.53315376686766,13313758.243864177
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,512,756084768,630070640.0,4294967296,8388608,54.533152612856234,13313757.962123103
BW_DMA_WR,Rand,DThrash,0,0,2097152,512,757298896,631082413.3333334,4294967296,8388608,54.445723160805976,13292412.881056147
BW_DMA_WR,Rand,DThrash,0,0,3145728,512,757296544,631080453.3333334,4294967296,8388608,54.445892257498535,13292454.164428351
BW_DMA_WR,Rand,DThrash,0,0,4194304,512,757298224,631081853.3333334,4294967296,8388608,54.44577147403953,13292424.676279183
BW_DMA_WR,Rand,DThrash,0,0,8388608,512,756084768,630070640.0,4294967296,8388608,54.533152612856234,13313757.962123103
BW_DMA_WR,Rand,DThrash,0,0,16777216,512,756560880,630467400.0,4294967296,8388608,54.498834306103696,13305379.469263596
BW_DMA_WR,Rand,DThrash,0,0,33554432,512,757296400,631080333.3333334,4294967296,8388608,54.445902610391386,13292456.691990085
BW_DMA_WR,Rand,DThrash,0,0,67108864,512,756717024,630597520.0,4294967296,8388608,54.487588799905204,13302633.984351857
BW_DMA_WR,Rand,DWarm,0,0,4096,512,757296400,631080333.3333334,4294967296,8388608,54.445902610391386,13292456.691990085
BW_DMA_WR,Rand,DWarm,0,0,16384,512,756084752,630070626.6666666,4294967296,8388608,54.53315376686766,13313758.243864177
BW_DMA_WR,Rand,DWarm,0,0,262144,512,757079040,630899200.0,4294967296,8388608,54.46153421655948,13296273.002089716
BW_DMA_WR,Rand,DWarm,0,0,524288,512,757296400,631080333.3333334,4294967296,8388608,54.445902610391386,13292456.691990085
BW_DMA_WR,Rand,DWarm,0,0,1048576,512,756086432,630072026.6666666,4294967296,8388608,54.53303259593475,13313728.661116883
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,512,756084736,630070613.3333334,4294967296,8388608,54.53315492087913,13313758.525605256
BW_DMA_WR,Rand,DWarm,0,0,2097152,512,756328288,630273573.3333334,4294967296,8388608,54.515594214558845,13309471.243788783
BW_DMA_WR,Rand,DWarm,0,0,3145728,512,756084720,630070600.0,4294967296,8388608,54.533156074890655,13313758.807346351
BW_DMA_WR,Rand,DWarm,0,0,4194304,512,757296400,631080333.3333334,4294967296,8388608,54.445902610391386,13292456.691990085
BW_DMA_WR,Rand,DWarm,0,0,8388608,512,757296400,631080333.3333334,4294967296,8388608,54.445902610391386,13292456.691990085
BW_DMA_WR,Rand,DWarm,0,0,16777216,512,756959104,630799253.3333334,4294967296,8388608,54.47016334663173,13298379.723298762
BW_DMA_WR,Rand,DWarm,0,0,33554432,512,757038480,630865400.0,4294967296,8388608,54.46445211292298,13296985.379131585
BW_DMA_WR,Rand,DWarm,0,0,67108864,512,756087856,630073213.3333334,4294967296,8388608,54.53292988956564,13313703.586319735
BW_DMA_WR,Rand,HWarm,0,0,4096,512,756086384,630071986.6666666,4294967296,8388608,54.53303605795393,13313729.50633641
BW_DMA_WR,Rand,HWarm,0,0,16384,512,756085696,630071413.3333334,4294967296,8388608,54.53308568027717,13313741.621161418
BW_DMA_WR,Rand,HWarm,0,0,262144,512,756890480,630742066.6666666,4294967296,8388608,54.47510192174699,13299585.43011401
BW_DMA_WR,Rand,HWarm,0,0,524288,512,757297504,631081253.3333334,4294967296,8388608,54.44582323831348,13292437.314041376
BW_DMA_WR,Rand,HWarm,0,0,1048576,512,756546400,630455333.3333334,4294967296,8388608,54.49987739231857,13305634.128984025
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,512,756085776,630071480.0,4294967296,8388608,54.533079910234946,13313740.212459704
BW_DMA_WR,Rand,HWarm,0,0,2097152,512,756087456,630072880.0,4294967296,8388608,54.532958739630246,13313710.629792541
BW_DMA_WR,Rand,HWarm,0,0,3145728,512,756085664,630071386.6666666,4294967296,8388608,54.53308798829441,13313742.18464219
BW_DMA_WR,Rand,HWarm,0,0,4194304,512,756086016,630071680.0,4294967296,8388608,54.53306260011559,13313735.986356346
BW_DMA_WR,Rand,HWarm,0,0,8388608,512,757297440,631081200.0,4294967296,8388608,54.44582783958705,13292438.43739918
BW_DMA_WR,Rand,HWarm,0,0,16777216,512,757297856,631081546.6666666,4294967296,8388608,54.445797931322815,13292431.13557686
BW_DMA_WR,Rand,HWarm,0,0,33554432,512,757161456,630967880.0,4294967296,8388608,54.45560615224978,13294825.720764106
BW_DMA_WR,Rand,HWarm,0,0,67108864,512,756085872,630071560.0,4294967296,8388608,54.533072986185886,13313738.52201804
