#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024   64    992.0  666.0   672   640  2640   672   688      826.7   555.0     560     533    2200     560       573            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096   64    992.0  665.5   672   640  2624   672   688      826.7   554.6     560     533    2186     560       573            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384   64    991.0  665.5   672   640  2640   672   688      825.8   554.6     560     533    2200     560       573            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144   64    992.0  665.7   672   640  2624   672   768      826.7   554.8     560     533    2186     560       640            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288   64   1001.0  675.1   672   640  2624   672  1040      834.2   562.6     560     533    2186     560       866            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576   64   1178.0  852.2  1008   640  2640  1040  1216      981.7   710.2     840     533    2200     866      1013            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0   64   1250.0  924.3  1024   640  2656  1136  1280     1041.7   770.2     853     533    2213     946      1066            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152   64   1294.0  968.5  1024   640  2640  1136  1296     1078.3   807.1     853     533    2200     946      1080            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728   64   1351.0 1024.8  1040   640  2816  1152  1328     1125.8   854.0     866     533    2346     960      1106            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304   64   1380.0 1052.7  1120   640  2976  1152  1328     1150.0   877.2     933     533    2480     960      1106            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608   64   1501.0 1095.0  1136   640  2640  1152  1328     1250.8   912.5     946     533    2200     960      1106            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216   64   1562.0 1116.0  1136   640  2624  1152  1328     1301.7   930.0     946     533    2186     960      1106            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432   64   1594.0 1126.3  1136   640  3024  1152  1344     1328.3   938.6     946     533    2520     960      1120            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864   64   1609.0 1132.0  1136   640  2688  1152  1344     1340.8   943.3     946     533    2240     960      1120            0    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024   64    991.0  666.0   672   640  2528   672   688      825.8   555.0     560     533    2106     560       573            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0  4096   64    991.0  665.5   672   640  2528   672   688      825.8   554.6     560     533    2106     560       573            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16384   64    991.0  665.5   672   640  2608   672   688      825.8   554.6     560     533    2173     560       573            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 262144   64    992.0  665.8   672   640  2512   672   768      826.7   554.8     560     533    2093     560       640            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 524288   64   1057.0  731.2   672   640  2640  1024  1184      880.8   609.4     560     533    2200     853       986            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1048576   64   1215.0  888.7  1024   640  3024  1040  1232     1012.5   740.6     853     533    2520     866      1026            0    2097152
