Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,240,988,756.410888671875,752.0,736,2592,768.0,784.0,823.3333333333334,630.3424072265625,626.6666666666666,613.3333333333334,2160.0,640.0,653.3333333333334,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,241,996,765.4528732299805,768.0,736,2784,784.0,800.0,830.0,637.877394358317,640.0,613.3333333333334,2320.0,653.3333333333334,666.6666666666666,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,242,996,765.506217956543,768.0,736,2640,784.0,800.0,830.0,637.9218482971191,640.0,613.3333333333334,2200.0,653.3333333333334,666.6666666666666,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,243,997,765.7249450683594,768.0,736,2800,784.0,800.0,830.8333333333334,638.1041208902994,640.0,613.3333333333334,2333.3333333333335,653.3333333333334,666.6666666666666,4,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,244,997,765.6931838989258,768.0,736,2608,784.0,800.0,830.8333333333334,638.0776532491049,640.0,613.3333333333334,2173.3333333333335,653.3333333333334,666.6666666666666,1,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,245,995,763.7626342773438,768.0,720,2624,784.0,800.0,829.1666666666666,636.4688618977865,640.0,600.0,2186.6666666666665,653.3333333333334,666.6666666666666,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,246,994,763.7590942382812,768.0,720,2608,784.0,800.0,828.3333333333334,636.4659118652344,640.0,600.0,2173.3333333333335,653.3333333333334,666.6666666666666,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,247,995,763.7615509033203,768.0,720,2640,784.0,800.0,829.1666666666666,636.4679590861002,640.0,600.0,2200.0,653.3333333333334,666.6666666666666,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,248,989,757.6580810546875,752.0,720,2608,768.0,800.0,824.1666666666666,631.3817342122396,626.6666666666666,600.0,2173.3333333333335,640.0,666.6666666666666,2,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,249,995,763.7692108154297,768.0,720,2624,784.0,800.0,829.1666666666666,636.4743423461914,640.0,600.0,2186.6666666666665,653.3333333333334,666.6666666666666,1,2097152
