Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,913,681.9329605102539,656.0,624,2528,816.0,976.0,760.8333333333334,568.2774670918783,546.6666666666666,520.0,2106.6666666666665,680.0,813.3333333333334,2,2097152
LAT_DMA_RD,Rand,Cold,0,0,65536,64,1029,797.8427505493164,816.0,624,2672,816.0,1008.0,857.5,664.868958791097,680.0,520.0,2226.6666666666665,680.0,840.0,2,2097152
LAT_DMA_RD,Rand,Cold,0,0,262144,64,1042,810.1351089477539,816.0,624,2688,816.0,1008.0,868.3333333333334,675.1125907897949,680.0,520.0,2240.0,680.0,840.0,2,2097152
LAT_DMA_RD,Rand,Cold,0,0,524288,64,1051,818.6050262451172,816.0,624,2688,832.0,1184.0,875.8333333333334,682.1708552042643,680.0,520.0,2240.0,693.3333333333334,986.6666666666666,4,2097152
LAT_DMA_RD,Rand,Cold,0,0,1048576,64,1228,996.4938888549805,1152.0,624,2864,1184.0,1376.0,1023.3333333333334,830.411574045817,960.0,520.0,2386.6666666666665,986.6666666666666,1146.6666666666667,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1572864.0,64,1287,1055.5657653808594,1168.0,640,2864,1184.0,1408.0,1072.5,879.6381378173828,973.3333333333334,533.3333333333334,2386.6666666666665,986.6666666666666,1173.3333333333333,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,2097152,64,1317,1085.1205978393555,1168.0,640,2672,1184.0,1424.0,1097.5,904.2671648661295,973.3333333333334,533.3333333333334,2226.6666666666665,986.6666666666666,1186.6666666666667,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,4194304,64,1361,1129.9425735473633,1168.0,640,3232,1184.0,1424.0,1134.1666666666667,941.6188112894694,973.3333333333334,533.3333333333334,2693.3333333333335,986.6666666666666,1186.6666666666667,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,8388608,64,1384,1151.9768905639648,1168.0,640,2672,1200.0,1424.0,1153.3333333333333,959.9807421366373,973.3333333333334,533.3333333333334,2226.6666666666665,1000.0,1186.6666666666667,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,16777216,64,1396,1163.1314239501953,1168.0,640,2672,1200.0,1424.0,1163.3333333333333,969.2761866251627,973.3333333333334,533.3333333333334,2226.6666666666665,1000.0,1186.6666666666667,0,2097152
