Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,64,991,665.0807571411133,672.0,640,2864,672.0,688.0,825.8333333333334,554.2339642842611,560.0,533.3333333333334,2386.6666666666665,560.0,573.3333333333334,4,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,64,991,665.4087524414062,672.0,640,2736,672.0,688.0,825.8333333333334,554.5072937011719,560.0,533.3333333333334,2280.0,560.0,573.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,64,992,665.4543533325195,672.0,640,2528,672.0,688.0,826.6666666666666,554.5452944437662,560.0,533.3333333333334,2106.6666666666665,560.0,573.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,64,991,665.8691558837891,672.0,640,2560,672.0,880.0,825.8333333333334,554.8909632364908,560.0,533.3333333333334,2133.3333333333335,560.0,733.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,64,998,672.092643737793,672.0,640,2640,672.0,1040.0,831.6666666666666,560.0772031148275,560.0,533.3333333333334,2200.0,560.0,866.6666666666666,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,64,1177,851.20361328125,1008.0,640,2672,1040.0,1248.0,980.8333333333334,709.3363444010416,840.0,533.3333333333334,2226.6666666666665,866.6666666666666,1040.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,64,1262,935.8167266845703,1024.0,640,2752,1248.0,1360.0,1051.6666666666667,779.847272237142,853.3333333333334,533.3333333333334,2293.3333333333335,1040.0,1133.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,64,1323,995.9104156494141,1024.0,640,2736,1248.0,1408.0,1102.5,829.9253463745117,853.3333333333334,533.3333333333334,2280.0,1040.0,1173.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,64,1407,1081.0100479125977,1040.0,640,2736,1264.0,1440.0,1172.5,900.8417065938314,866.6666666666666,533.3333333333334,2280.0,1053.3333333333333,1200.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,64,1450,1123.5967407226562,1232.0,640,2848,1264.0,1440.0,1208.3333333333333,936.3306172688802,1026.6666666666667,533.3333333333334,2373.3333333333335,1053.3333333333333,1200.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,8388608,64,1594,1187.9065551757812,1248.0,640,3072,1264.0,1456.0,1328.3333333333333,989.922129313151,1040.0,533.3333333333334,2560.0,1053.3333333333333,1213.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16777216,64,1666,1219.9099349975586,1248.0,640,3120,1264.0,1456.0,1388.3333333333333,1016.5916124979655,1040.0,533.3333333333334,2600.0,1053.3333333333333,1213.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,33554432,64,1704,1235.7059173583984,1248.0,640,2752,1264.0,1456.0,1420.0,1029.7549311319988,1040.0,533.3333333333334,2293.3333333333335,1053.3333333333333,1213.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,64,1722,1243.6937255859375,1248.0,640,2752,1264.0,1456.0,1435.0,1036.4114379882812,1040.0,533.3333333333334,2293.3333333333335,1053.3333333333333,1213.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1024,64,990,665.0948791503906,672.0,640,2544,672.0,688.0,825.0,554.2457326253256,560.0,533.3333333333334,2120.0,560.0,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,4096,64,991,665.3804016113281,672.0,640,2528,672.0,688.0,825.8333333333334,554.4836680094401,560.0,533.3333333333334,2106.6666666666665,560.0,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,16384,64,991,665.4361343383789,672.0,640,2528,672.0,688.0,825.8333333333334,554.530111948649,560.0,533.3333333333334,2106.6666666666665,560.0,573.3333333333334,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,262144,64,993,667.2847518920898,672.0,640,2688,672.0,1040.0,827.5,556.0706265767416,560.0,533.3333333333334,2240.0,560.0,866.6666666666666,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,524288,64,1116,790.1943969726562,672.0,640,2576,1040.0,1248.0,930.0,658.4953308105469,560.0,533.3333333333334,2146.6666666666665,866.6666666666666,1040.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1048576,64,1242,916.8759765625,1024.0,640,2608,1040.0,1264.0,1035.0,764.0633138020834,853.3333333333334,533.3333333333334,2173.3333333333335,866.6666666666666,1053.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1572864.0,64,1272,946.1839141845703,1024.0,640,2896,1248.0,1360.0,1060.0,788.4865951538086,853.3333333333334,533.3333333333334,2413.3333333333335,1040.0,1133.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,2097152,64,1354,1027.8381805419922,1024.0,640,2528,1248.0,1424.0,1128.3333333333333,856.5318171183268,853.3333333333334,533.3333333333334,2106.6666666666665,1040.0,1186.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,3145728,64,1411,1084.5946731567383,1040.0,640,2736,1264.0,1440.0,1175.8333333333333,903.8288942972819,866.6666666666666,533.3333333333334,2280.0,1053.3333333333333,1200.0,0,2097152
