Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,512,757297296,631081080.0,4294967296,8388608,54.4458381924554,13292440.964954931
BW_DMA_WR,Rand,Cold,0,0,16384,512,756085968,630071640.0,4294967296,8388608,54.53306606213859,13313736.831576802
BW_DMA_WR,Rand,Cold,0,0,262144,512,756085952,630071626.6666666,4294967296,8388608,54.53306721614635,13313737.113316981
BW_DMA_WR,Rand,Cold,0,0,524288,512,756085792,630071493.3333334,4294967296,8388608,54.533078756226644,13313739.930719396
BW_DMA_WR,Rand,Cold,0,0,1048576,512,757298864,631082386.6666666,4294967296,8388608,54.44572546143421,13292413.442732962
BW_DMA_WR,Rand,Cold,0,0,1572864.0,512,757299712,631083093.3333334,4294967296,8388608,54.44566449485194,13292398.558313461
BW_DMA_WR,Rand,Cold,0,0,2097152,512,756962208,630801840.0,4294967296,8388608,54.46993998622452,13298325.191949345
BW_DMA_WR,Rand,Cold,0,0,3145728,512,756085936,630071613.3333334,4294967296,8388608,54.533068370154155,13313737.395057166
BW_DMA_WR,Rand,Cold,0,0,4194304,512,756359328,630299440.0,4294967296,8388608,54.51335696569872,13308925.040453788
BW_DMA_WR,Rand,Cold,0,0,8388608,512,757297680,631081400.0,4294967296,8388608,54.445810584815206,13292434.2248084
BW_DMA_WR,Rand,Cold,0,0,16777216,512,756220096,630183413.3333334,4294967296,8388608,54.52339373112877,13311375.42263886
BW_DMA_WR,Rand,Cold,0,0,33554432,512,756252272,630210226.6666666,4294967296,8388608,54.52107394343141,13310809.06822056
BW_DMA_WR,Rand,Cold,0,0,67108864,512,756570592,630475493.3333334,4294967296,8388608,54.498134711532636,13305208.669807773
BW_DMA_WR,Rand,DThrash,0,0,4096,512,756084784,630070653.3333334,4294967296,8388608,54.533151458844856,13313757.680382045
BW_DMA_WR,Rand,DThrash,0,0,16384,512,757297568,631081306.6666666,4294967296,8388608,54.44581863704071,13292436.190683767
BW_DMA_WR,Rand,DThrash,0,0,262144,512,757296432,631080360.0,4294967296,8388608,54.44590030974819,13292456.130309617
BW_DMA_WR,Rand,DThrash,0,0,524288,512,756660960,630550800.0,4294967296,8388608,54.4916260006331,13303619.629060816
BW_DMA_WR,Rand,DThrash,0,0,1048576,512,756084784,630070653.3333334,4294967296,8388608,54.533151458844856,13313757.680382045
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,512,756779840,630649866.6666666,4294967296,8388608,54.48306609436108,13301529.808193622
BW_DMA_WR,Rand,DThrash,0,0,2097152,512,756084960,630070800.0,4294967296,8388608,54.53313876472295,13313754.581231188
BW_DMA_WR,Rand,DThrash,0,0,3145728,512,756626800,630522333.3333334,4294967296,8388608,54.49408617511301,13304220.257595949
BW_DMA_WR,Rand,DThrash,0,0,4194304,512,756753360,630627800.0,4294967296,8388608,54.4849725432339,13301995.249812964
BW_DMA_WR,Rand,DThrash,0,0,8388608,512,757299200,631082666.6666666,4294967296,8388608,54.445701304847546,13292407.545128794
BW_DMA_WR,Rand,DThrash,0,0,16777216,512,757296512,631080426.6666666,4294967296,8388608,54.445894558141056,13292454.726108655
BW_DMA_WR,Rand,DThrash,0,0,33554432,512,756869712,630724760.0,4294967296,8388608,54.47659668220414,13299950.361866245
BW_DMA_WR,Rand,DThrash,0,0,67108864,512,756103632,630086360.0,4294967296,8388608,54.53179206736042,13313425.797695415
BW_DMA_WR,Rand,DWarm,0,0,4096,512,756084752,630070626.6666666,4294967296,8388608,54.53315376686766,13313758.243864177
BW_DMA_WR,Rand,DWarm,0,0,16384,512,756085744,630071453.3333334,4294967296,8388608,54.533082218251685,13313740.775940353
BW_DMA_WR,Rand,DWarm,0,0,262144,512,757296432,631080360.0,4294967296,8388608,54.44590030974819,13292456.130309617
BW_DMA_WR,Rand,DWarm,0,0,524288,512,756085744,630071453.3333334,4294967296,8388608,54.533082218251685,13313740.775940353
BW_DMA_WR,Rand,DWarm,0,0,1048576,512,756084736,630070613.3333334,4294967296,8388608,54.53315492087913,13313758.525605256
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,512,757198224,630998520.0,4294967296,8388608,54.45296189918163,13294180.15116739
BW_DMA_WR,Rand,DWarm,0,0,2097152,512,757296432,631080360.0,4294967296,8388608,54.44590030974819,13292456.130309617
BW_DMA_WR,Rand,DWarm,0,0,3145728,512,756338432,630282026.6666666,4294967296,8388608,54.51486305220571,13309292.73735491
BW_DMA_WR,Rand,DWarm,0,0,4194304,512,757296560,631080466.6666666,4294967296,8388608,54.44589110717735,13292453.88358822
BW_DMA_WR,Rand,DWarm,0,0,8388608,512,756084784,630070653.3333334,4294967296,8388608,54.533151458844856,13313757.680382045
BW_DMA_WR,Rand,DWarm,0,0,16777216,512,756501120,630417600.0,4294967296,8388608,54.50313945549743,13306430.531127304
BW_DMA_WR,Rand,DWarm,0,0,33554432,512,756236400,630197000.0,4294967296,8388608,54.5222182396933,13311088.437425122
BW_DMA_WR,Rand,DWarm,0,0,67108864,512,756084880,630070733.3333334,4294967296,8388608,54.53314453477763,13313755.989935944
BW_DMA_WR,Rand,HWarm,0,0,4096,512,756085664,630071386.6666666,4294967296,8388608,54.53308798829441,13313742.18464219
BW_DMA_WR,Rand,HWarm,0,0,16384,512,756086832,630072360.0,4294967296,8388608,54.533003745791994,13313721.617624998
BW_DMA_WR,Rand,HWarm,0,0,262144,512,756086208,630071840.0,4294967296,8388608,54.53304875202802,13313732.60547559
BW_DMA_WR,Rand,HWarm,0,0,524288,512,756654336,630545280.0,4294967296,8388608,54.49210303818308,13303736.093306417
BW_DMA_WR,Rand,HWarm,0,0,1048576,512,756085808,630071506.6666666,4294967296,8388608,54.5330776022184,13313739.648979101
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,512,756087232,630072693.3333334,4294967296,8388608,54.53297489567976,13313714.574140565
BW_DMA_WR,Rand,HWarm,0,0,2097152,512,756085824,630071520.0,4294967296,8388608,54.533076448210196,13313739.367238818
BW_DMA_WR,Rand,HWarm,0,0,3145728,512,757297776,631081480.0,4294967296,8388608,54.445803682909535,13292432.539772836
BW_DMA_WR,Rand,HWarm,0,0,4194304,512,756922256,630768546.6666666,4294967296,8388608,54.47281502791484,13299027.106424522
BW_DMA_WR,Rand,HWarm,0,0,8388608,512,757297920,631081600.0,4294967296,8388608,54.44579333005431,13292430.01222029
BW_DMA_WR,Rand,HWarm,0,0,16777216,512,756138000,630115000.0,4294967296,8388608,54.529313487220584,13312820.675590964
BW_DMA_WR,Rand,HWarm,0,0,33554432,512,756291232,630242693.3333334,4294967296,8388608,54.51826531502086,13310123.367925016
