#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024   64    991.0  665.1   672   640  2864   672   688      825.8   554.2     560     533    2386     560       573            4    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096   64    991.0  665.4   672   640  2736   672   688      825.8   554.5     560     533    2280     560       573            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384   64    992.0  665.5   672   640  2528   672   688      826.7   554.5     560     533    2106     560       573            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144   64    991.0  665.9   672   640  2560   672   880      825.8   554.9     560     533    2133     560       733            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288   64    998.0  672.1   672   640  2640   672  1040      831.7   560.1     560     533    2200     560       866            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576   64   1177.0  851.2  1008   640  2672  1040  1248      980.8   709.3     840     533    2226     866      1040            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0   64   1262.0  935.8  1024   640  2752  1248  1360     1051.7   779.8     853     533    2293    1040      1133            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152   64   1323.0  995.9  1024   640  2736  1248  1408     1102.5   829.9     853     533    2280    1040      1173            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728   64   1407.0 1081.0  1040   640  2736  1264  1440     1172.5   900.8     866     533    2280    1053      1200            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304   64   1450.0 1123.6  1232   640  2848  1264  1440     1208.3   936.3    1026     533    2373    1053      1200            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608   64   1594.0 1187.9  1248   640  3072  1264  1456     1328.3   989.9    1040     533    2560    1053      1213            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216   64   1666.0 1219.9  1248   640  3120  1264  1456     1388.3  1016.6    1040     533    2600    1053      1213            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432   64   1704.0 1235.7  1248   640  2752  1264  1456     1420.0  1029.8    1040     533    2293    1053      1213            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864   64   1722.0 1243.7  1248   640  2752  1264  1456     1435.0  1036.4    1040     533    2293    1053      1213            0    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024   64    990.0  665.1   672   640  2544   672   688      825.0   554.2     560     533    2120     560       573            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0  4096   64    991.0  665.4   672   640  2528   672   688      825.8   554.5     560     533    2106     560       573            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16384   64    991.0  665.4   672   640  2528   672   688      825.8   554.5     560     533    2106     560       573            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 262144   64    993.0  667.3   672   640  2688   672  1040      827.5   556.1     560     533    2240     560       866            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 524288   64   1116.0  790.2   672   640  2576  1040  1248      930.0   658.5     560     533    2146     866      1040            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1048576   64   1242.0  916.9  1024   640  2608  1040  1264     1035.0   764.1     853     533    2173     866      1053            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1572864.0   64   1272.0  946.2  1024   640  2896  1248  1360     1060.0   788.5     853     533    2413    1040      1133            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 2097152   64   1354.0 1027.8  1024   640  2528  1248  1424     1128.3   856.5     853     533    2106    1040      1186            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 3145728   64   1411.0 1084.6  1040   640  2736  1264  1440     1175.8   903.8     866     533    2280    1053      1200            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 4194304   64   1454.0 1127.6  1232   640  2752  1264  1440     1211.7   939.7    1026     533    2293    1053      1200            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 8388608   64   1600.0 1193.3  1248   640  2736  1264  1456     1333.3   994.4    1040     533    2280    1053      1213            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16777216   64   1669.0 1222.3  1248   640  2752  1264  1456     1390.8  1018.6    1040     533    2293    1053      1213            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 33554432   64   1704.0 1236.5  1248   640  2736  1264  1456     1420.0  1030.4    1040     533    2280    1053      1213            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 67108864   64   1721.0 1244.0  1248   640  2976  1264  1456     1434.2  1036.7    1040     533    2480    1053      1213            0    2097152


LAT_CMD_WRRD Rand   DWarm  0  0  1024   64    991.0  665.1   672   640  2544   672   688      825.8   554.2     560     533    2120     560       573            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  4096   64    991.0  665.4   672   640  2528   672   688      825.8   554.5     560     533    2106     560       573            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16384   64    990.0  665.4   672   640  2528   672   688      825.0   554.5     560     533    2106     560       573            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 262144   64    991.0  665.4   672   640  2672   672   688      825.8   554.5     560     533    2226     560       573            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 524288   64    997.0  671.6   672   640  2528   672  1040      830.8   559.7     560     533    2106     560       866            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1048576   64   1176.0  850.0  1008   640  2944  1040  1216      980.0   708.3     840     533    2453     866      1013            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1572864.0   64   1261.0  935.3  1024   640  2896  1248  1360     1050.8   779.4     853     533    2413    1040      1133            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 2097152   64   1322.0  995.4  1024   640  2528  1248  1408     1101.7   829.5     853     533    2106    1040      1173            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 3145728   64   1408.0 1081.2  1040   640  3088  1264  1440     1173.3   901.0     866     533    2573    1053      1200            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 4194304   64   1450.0 1123.5  1232   640  2752  1264  1440     1208.3   936.2    1026     533    2293    1053      1200            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 8388608   64   1595.0 1187.6  1248   640  2768  1264  1456     1329.2   989.7    1040     533    2306    1053      1213            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16777216   64   1667.0 1219.7  1248   640  3136  1264  1456     1389.2  1016.4    1040     533    2613    1053      1213            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 33554432   64   1704.0 1236.1  1248   640  2848  1264  1456     1420.0  1030.1    1040     533    2373    1053      1213            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 67108864   64   1721.0 1244.0  1248   640  2736  1264  1456     1434.2  1036.7    1040     533    2280    1053      1213            0    2097152


LAT_CMD_WRRD Rand   HWarm  0  0  1024   64    991.0  665.1   672   640  2784   672   688      825.8   554.2     560     533    2320     560       573            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  4096   64    991.0  665.4   672   640  2784   672   688      825.8   554.5     560     533    2320     560       573            3    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16384   64    991.0  665.4   672   640  2800   672   688      825.8   554.5     560     533    2333     560       573            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 262144   64    992.0  666.0   672   640  2800   672   928      826.7   555.0     560     533    2333     560       773            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 524288   64    998.0  672.9   672   640  2784   672  1040      831.7   560.8     560     533    2320     560       866            4    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1048576   64   1178.0  851.9  1008   640  2768  1040  1296      981.7   710.0     840     533    2306     866      1080            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1572864.0   64   1264.0  938.2  1024   640  2784  1248  1360     1053.3   781.8     853     533    2320    1040      1133            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 2097152   64   1324.0  998.0  1024   640  2800  1248  1424     1103.3   831.6     853     533    2333    1040      1186            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 3145728   64   1410.0 1082.9  1040   640  3088  1264  1440     1175.0   902.4     866     533    2573    1053      1200            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 4194304   64   1452.0 1125.5  1232   640  3104  1264  1440     1210.0   937.9    1026     533    2586    1053      1200            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 8388608   64   1597.0 1190.8  1248   640  2944  1296  1456     1330.8   992.3    1040     533    2453    1080      1213            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16777216   64   1672.0 1224.6  1248   640  2864  1296  1456     1393.3  1020.5    1040     533    2386    1080      1213            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 33554432   64   1708.0 1240.0  1248   640  2816  1296  1472     1423.3  1033.3    1040     533    2346    1080      1226            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 67108864   64   1724.0 1247.0  1248   656  2736  1296  1472     1436.7  1039.1    1040     546    2280    1080      1226            0    2097152
