Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,8,899,642.6675567626953,640.0,624,2672,656.0,672.0,749.1666666666666,535.5562973022461,533.3333333333334,520.0,2226.6666666666665,546.6666666666666,560.0,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,8,900,643.1172943115234,640.0,624,2672,656.0,672.0,750.0,535.9310785929362,533.3333333333334,520.0,2226.6666666666665,546.6666666666666,560.0,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,8,900,643.17724609375,640.0,624,2768,656.0,672.0,750.0,535.9810384114584,533.3333333333334,520.0,2306.6666666666665,546.6666666666666,560.0,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,8,900,643.5261459350586,640.0,624,2704,656.0,816.0,750.0,536.2717882792155,533.3333333333334,520.0,2253.3333333333335,546.6666666666666,680.0,4,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,8,906,649.8524322509766,640.0,624,2576,656.0,1024.0,755.0,541.5436935424805,533.3333333333334,520.0,2146.6666666666665,546.6666666666666,853.3333333333334,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,8,1085,828.4943771362305,992.0,624,2848,1008.0,1200.0,904.1666666666666,690.4119809468588,826.6666666666666,520.0,2373.3333333333335,840.0,1000.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,8,1164,907.5019149780273,1008.0,624,2784,1168.0,1328.0,970.0,756.2515958150228,840.0,520.0,2320.0,973.3333333333334,1106.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,8,1215,959.2770614624023,1008.0,624,2736,1168.0,1360.0,1012.5,799.3975512186686,840.0,520.0,2280.0,973.3333333333334,1133.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,8,1287,1030.6727294921875,1008.0,624,2496,1184.0,1376.0,1072.5,858.8939412434896,840.0,520.0,2080.0,986.6666666666666,1146.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,8,1323,1066.442886352539,1152.0,624,2656,1184.0,1376.0,1102.5,888.7024052937826,960.0,520.0,2213.3333333333335,986.6666666666666,1146.6666666666667,0,2097152
