Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,154808016,129006680.0,536870912,8388608,33.292596135331905,65024601.82682013
BW_DMA_RD,Rand,Cold,0,0,16384,64,200679296,167232746.66666666,536870912,8388608,25.682573428999873,50161276.22851538
BW_DMA_RD,Rand,Cold,0,0,262144,64,206537840,172114866.66666666,536870912,8388608,24.954075026639188,48738427.78640467
BW_DMA_RD,Rand,Cold,0,0,524288,64,212659568,177216306.66666666,536870912,8388608,24.235734153282962,47335418.26813079
BW_DMA_RD,Rand,Cold,0,0,1048576,64,374562992,312135826.6666667,536870912,8388608,13.759930546475344,26874864.348584656
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,431228080,359356733.3333333,536870912,8388608,11.951820844319785,23343400.086562082
BW_DMA_RD,Rand,Cold,0,0,2097152,64,464463120,387052600.0,536870912,8388608,11.09659848816414,21673043.922195587
BW_DMA_RD,Rand,Cold,0,0,3145728,64,499625776,416354813.3333333,536870912,8388608,10.315642232197405,20147738.734760556
BW_DMA_RD,Rand,Cold,0,0,4194304,64,517269728,431058106.6666667,536870912,8388608,9.963778037287346,19460503.97907685
BW_DMA_RD,Rand,Cold,0,0,8388608,64,544651024,453875853.3333333,536870912,8388608,9.46286801656688,18482164.09485719
BW_DMA_RD,Rand,Cold,0,0,16777216,64,558468064,465390053.3333333,536870912,8388608,9.228747510260497,18024897.480977535
BW_DMA_RD,Rand,Cold,0,0,33554432,64,564250048,470208373.3333333,536870912,8388608,9.134178673920113,17840192.72250022
BW_DMA_RD,Rand,Cold,0,0,67108864,64,566291792,471909826.6666667,536870912,8388608,9.101245732341464,17775870.57097942
BW_DMA_RD,Rand,DThrash,0,0,4096,64,218539168,182115973.33333334,536870912,8388608,23.583693496993636,46061901.3613157
BW_DMA_RD,Rand,DThrash,0,0,16384,64,205949248,171624373.33333334,536870912,8388608,25.025392446201113,48877719.62148655
BW_DMA_RD,Rand,DThrash,0,0,262144,64,208003888,173336573.33333334,536870912,8388608,24.778194315290875,48394910.77205249
BW_DMA_RD,Rand,DThrash,0,0,524288,64,237071248,197559373.33333334,536870912,8388608,21.74013423677594,42461199.68120301
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,375792624,313160520.0,536870912,8388608,13.714906642765825,26786927.036652002
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,431682768,359735640.0,536870912,8388608,11.93923208720715,23318812.670326464
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,464815376,387346146.6666667,536870912,8388608,11.08818903443504,21656619.207880937
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,499938128,416615106.6666667,536870912,8388608,10.309197211699765,20135150.804101102
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,517486560,431238800.0,536870912,8388608,9.959603115489609,19452349.834940642
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,544996400,454163666.6666667,536870912,8388608,9.456871192543657,18470451.54793683
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,559373584,466144653.3333333,536870912,8388608,9.213807914104146,17995718.58223466
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,564646400,470538666.6666667,536870912,8388608,9.12776696212001,17827669.847890645
BW_DMA_RD,Rand,DThrash,0,0,67108864,64,566417584,472014653.3333333,536870912,8388608,9.099224495827093,17771922.84341229
BW_DMA_RD,Rand,DWarm,0,0,4096,64,154821136,129017613.33333333,536870912,8388608,33.28977482247644,65019091.45014928
BW_DMA_RD,Rand,DWarm,0,0,16384,64,154821952,129018293.33333333,536870912,8388608,33.28959936637409,65018748.76244939
