#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192   64   1042.0  810.4   800   784  2704   816   992      868.3   675.4     666     653    2253     680       826            2    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192   64   1055.0  824.3   816   800  2736   832  1024      879.2   686.9     680     666    2280     693       853            2    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192   64   1056.0  824.5   816   800  2704   832  1024      880.0   687.1     680     666    2253     693       853            1    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192   64   1055.0  824.5   816   800  2800   832  1024      879.2   687.1     680     666    2333     693       853            2    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192   64   1055.0  823.2   816   800  2704   832  1024      879.2   686.0     680     666    2253     693       853            2    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192   64   1056.0  824.5   816   800  2704   832  1024      880.0   687.1     680     666    2253     693       853            2    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192   64   1052.0  820.7   816   800  2800   832  1008      876.7   684.0     680     666    2333     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192   64   1052.0  821.0   816   800  2880   832  1008      876.7   684.1     680     666    2400     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192   64   1050.0  819.4   816   800  2704   832  1008      875.0   682.8     680     666    2253     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192   64   1051.0  820.6   816   800  3024   832  1008      875.8   683.8     680     666    2520     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192   64   1051.0  819.4   816   800  2704   832  1008      875.8   682.9     680     666    2253     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192   64   1048.0  816.4   816   800  2736   832  1008      873.3   680.3     680     666    2280     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192   64   1057.0  826.0   832   800  2832   832  1024      880.8   688.3     693     666    2360     693       853            2    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192   64   1052.0  821.6   816   800  2688   832  1008      876.7   684.7     680     666    2240     693       840            1    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192   64   1061.0  828.7   832   800  2688   832  1024      884.2   690.6     693     666    2240     693       853            2    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192   64   1041.0  810.2   800   784  2704   832  1008      867.5   675.2     666     653    2253     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192   64   1078.0  847.3   848   816  2720   864  1056      898.3   706.1     706     680    2266     720       880            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  2  8192   64   1079.0  847.2   848   816  2816   864  1056      899.2   706.0     706     680    2346     720       880            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192   64   1079.0  847.3   848   816  2704   864  1056      899.2   706.1     706     680    2253     720       880            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192   64   1079.0  847.5   848   816  2688   864  1056      899.2   706.2     706     680    2240     720       880            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192   64   1079.0  847.3   848   816  2688   864  1040      899.2   706.1     706     680    2240     720       866            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192   64   1042.0  810.1   800   784  2816   816  1008      868.3   675.1     666     653    2346     680       840            3    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192   64   1079.0  847.1   848   816  2704   848  1040      899.2   705.9     706     680    2253     706       866            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 16  8192   64   1042.0  810.4   800   784  2784   816  1008      868.3   675.3     666     653    2320     680       840            3    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192   64   1079.0  847.2   848   816  2768   864  1040      899.2   706.0     706     680    2306     720       866            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 25  8192   64   1079.0  847.2   848   816  2752   864  1040      899.2   706.0     706     680    2293     720       866            1    2097152
  LAT_DMA_RD  Seq   HWarm  0 32  8192   64   1041.0  810.8   800   784  2784   832  1008      867.5   675.7     666     653    2320     693       840            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 41  8192   64   1079.0  847.2   848   816  2800   864  1056      899.2   706.0     706     680    2333     720       880            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 48  8192   64   1041.0  810.3   800   784  2656   832  1008      867.5   675.2     666     653    2213     693       840            2    2097152
