        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   8KB    8    887.0  653.2   656   624  2240   672   848      739.2   544.4     546     520    1866     560       706           11   16777216
  LAT_CMD_RD Rand   HWarm  0  0   8KB    8    883.0  648.7   640   624  2256   656   848      735.8   540.5     533     520    1880     546       706            7   16777216
  LAT_CMD_RD Rand    Cold  0  0  64MB    8   1318.0  926.7   944   464  2144   960  1184     1098.3   772.3     786     386    1786     800       986            0   16777216
  LAT_CMD_RD Rand   HWarm  0  0  64MB    8   1333.0  941.8   944   624  2272   976  1152     1110.8   784.9     786     520    1893     813       960            0   16777216

LAT_CMD_WRRD Rand    Cold  0  0   8KB    8    909.0  650.0   656   624  2288   656   672      757.5   541.7     546     520    1906     546       560            8   16777216
LAT_CMD_WRRD Rand   HWarm  0  0   8KB    8    909.0  650.1   656   624  2272   656   672      757.5   541.8     546     520    1893     546       560            7   16777216
LAT_CMD_WRRD Rand    Cold  0  0  64MB    8   1515.0 1099.4  1104   624  2432  1136  1344     1262.5   916.2     920     520    2026     946      1120            0   16777216
LAT_CMD_WRRD Rand   HWarm  0  0  64MB    8   1516.0 1099.7  1104   624  2416  1136  1360     1263.3   916.4     920     520    2013     946      1133            0   16777216
