        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    4   1024.0  793.2   784   768  2704   800  1040      853.3   661.0     653     640    2253     666       866            4    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    8   1024.0  792.8   784   768  2704   800  1040      853.3   660.7     653     640    2253     666       866            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   16   1025.0  795.2   784   768  2640   800  1040      854.2   662.7     653     640    2200     666       866            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   24   1031.0  799.2   800   768  2736   816  1040      859.2   666.0     666     640    2280     680       866            4    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   32   1033.0  801.4   800   784  2656   816  1056      860.8   667.8     666     653    2213     680       880            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   48   1043.0  811.8   816   784  2768   816   976      869.2   676.5     680     653    2306     680       813            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   64   1041.0  810.4   800   784  2672   816  1008      867.5   675.3     666     653    2226     680       840            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  128   1071.0  839.9   832   800  2848   848  1040      892.5   699.9     693     666    2373     706       866            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256   1124.0  891.1   880   864  2800   896  1136      936.7   742.6     733     720    2333     746       946            2    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  512   1223.0  991.8   992   960  2880  1008  1232     1019.2   826.5     826     800    2400     840      1026            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  768   1326.0 1095.3  1088  1056  3008  1136  1328     1105.0   912.7     906     880    2506     946      1106            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1024   1399.0 1166.9  1168  1136  3024  1184  1408     1165.8   972.4     973     946    2520     986      1173            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1280   1495.0 1264.8  1248  1232  3120  1296  1504     1245.8  1054.0    1040    1026    2600    1080      1253            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1520   1572.0 1341.5  1344  1312  3200  1360  1552     1310.0  1118.0    1120    1093    2666    1133      1293            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 2048   1742.0 1510.2  1504  1472  3456  1568  1776     1451.7  1258.5    1253    1226    2880    1306      1480            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    4   1141.0  909.7   912   896  2832   912   944      950.8   758.1     760     746    2360     760       786            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    8   1141.0  909.5   912   896  2832   912   944      950.8   758.0     760     746    2360     760       786            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   16   1145.0  913.3   912   896  2848   928   944      954.2   761.1     760     746    2373     773       786            2    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   24   1151.0  919.0   912   896  2832   928   944      959.2   765.8     760     746    2360     773       786            2    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   32   1153.0  923.0   928   912  2832   928   944      960.8   769.1     773     760    2360     773       786            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   48   1168.0  937.5   944   912  2880   944   960      973.3   781.2     786     760    2400     786       800            2    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1168.0  937.7   944   912  2944   944   960      973.3   781.4     786     760    2453     786       800            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1215.0  985.0   992   960  2976  1008  1008     1012.5   820.9     826     800    2480     840       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1292.0 1062.0  1056  1040  3088  1072  1104     1076.7   885.0     880     866    2573     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  512   1448.0 1217.9  1216  1200  3280  1232  1264     1206.7  1014.9    1013    1000    2733    1026      1053            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  768   1612.0 1381.5  1376  1344  3392  1408  1424     1343.3  1151.2    1146    1120    2826    1173      1186            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1024   1767.0 1537.3  1536  1520  3504  1552  1584     1472.5  1281.1    1280    1266    2920    1293      1320            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1280   1944.0 1713.6  1712  1680  3648  1728  1760     1620.0  1428.0    1426    1400    3040    1440      1466            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1520   2120.0 1889.0  1888  1872  3824  1904  1936     1766.7  1574.2    1573    1560    3186    1586      1613            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 2048   2451.0 2220.0  2224  2192  4064  2240  2272     2042.5  1850.0    1853    1826    3386    1866      1893            0    2097152
