Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,463214320,386011933.3333333,2147483648,8388608,44.506057197886285,21731473.241155412
BW_DMA_RD,Rand,Cold,0,0,16384,256,454224992,378520826.6666667,2147483648,8388608,45.386853176057734,22161549.40237194
BW_DMA_RD,Rand,Cold,0,0,262144,256,452919200,377432666.6666667,2147483648,8388608,45.517706073842746,22225442.41886853
BW_DMA_RD,Rand,Cold,0,0,524288,256,455032064,379193386.6666667,2147483648,8388608,45.30635234707328,22122242.356969375
BW_DMA_RD,Rand,Cold,0,0,1048576,256,504502272,420418560.0,2147483648,8388608,40.863726815485975,19952991.609124012
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,522747376,435622813.3333333,2147483648,8388608,39.437487335756614,19256585.61316241
BW_DMA_RD,Rand,Cold,0,0,2097152,256,542320576,451933813.3333333,2147483648,8388608,38.01412657593873,18561585.242157582
BW_DMA_RD,Rand,Cold,0,0,3145728,256,569356656,474463880.0,2147483648,8388608,36.209013811546626,17680182.52516925
BW_DMA_RD,Rand,Cold,0,0,4194304,256,586159008,488465840.0,2147483648,8388608,35.1710760040047,17173376.95508042
BW_DMA_RD,Rand,Cold,0,0,8388608,256,620403008,517002506.6666667,2147483648,8388608,33.22975993823679,16225468.719842182
BW_DMA_RD,Rand,Cold,0,0,16777216,256,633547184,527955986.6666667,2147483648,8388608,32.54034354732449,15888839.622717036
BW_DMA_RD,Rand,Cold,0,0,33554432,256,638378992,531982493.3333333,2147483648,8388608,32.29404989693019,15768579.051235445
BW_DMA_RD,Rand,Cold,0,0,67108864,256,642983776,535819813.3333333,2147483648,8388608,32.062773261638256,15655651.006659305
BW_DMA_RD,Rand,DThrash,0,0,4096,256,464322352,386935293.3333333,2147483648,8388608,44.39985051764211,21679614.510567434
BW_DMA_RD,Rand,DThrash,0,0,16384,256,454791552,378992960.0,2147483648,8388608,45.330312161999,22133941.485351074
BW_DMA_RD,Rand,DThrash,0,0,262144,256,453595136,377995946.6666667,2147483648,8388608,45.449876739419004,22192322.626669433
BW_DMA_RD,Rand,DThrash,0,0,524288,256,458147952,381789960.0,2147483648,8388608,44.998221493304854,21971787.83852776
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,506902864,422419053.3333333,2147483648,8388608,40.670204263829135,19858498.175697822
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,524369648,436974706.6666667,2147483648,8388608,39.3154773534871,19197010.42650737
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,543433568,452861306.6666667,2147483648,8388608,37.93627084295242,18523569.74753536
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,570335248,475279373.3333333,2147483648,8388608,36.146885701162205,17649846.53377061
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,588692544,490577120.0,2147483648,8388608,35.01971144516483,17099468.47908439
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,624814960,520679133.3333333,2147483648,8388608,32.995117499747444,16110897.216673559
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,640142256,533451880.0,2147483648,8388608,32.205096332212754,15725144.69346326
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,650496688,542080573.3333334,2147483648,8388608,31.6924642371123,15474836.05327749
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,656391872,546993226.6666666,2147483648,8388608,31.4078280067429,15335853.518917432
BW_DMA_RD,Rand,DWarm,0,0,4096,256,429979120,358315933.3333333,2147483648,8388608,47.946149154405454,23411205.641799536
BW_DMA_RD,Rand,DWarm,0,0,16384,256,430205168,358504306.6666667,2147483648,8388608,47.920956218731426,23398904.403677456
BW_DMA_RD,Rand,DWarm,0,0,262144,256,430186368,358488640.0,2147483648,8388608,47.923050459841626,23399926.98234454
BW_DMA_RD,Rand,DWarm,0,0,524288,256,431804352,359836960.0,2147483648,8388608,47.74348133665869,23312246.746415377
BW_DMA_RD,Rand,DWarm,0,0,1048576,256,484091984,403409986.6666667,2147483648,8388608,42.586623414941734,20794249.71432702
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,256,518753856,432294880.0,2147483648,8388608,39.74108873091442,19404828.481891803
BW_DMA_RD,Rand,DWarm,0,0,2097152,256,542418848,452015706.6666667,2147483648,8388608,38.00723941805208,18558222.37209574
BW_DMA_RD,Rand,DWarm,0,0,3145728,256,574256736,478547280.0,2147483648,8388608,35.90004562140652,17529319.1510774
BW_DMA_RD,Rand,DWarm,0,0,4194304,256,589206720,491005600.0,2147483648,8388608,34.989151211310016,17084546.489897467
BW_DMA_RD,Rand,DWarm,0,0,8388608,256,623597904,519664920.0,2147483648,8388608,33.05951301080704,16142340.337308126
BW_DMA_RD,Rand,DWarm,0,0,16777216,256,642348384,535290320.0,2147483648,8388608,32.09448880749422,15671137.113034287
BW_DMA_RD,Rand,DWarm,0,0,33554432,256,649679440,541399533.3333334,2147483648,8388608,31.73233097972132,15494302.236192051
BW_DMA_RD,Rand,DWarm,0,0,67108864,256,654802704,545668920.0,2147483648,8388608,31.484052974833165,15373072.741617756
BW_DMA_RD,Rand,HWarm,0,0,4096,256,462824112,385686760.0,2147483648,8388608,44.54358035002291,21749795.09278462
BW_DMA_RD,Rand,HWarm,0,0,16384,256,454584544,378820453.3333333,2147483648,8388608,45.3509546087867,22144020.805071633
BW_DMA_RD,Rand,HWarm,0,0,262144,256,453177920,377648266.6666667,2147483648,8388608,45.49171994257796,22212753.878211893
BW_DMA_RD,Rand,HWarm,0,0,524288,256,455070864,379225720.0,2147483648,8388608,45.302489461948944,22120356.182592258
BW_DMA_RD,Rand,HWarm,0,0,1048576,256,506122368,421768640.0,2147483648,8388608,40.73292216320303,19889122.15000148
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,256,525580432,437983693.3333333,2147483648,8388608,39.224905962252414,19152786.114381064
BW_DMA_RD,Rand,HWarm,0,0,2097152,256,542933456,452444546.6666667,2147483648,8388608,37.97121505954866,18540632.353295244
BW_DMA_RD,Rand,HWarm,0,0,3145728,256,568901472,474084560.0,2147483648,8388608,36.237985021068816,17694328.62356876
BW_DMA_RD,Rand,HWarm,0,0,4194304,256,586390112,488658426.6666667,2147483648,8388608,35.15721462370088,17166608.702978946
BW_DMA_RD,Rand,HWarm,0,0,8388608,256,618645904,515538253.3333333,2147483648,8388608,33.324140493783986,16271552.975480461
BW_DMA_RD,Rand,HWarm,0,0,16777216,256,631321600,526101333.3333333,2147483648,8388608,32.655057296946595,15944852.195774706
BW_DMA_RD,Rand,HWarm,0,0,33554432,256,639933696,533278080.0,2147483648,8388608,32.215592255357656,15730269.655936355
BW_DMA_RD,Rand,HWarm,0,0,67108864,256,643816720,536513933.3333333,2147483648,8388608,32.02129174402305,15635396.359386256
