        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    713.0  482.0   480   464  2336   496   512      594.2   401.7     400     386    1946     413       426            1    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    713.0  482.0   480   464  2400   496   512      594.2   401.7     400     386    2000     413       426            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    835.0  603.9   640   464  2512   656   848      695.8   503.3     533     386    2093     546       706            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    872.0  641.8   640   464  2496   656   848      726.7   534.8     533     386    2080     546       706            1    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    880.0  648.9   640   464  2528   656  1024      733.3   540.7     533     386    2106     546       853            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8   1058.0  826.8   992   464  2496  1008  1216      881.7   689.0     826     386    2080     840      1013            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8   1117.0  885.8   992   464  2496  1008  1248      930.8   738.2     826     386    2080     840      1040            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8   1147.0  915.3   992   464  2880  1008  1248      955.8   762.8     826     386    2400     840      1040            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8   1175.0  944.6   992   464  2608  1024  1248      979.2   787.2     826     386    2173     853      1040            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8   1190.0  959.8   992   464  2896  1024  1248      991.7   799.9     826     386    2413     853      1040            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8   1294.0  981.9   992   464  2496  1024  1248     1078.3   818.2     826     386    2080     853      1040            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8   1346.0  993.0   992   480  2496  1024  1248     1121.7   827.5     826     400    2080     853      1040            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8   1371.0  998.6   992   624  2496  1024  1248     1142.5   832.2     826     520    2080     853      1040            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8   1385.0 1001.4   992   480  2864  1024  1248     1154.2   834.5     826     400    2386     853      1040            0    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    868.0  636.9   640   464  1024   656   848      723.3   530.8     533     386     853     546       706            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    878.0  647.4   640   624  1024   656   864      731.7   539.5     533     520     853     546       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    877.0  646.2   640   464  1008   656   848      730.8   538.5     533     386     840     546       706            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    874.0  643.1   640   464  1248   656   848      728.3   535.9     533     386    1040     546       706            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    887.0  656.0   640   464  1360   720  1088      739.2   546.7     533     386    1133     600       906            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB    8   1059.0  827.3   848   464  2512  1008  1216      882.5   689.4     706     386    2093     840      1013            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB    8   1118.0  886.4   992   464  2848  1024  1232      931.7   738.7     826     386    2373     853      1026            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB    8   1148.0  917.1   992   464  2736  1024  1264      956.7   764.2     826     386    2280     853      1053            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB    8   1178.0  947.6  1008   464  2528  1024  1264      981.7   789.7     840     386    2106     853      1053            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB    8   1193.0  962.0  1008   464  2480  1024  1264      994.2   801.7     840     386    2066     853      1053            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB    8   1295.0  983.2  1008   464  2512  1024  1264     1079.2   819.3     840     386    2093     853      1053            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB    8   1345.0  992.6  1008   464  2784  1024  1264     1120.8   827.2     840     386    2320     853      1053            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  32MB    8   1370.0  998.1  1008   464  2496  1024  1264     1141.7   831.7     840     386    2080     853      1053            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  64MB    8   1384.0 1000.9  1008   464  2496  1024  1264     1153.3   834.1     840     386    2080     853      1053            0    2097152

  LAT_CMD_RD Rand   DWarm  0  0   1KB    8    713.0  481.9   480   464  2336   496   512      594.2   401.6     400     386    1946     413       426            2    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4KB    8    713.0  482.2   480   464  2336   496   512      594.2   401.9     400     386    1946     413       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16KB    8    713.0  482.3   480   464  2336   496   512      594.2   401.9     400     386    1946     413       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0 256KB    8    713.0  482.2   480   464  2352   496   512      594.2   401.8     400     386    1960     413       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0 512KB    8    720.0  488.2   480   464  2336   496   848      600.0   406.9     400     386    1946     413       706            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0   1MB    8    896.0  664.7   832   464  2336   848  1040      746.7   553.9     693     386    1946     706       866            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1.5MB    8    975.0  743.2   832   464  2336   992  1152      812.5   619.3     693     386    1946     826       960            0    2097152
