#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024    8    899.0  642.7   640   624  2672   656   672      749.2   535.6     533     520    2226     546       560            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096    8    900.0  643.1   640   624  2672   656   672      750.0   535.9     533     520    2226     546       560            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384    8    900.0  643.2   640   624  2768   656   672      750.0   536.0     533     520    2306     546       560            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144    8    900.0  643.5   640   624  2704   656   816      750.0   536.3     533     520    2253     546       680            4    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288    8    906.0  649.9   640   624  2576   656  1024      755.0   541.5     533     520    2146     546       853            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576    8   1085.0  828.5   992   624  2848  1008  1200      904.2   690.4     826     520    2373     840      1000            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0    8   1164.0  907.5  1008   624  2784  1168  1328      970.0   756.3     840     520    2320     973      1106            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152    8   1215.0  959.3  1008   624  2736  1168  1360     1012.5   799.4     840     520    2280     973      1133            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728    8   1287.0 1030.7  1008   624  2496  1184  1376     1072.5   858.9     840     520    2080     986      1146            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304    8   1323.0 1066.4  1152   624  2656  1184  1376     1102.5   888.7     960     520    2213     986      1146            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608    8   1458.0 1120.2  1168   624  2656  1184  1424     1215.0   933.5     973     520    2213     986      1186            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216    8   1524.0 1147.8  1168   624  2656  1200  1424     1270.0   956.5     973     520    2213    1000      1186            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432    8   1559.0 1161.2  1168   624  2672  1200  1424     1299.2   967.7     973     520    2226    1000      1186            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864    8   1575.0 1167.8  1168   624  2672  1200  1424     1312.5   973.2     973     520    2226    1000      1186            0    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024    8    900.0  642.8   640   624  2512   656   672      750.0   535.7     533     520    2093     546       560            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0  4096    8    900.0  643.0   640   624  1168   656   672      750.0   535.9     533     520     973     546       560            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16384    8    899.0  643.1   640   624  1168   656   672      749.2   535.9     533     520     973     546       560            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 262144    8    900.0  644.0   640   624  1424   656  1008      750.0   536.7     533     520    1186     546       840            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 524288    8   1045.0  789.6   656   624  2496  1008  1200      870.8   658.0     546     520    2080     840      1000            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1048576    8   1160.0  904.2  1008   624  2496  1024  1216      966.7   753.5     840     520    2080     853      1013            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1572864.0    8   1213.0  956.5  1008   624  2704  1168  1344     1010.8   797.1     840     520    2253     973      1120            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 2097152    8   1218.0  962.0  1008   624  2656  1168  1360     1015.0   801.7     840     520    2213     973      1133            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 3145728    8   1309.0 1053.0  1008   624  2656  1184  1376     1090.8   877.5     840     520    2213     986      1146            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 4194304    8   1326.0 1068.9  1152   624  3008  1184  1376     1105.0   890.7     960     520    2506     986      1146            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 8388608    8   1464.0 1127.3  1168   624  2896  1184  1424     1220.0   939.4     973     520    2413     986      1186            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16777216    8   1525.0 1148.5  1168   624  2928  1200  1424     1270.8   957.1     973     520    2440    1000      1186            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 33554432    8   1559.0 1161.9  1168   624  2688  1200  1424     1299.2   968.2     973     520    2240    1000      1186            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 67108864    8   1574.0 1167.0  1168   624  2864  1200  1424     1311.7   972.5     973     520    2386    1000      1186            0    2097152


LAT_CMD_WRRD Rand   DWarm  0  0  1024    8    899.0  642.8   640   624  2560   656   672      749.2   535.6     533     520    2133     546       560            2    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  4096    8    900.0  643.0   640   624  2496   656   672      750.0   535.8     533     520    2080     546       560            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16384    8    900.0  643.0   640   624  2528   656   672      750.0   535.9     533     520    2106     546       560            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 262144    8    899.0  643.1   640   624  2512   656   672      749.2   535.9     533     520    2093     546       560            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 524288    8    907.0  649.5   640   624  2544   656  1024      755.8   541.2     533     520    2120     546       853            1    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1048576    8   1084.0  827.6   992   624  2512  1008  1200      903.3   689.6     826     520    2093     840      1000            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1572864.0    8   1164.0  906.9  1008   624  2688  1168  1328      970.0   755.8     840     520    2240     973      1106            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 2097152    8   1216.0  959.3  1008   624  2672  1168  1360     1013.3   799.4     840     520    2226     973      1133            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 3145728    8   1288.0 1030.8  1008   624  2704  1184  1376     1073.3   859.0     840     520    2253     986      1146            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 4194304    8   1323.0 1066.4  1152   624  2496  1184  1376     1102.5   888.7     960     520    2080     986      1146            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 8388608    8   1458.0 1120.5  1168   624  2960  1184  1424     1215.0   933.7     973     520    2466     986      1186            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16777216    8   1524.0 1147.2  1168   624  3008  1200  1424     1270.0   956.0     973     520    2506    1000      1186            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 33554432    8   1558.0 1160.8  1168   624  3024  1200  1424     1298.3   967.3     973     520    2520    1000      1186            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 67108864    8   1575.0 1167.2  1168   624  2656  1200  1424     1312.5   972.7     973     520    2213    1000      1186            0    2097152


LAT_CMD_WRRD Rand   HWarm  0  0  1024    8    900.0  642.7   640   624  2672   656   672      750.0   535.6     533     520    2226     546       560            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  4096    8    900.0  643.0   640   624  2688   656   672      750.0   535.8     533     520    2240     546       560            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 16384    8    899.0  643.1   640   624  2672   656   672      749.2   535.9     533     520    2226     546       560            2    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 262144    8    900.0  643.5   640   624  2688   656   800      750.0   536.3     533     520    2240     546       666            3    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 524288    8    907.0  650.5   640   624  2656   656  1024      755.8   542.1     533     520    2213     546       853            4    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1048576    8   1084.0  829.0   992   624  2800  1008  1200      903.3   690.8     826     520    2333     840      1000            0    2097152
