        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand   HWarm  0  0 256KB   64   1163.0  931.1   928   912  2192   944   960      969.2   775.9     773     760    1826     786       800            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 512KB   64   1174.0  943.8   928   912  2176  1104  1296      978.3   786.5     773     760    1813     920      1080            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0   1MB   64   1259.0 1028.7  1104   912  2240  1120  1424     1049.2   857.3     920     760    1866     933      1186            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 1.5MB   64   1288.0 1057.4  1104   912  2544  1120  1424     1073.3   881.2     920     760    2120     933      1186            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0   2MB   64   1303.0 1072.0  1104   912  2480  1120  1424     1085.8   893.3     920     760    2066     933      1186            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0   4MB   64   1323.0 1092.6  1104   912  2352  1136  1424     1102.5   910.5     920     760    1960     946      1186            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0   8MB   64   1334.0 1103.7  1104   912  2512  1136  1424     1111.7   919.7     920     760    2093     946      1186            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0  16MB   64   1341.0 1110.7  1104   912  2224  1136  1424     1117.5   925.6     920     760    1853     946      1186            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0  32MB   64   1350.0 1119.5  1120   912  2208  1136  1440     1125.0   932.9     933     760    1840     946      1200            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0  64MB   64   1354.0 1123.9  1120   912  2368  1136  1440     1128.3   936.6     933     760    1973     946      1200            0    2097152
