        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1163.0  930.9   928   912  2224   944   960      969.2   775.7     773     760    1853     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB   64   1181.0  950.1   944   928  2736   960   992      984.2   791.7     786     773    2280     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB   64   1181.0  950.1   944   928  2208   960   992      984.2   791.7     786     773    1840     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB   64   1180.0  950.2   944   928  2464   960   992      983.3   791.8     786     773    2053     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB   64   1177.0  947.8   944   928  2208   960   976      980.8   789.9     786     773    1840     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB   64   1180.0  950.1   944   928  2544   960   992      983.3   791.7     786     773    2120     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB   64   1176.0  945.3   944   928  2208   960   976      980.0   787.7     786     773    1840     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB   64   1176.0  945.3   944   928  2224   960   976      980.0   787.8     786     773    1853     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB   64   1174.0  944.3   944   928  2560   960   976      978.3   786.9     786     773    2133     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB   64   1176.0  945.4   944   928  2304   960   976      980.0   787.9     786     773    1920     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB   64   1176.0  945.4   944   928  2432   960   976      980.0   787.9     786     773    2026     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB   64   1171.0  940.5   944   928  2224   944   976      975.8   783.8     786     773    1853     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB   64   1182.0  951.0   944   928  2512   960   992      985.0   792.5     786     773    2093     800       826            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB   64   1176.0  946.0   944   928  2224   960   976      980.0   788.3     786     773    1853     800       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB   64   1182.0  953.5   960   928  2240   960   992      985.0   794.6     800     773    1866     800       826            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1163.0  931.1   928   912  2208   944   960      969.2   775.9     773     760    1840     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB   64   1203.0  973.0   976   960  2288   976  1008     1002.5   810.9     813     800    1906     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB   64   1203.0  973.3   976   960  2208   976  1008     1002.5   811.1     813     800    1840     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB   64   1203.0  973.0   976   960  2464   976  1008     1002.5   810.9     813     800    2053     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4   8KB   64   1204.0  973.2   976   960  2448   976  1008     1003.3   811.0     813     800    2040     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6   8KB   64   1203.0  973.1   976   960  2480   976  1008     1002.5   810.9     813     800    2066     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8   8KB   64   1163.0  931.1   928   912  2256   944   960      969.2   775.9     773     760    1880     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12   8KB   64   1203.0  973.2   976   960  2512   976  1008     1002.5   811.0     813     800    2093     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16   8KB   64   1163.0  931.0   928   912  2176   944   960      969.2   775.9     773     760    1813     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20   8KB   64   1204.0  973.1   976   960  2224   976  1008     1003.3   810.9     813     800    1853     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25   8KB   64   1204.0  973.0   976   960  2224   976  1008     1003.3   810.9     813     800    1853     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32   8KB   64   1162.0  930.9   928   912  2304   944   960      968.3   775.8     773     760    1920     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41   8KB   64   1204.0  973.1   976   960  2480   976  1008     1003.3   810.9     813     800    2066     813       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48   8KB   64   1163.0  930.9   928   912  2176   944   960      969.2   775.8     773     760    1813     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63   8KB   64   1204.0  973.0   976   960  2208   976  1008     1003.3   810.9     813     800    1840     813       840            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1210.0  979.0   976   960  2368   992  1008     1008.3   815.9     813     800    1973     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB  128   1228.0  997.6   992   960  2480  1040  1056     1023.3   831.3     826     800    2066     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB  128   1228.0  997.5   992   960  2288  1040  1056     1023.3   831.2     826     800    1906     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0   8KB  128   1228.0  997.5   992   960  2304  1040  1056     1023.3   831.2     826     800    1920     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0   8KB  128   1227.0  995.9   992   960  2288  1040  1056     1022.5   829.9     826     800    1906     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0   8KB  128   1228.0  997.4   992   960  2256  1040  1056     1023.3   831.2     826     800    1880     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0   8KB  128   1225.0  993.6   992   960  2256  1040  1056     1020.8   828.0     826     800    1880     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0   8KB  128   1226.0  994.7   992   960  2528  1040  1056     1021.7   828.9     826     800    2106     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0   8KB  128   1225.0  994.8   992   960  2544  1040  1056     1020.8   829.0     826     800    2120     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0   8KB  128   1228.0  997.3   992   976  2288  1056  1056     1023.3   831.1     826     813    1906     880       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0   8KB  128   1228.0  998.1   992   976  2400  1056  1072     1023.3   831.7     826     813    2000     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0   8KB  128   1225.0  994.2   992   960  2416  1040  1056     1020.8   828.5     826     800    2013     866       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0   8KB  128   1231.0 1000.6   992   976  2496  1056  1072     1025.8   833.8     826     813    2080     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0   8KB  128   1226.0  995.3   992   960  2640  1056  1072     1021.7   829.4     826     800    2200     880       893            0    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0   8KB  128   1234.0 1002.9   992   976  2512  1056  1072     1028.3   835.8     826     813    2093     880       893            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1210.0  979.0   976   960  2560   992  1008     1008.3   815.8     813     800    2133     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1   8KB  128   1244.0 1014.8  1008   992  2416  1024  1056     1036.7   845.6     840     826    2013     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2   8KB  128   1244.0 1014.6  1008   992  2464  1024  1056     1036.7   845.5     840     826    2053     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3   8KB  128   1244.0 1014.7  1008   992  2400  1024  1056     1036.7   845.6     840     826    2000     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4   8KB  128   1245.0 1014.7  1008   992  2272  1024  1056     1037.5   845.6     840     826    1893     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6   8KB  128   1244.0 1014.6  1008   992  2304  1024  1056     1036.7   845.5     840     826    1920     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  8   8KB  128   1210.0  979.0   976   960  2240   992  1008     1008.3   815.8     813     800    1866     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 12   8KB  128   1244.0 1014.7  1008   992  2448  1024  1056     1036.7   845.6     840     826    2040     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 16   8KB  128   1209.0  979.1   976   960  2240   992  1008     1007.5   815.9     813     800    1866     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 20   8KB  128   1244.0 1014.6  1008   992  2336  1024  1056     1036.7   845.5     840     826    1946     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 25   8KB  128   1245.0 1014.6  1008   992  2304  1024  1056     1037.5   845.5     840     826    1920     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 32   8KB  128   1210.0  979.2   976   960  2240   992  1008     1008.3   816.0     813     800    1866     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 41   8KB  128   1244.0 1014.6  1008   992  2352  1024  1056     1036.7   845.5     840     826    1960     853       880            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 48   8KB  128   1209.0  979.2   976   960  2256   992  1008     1007.5   816.0     813     800    1880     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0 63   8KB  128   1244.0 1014.8  1008   992  2272  1024  1056     1036.7   845.6     840     826    1893     853       880            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1284.0 1053.7  1056  1040  2608  1056  1088     1070.0   878.1     880     866    2173     880       906            0    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0   8KB  256   1313.0 1082.7  1072  1056  2384  1136  1152     1094.2   902.2     893     880    1986     946       960            0    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0   8KB  256   1313.0 1082.3  1072  1056  2544  1120  1152     1094.2   901.9     893     880    2120     933       960            0    2097152
