Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,240,975,742.8684921264648,736.0,720,2112,768.0,784.0,812.5,619.0570767720541,613.3333333333334,600.0,1760.0,640.0,653.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,241,983,751.5703201293945,752.0,720,2224,768.0,800.0,819.1666666666666,626.3086001078287,626.6666666666666,600.0,1853.3333333333333,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,242,987,755.3678588867188,752.0,720,2112,768.0,800.0,822.5,629.4732157389323,626.6666666666666,600.0,1760.0,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,243,987,755.5539474487305,752.0,720,2096,768.0,800.0,822.5,629.6282895406088,626.6666666666666,600.0,1746.6666666666667,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,244,988,755.3107833862305,752.0,720,2128,768.0,800.0,823.3333333333334,629.4256528218588,626.6666666666666,600.0,1773.3333333333333,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,245,987,755.3314361572266,752.0,720,2240,768.0,800.0,822.5,629.4428634643555,626.6666666666666,600.0,1866.6666666666667,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,246,988,755.3249282836914,752.0,720,2304,768.0,800.0,823.3333333333334,629.4374402364095,626.6666666666666,600.0,1920.0,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,247,987,755.6526412963867,752.0,720,2096,768.0,800.0,822.5,629.7105344136556,626.6666666666666,600.0,1746.6666666666667,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,248,981,749.5280609130859,752.0,720,2192,768.0,800.0,817.5,624.6067174275717,626.6666666666666,600.0,1826.6666666666667,640.0,666.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,249,988,756.2738723754883,752.0,720,2080,768.0,800.0,823.3333333333334,630.2282269795736,626.6666666666666,600.0,1733.3333333333333,640.0,666.6666666666666,0,2097152
