Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,64,1002,675.2262496948242,672.0,656,2048,688.0,720.0,835.0,562.6885414123535,560.0,546.6666666666666,1706.6666666666667,573.3333333333334,600.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,64,1001,674.7473983764648,672.0,656,2208,688.0,720.0,834.1666666666666,562.2894986470541,560.0,546.6666666666666,1840.0,573.3333333333334,600.0,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,64,1002,674.7711639404297,672.0,656,2032,688.0,720.0,835.0,562.3093032836914,560.0,546.6666666666666,1693.3333333333333,573.3333333333334,600.0,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,64,1001,674.818962097168,672.0,656,2256,688.0,720.0,834.1666666666666,562.3491350809733,560.0,546.6666666666666,1880.0,573.3333333333334,600.0,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,64,1021,694.5198593139648,672.0,656,2032,944.0,1136.0,850.8333333333334,578.7665494283041,560.0,546.6666666666666,1693.3333333333333,786.6666666666666,946.6666666666666,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,64,1151,824.3531341552734,944.0,656,2224,960.0,1264.0,959.1666666666666,686.9609451293945,786.6666666666666,546.6666666666666,1853.3333333333333,800.0,1053.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,64,1196,869.4530868530273,944.0,656,2048,960.0,1264.0,996.6666666666666,724.5442390441895,786.6666666666666,546.6666666666666,1706.6666666666667,800.0,1053.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,64,1220,893.2837295532227,944.0,656,2320,976.0,1280.0,1016.6666666666666,744.4031079610189,786.6666666666666,546.6666666666666,1933.3333333333333,813.3333333333334,1066.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,64,1245,918.6983032226562,960.0,656,2176,976.0,1280.0,1037.5,765.5819193522135,800.0,546.6666666666666,1813.3333333333333,813.3333333333334,1066.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,64,1258,931.5040817260742,960.0,656,2368,976.0,1280.0,1048.3333333333333,776.2534014383951,800.0,546.6666666666666,1973.3333333333333,813.3333333333334,1066.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,8388608,64,1358,950.109375,960.0,656,2208,976.0,1280.0,1131.6666666666667,791.7578125,800.0,546.6666666666666,1840.0,813.3333333333334,1066.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16777216,64,1408,960.3393325805664,960.0,656,2384,976.0,1280.0,1173.3333333333333,800.282777150472,800.0,546.6666666666666,1986.6666666666667,813.3333333333334,1066.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,33554432,64,1434,964.7180786132812,960.0,656,2096,976.0,1280.0,1195.0,803.9317321777344,800.0,546.6666666666666,1746.6666666666667,813.3333333333334,1066.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,64,1445,966.7487564086914,960.0,656,2032,976.0,1280.0,1204.1666666666667,805.6239636739095,800.0,546.6666666666666,1693.3333333333333,813.3333333333334,1066.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1024,64,1002,675.2335052490234,672.0,656,2128,688.0,720.0,835.0,562.6945877075195,560.0,546.6666666666666,1773.3333333333333,573.3333333333334,600.0,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,4096,64,1001,674.8136749267578,672.0,656,976,688.0,720.0,834.1666666666666,562.3447291056315,560.0,546.6666666666666,813.3333333333334,573.3333333333334,600.0,0,2097152
