#      Test  PAT   Cache HO DO WinSZ   SZ     Time(cyc)      Time    Bytes     Trans   BW (GB/s)    Trans/s
 BW_DMA_WR  Seq   HWarm  0  0  8192   64     212372384 176976986.667 536870912   8388608      24.269 47399428.4
 BW_DMA_WR  Seq   HWarm  1  0  8192   64     212411200 177009333.333 536870912   8388608      24.264 47390766.6
 BW_DMA_WR  Seq   HWarm  2  0  8192   64     212411328 177009440.0 536870912   8388608      24.264 47390738.0
 BW_DMA_WR  Seq   HWarm  3  0  8192   64     212411184 177009320.0 536870912   8388608      24.264 47390770.2
 BW_DMA_WR  Seq   HWarm  4  0  8192   64     212372464 176977053.333 536870912   8388608      24.268 47399410.5
 BW_DMA_WR  Seq   HWarm  6  0  8192   64     212411200 177009333.333 536870912   8388608      24.264 47390766.6
 BW_DMA_WR  Seq   HWarm  8  0  8192   64     212372224 176976853.333 536870912   8388608      24.269 47399464.1
 BW_DMA_WR  Seq   HWarm 12  0  8192   64     212372224 176976853.333 536870912   8388608      24.269 47399464.1
 BW_DMA_WR  Seq   HWarm 16  0  8192   64     212372368 176976973.333 536870912   8388608      24.269 47399431.9
 BW_DMA_WR  Seq   HWarm 20  0  8192   64     212372256 176976880.0 536870912   8388608      24.269 47399456.9
 BW_DMA_WR  Seq   HWarm 25  0  8192   64     212411216 177009346.667 536870912   8388608      24.264 47390763.0
 BW_DMA_WR  Seq   HWarm 32  0  8192   64     212372304 176976920.0 536870912   8388608      24.269 47399446.2
 BW_DMA_WR  Seq   HWarm 41  0  8192   64     212411392 177009493.333 536870912   8388608      24.264 47390723.8
 BW_DMA_WR  Seq   HWarm 48  0  8192   64     212372304 176976920.0 536870912   8388608      24.269 47399446.2
 BW_DMA_WR  Seq   HWarm 63  0  8192   64     212411456 177009546.667 536870912   8388608      24.264 47390709.5


 BW_DMA_WR  Seq   HWarm  0  0  8192   64     212372384 176976986.667 536870912   8388608      24.269 47399428.4
 BW_DMA_WR  Seq   HWarm  0  1  8192   64     212735040 177279200.0 536870912   8388608      24.227 47318625.1
 BW_DMA_WR  Seq   HWarm  0  2  8192   64     212735360 177279466.667 536870912   8388608      24.227 47318553.9
 BW_DMA_WR  Seq   HWarm  0  3  8192   64     212734784 177278986.667 536870912   8388608      24.227 47318682.0
 BW_DMA_WR  Seq   HWarm  0  4  8192   64     212734848 177279040.0 536870912   8388608      24.227 47318667.8
 BW_DMA_WR  Seq   HWarm  0  6  8192   64     212733152 177277626.667 536870912   8388608      24.227 47319045.0
 BW_DMA_WR  Seq   HWarm  0  8  8192   64     212372400 176977000.0 536870912   8388608      24.269 47399424.8
