        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    787.0  556.7   560   544  1936   560   864      655.8   463.9     466     453    1613     466       720            2    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    787.0  556.5   560   544  1920   560   864      655.8   463.8     466     453    1600     466       720            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    786.0  556.4   560   544  1968   560   864      655.0   463.7     466     453    1640     466       720            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    788.0  557.2   560   544  1888   560   864      656.7   464.3     466     453    1573     466       720            1    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    808.0  576.6   560   544  1968   816  1088      673.3   480.5     466     453    1640     680       906            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    937.0  704.2   816   544  2144   832  1152      780.8   586.8     680     453    1786     693       960            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8    979.0  747.2   816   544  1888   848  1152      815.8   622.7     680     453    1573     706       960            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8   1001.0  768.2   816   544  2288   848  1168      834.2   640.2     680     453    1906     706       973            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8   1022.0  789.7   816   544  1920   864  1168      851.7   658.1     680     453    1600     720       973            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8   1033.0  800.6   816   544  2016   864  1168      860.8   667.2     680     453    1680     720       973            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8   1129.0  816.3   816   544  2336   896  1184      940.8   680.2     680     453    1946     746       986            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8   1177.0  824.3   816   544  2256   896  1184      980.8   686.9     680     453    1880     746       986            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8   1201.0  828.5   816   544  1872   912  1184     1000.8   690.4     680     453    1560     760       986            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8   1214.0  830.5   816   544  2000   928  1200     1011.7   692.1     680     453    1666     773      1000            0    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    788.0  556.7   560   544  1056   560   864      656.7   463.9     466     453     880     466       720            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    786.0  555.9   560   464  2256   560   864      655.0   463.2     466     386    1880     466       720            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    787.0  555.3   544   464  2016   560   864      655.8   462.7     453     386    1680     466       720            1    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    960.0  728.1   816   464  1968   832  1152      800.0   606.7     680     386    1640     693       960            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    917.0  685.0   560   464  2208   832  1136      764.2   570.8     466     386    1840     693       946            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB    8    976.0  743.8   816   464  1888   832  1152      813.3   619.8     680     386    1573     693       960            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB    8   1026.0  794.9   816   464  2272   848  1184      855.0   662.4     680     386    1893     706       986            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB    8   1050.0  818.5   816   464  1552   864  1200      875.0   682.1     680     386    1293     720      1000            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB    8   1030.0  798.4   816   464  1872   864  1168      858.3   665.3     680     386    1560     720       973            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB    8   1047.0  815.5   816   464  1872   880  1168      872.5   679.5     680     386    1560     733       973            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB    8   1139.0  825.7   816   464  2112   896  1184      949.2   688.0     680     386    1760     746       986            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB    8   1176.0  823.5   816   464  2032   896  1168      980.0   686.3     680     386    1693     746       973            0    2097152
